Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
45,76	0,8579	750,85	849,66	-0,2972	
45,78	0,8621	748,59	849,93	-0,2990	
45,80	0,8661	745,28	849,97	-0,3007	
45,82	0,8700	749,76	849,69	-0,3025	
45,84	0,8741	749,87	849,81	-0,3043	
45,86	0,8782	745,63	849,91	-0,3058	
45,88	0,8821	748,17	849,64	-0,3073	
45,90	0,8862	749,45	849,79	-0,3090	
45,92	0,8903	745,66	850,06	-0,3107	
45,94	0,8942	747,61	849,81	-0,3123	
45,96	0,8982	751,24	849,70	-0,3140	
45,98	0,9024	748,20	849,95	-0,3158	
46,00	0,9063	747,65	849,82	-0,3174	
46,02	0,9103	750,89	849,68	-0,3191	
46,04	0,9145	749,10	849,96	-0,3208	
46,06	0,9185	747,62	849,91	-0,3223	
46,08	0,9224	751,78	849,65	-0,3238	
46,10	0,9266	750,87	849,89	-0,3256	
46,12	0,9306	747,86	849,99	-0,3272	
46,14	0,9345	751,48	849,69	-0,3289	
46,16	0,9386	752,57	849,84	-0,3307	
46,18	0,9427	748,99	850,09	-0,3323	
46,20	0,9463	750,50	849,83	-0,3336	
46,22	0,9500	753,11	849,72	-0,3352	
46,24	0,9541	749,53	849,97	-0,3368	
46,26	0,9580	749,44	849,83	-0,3385	
46,28	0,9620	753,76	849,65	-0,3403	
46,30	0,9662	751,24	849,99	-0,3421	
46,32	0,9702	748,17	850,03	-0,3437	
46,34	0,9741	751,97	849,71	-0,3453	
46,36	0,9782	751,66	849,81	-0,3470	
46,38	0,9823	748,40	849,93	-0,3485	
46,40	0,9862	752,09	849,66	-0,3500	
46,42	0,9903	753,47	849,77	-0,3518	
46,44	0,9944	749,38	850,01	-0,3535	
46,46	0,9983	751,21	849,78	-0,3552	
46,48	1,002	754,79	849,73	-0,3570	
46,50	1,006	751,76	850,01	-0,3586	
46,52	1,010	751,06	849,87	-0,3600	
46,54	1,014	754,79	849,66	-0,3615	
46,56	1,019	752,28	849,96	-0,3633	
46,58	1,023	749,61	849,98	-0,3649	
46,60	1,026	753,89	849,68	-0,3667	
46,62	1,030	753,86	849,82	-0,3685	
46,64	1,034	750,50	849,94	-0,3701	
46,66	1,038	753,15	849,67	-0,3715	
46,68	1,042	754,48	849,79	-0,3731	
46,70	1,046	750,74	850,06	-0,3747	
46,72	1,050	751,97	849,83	-0,3763	
46,74	1,054	754,85	849,73	-0,3781	
46,76	1,058	751,71	849,93	-0,3798	
46,78	1,062	751,69	849,75	-0,3814	
46,80	1,066	755,00	849,68	-0,3831	
46,82	1,070	752,27	850,00	-0,3841	
46,84	1,074	750,67	849,91	-0,3847	
46,86	1,078	754,98	849,67	-0,3857	
46,88	1,082	754,13	849,93	-0,3873	
46,90	1,086	751,12	850,01	-0,3890	
46,92	1,090	754,60	849,71	-0,3906	
46,94	1,094	754,78	849,87	-0,3924	
46,96	1,099	751,19	850,07	-0,3940	
46,98	1,102	754,14	849,78	-0,3954	
47,00	1,106	756,86	849,79	-0,3970	
47,02	1,111	752,93	850,01	-0,3986	
47,04	1,114	753,70	849,78	-0,4005	
47,06	1,118	757,13	849,71	-0,4032	
47,08	1,123	753,49	850,06	-0,4057	
47,10	1,127	752,24	849,98	-0,4074	
47,12	1,130	757,11	849,72	-0,4090	
47,14	1,134	755,46	849,96	-0,4106	
47,16	1,138	752,23	850,00	-0,4121	
47,18	1,142	756,59	849,69	-0,4137	
47,20	1,146	756,40	849,81	-0,4154	
47,22	1,150	751,81	849,94	-0,4171	
47,24	1,154	754,63	849,68	-0,4187	
47,26	1,158	756,37	849,80	-0,4205	
47,28	1,162	752,21	850,08	-0,4220	
47,30	1,166	753,20	849,87	-0,4234	
47,32	1,170	757,67	849,68	-0,4250	
47,34	1,174	755,20	849,91	-0,4268	
47,36	1,178	754,00	849,80	-0,4285	
47,38	1,182	757,26	849,64	-0,4303	
47,40	1,186	754,63	850,02	-0,4320	
47,42	1,190	751,66	850,11	-0,4335	
47,44	1,194	755,74	849,75	-0,4349	
47,46	1,198	756,98	849,86	-0,4366	
47,48	1,203	753,46	850,06	-0,4382	
47,50	1,206	756,03	849,79	-0,4398	
47,52	1,210	758,25	849,76	-0,4416	
47,54	1,215	754,12	849,99	-0,4433	
47,56	1,218	753,82	849,79	-0,4448	
47,58	1,222	756,89	849,70	-0,4464	
47,60	1,226	754,00	850,00	-0,4479	
47,62	1,230	752,80	849,90	-0,4493	
47,64	1,234	756,64	849,69	-0,4509	
47,66	1,238	755,07	849,94	-0,4527	
47,68	1,242	753,20	849,93	-0,4544	
47,70	1,246	757,64	849,65	-0,4560	
47,72	1,250	757,97	849,88	-0,4576	
47,74	1,254	754,99	850,05	-0,4590	
47,76	1,258	758,21	849,76	-0,4605	
47,78	1,262	759,36	849,82	-0,4622	
47,80	1,266	755,30	849,96	-0,4638	
47,82	1,270	756,99	849,70	-0,4654	
47,84	1,274	759,65	849,78	-0,4672	
47,86	1,278	755,88	850,08	-0,4688	
47,88	1,282	755,97	849,86	-0,4703	
47,90	1,286	759,15	849,70	-0,4719	
47,92	1,290	756,14	849,95	-0,4734	
47,94	1,294	754,98	849,86	-0,4749	
47,96	1,298	759,14	849,67	-0,4766	
47,98	1,303	757,50	849,97	-0,4785	
48,00	1,307	754,88	850,00	-0,4801	
48,02	1,310	758,60	849,71	-0,4817	
48,04	1,314	758,34	849,87	-0,4833	
48,06	1,318	754,59	849,99	-0,4847	
48,08	1,322	757,80	849,69	-0,4862	
48,10	1,326	759,64	849,80	-0,4879	
48,12	1,330	756,03	850,05	-0,4896	
48,14	1,334	757,82	849,81	-0,4911	
48,16	1,338	761,39	849,71	-0,4928	
48,18	1,342	757,39	850,02	-0,4944	
48,20	1,346	756,33	849,92	-0,4959	
48,22	1,350	760,39	849,69	-0,4974	
48,24	1,354	758,16	849,93	-0,4990	
48,26	1,358	755,84	849,93	-0,5005	
48,28	1,362	760,42	849,65	-0,5022	
48,30	1,366	759,92	849,89	-0,5040	
48,32	1,370	755,63	850,04	-0,5056	
48,34	1,374	758,58	849,74	-0,5071	
48,36	1,378	759,99	849,83	-0,5088	
48,38	1,382	756,17	850,04	-0,5103	
48,40	1,386	757,82	849,79	-0,5117	
48,42	1,390	760,69	849,77	-0,5134	
48,44	1,394	757,89	850,04	-0,5151	
48,46	1,398	758,01	849,86	-0,5166	
48,48	1,402	762,14	849,69	-0,5182	
48,50	1,407	759,98	849,97	-0,5199	
48,52	1,411	758,39	849,92	-0,5213	
48,54	1,414	761,78	849,69	-0,5228	
48,56	1,418	760,35	849,97	-0,5244	
48,58	1,422	757,02	850,02	-0,5259	
48,60	1,426	759,60	849,71	-0,5274	
48,62	1,430	759,69	849,87	-0,5292	
48,64	1,434	756,84	850,03	-0,5308	
48,66	1,438	759,71	849,74	-0,5322	
48,68	1,442	761,70	849,84	-0,5338	
48,70	1,446	758,32	850,13	-0,5354	
48,72	1,450	758,97	849,90	-0,5368	
48,74	1,454	761,85	849,77	-0,5385	
48,76	1,458	758,69	850,03	-0,5402	
48,78	1,462	757,93	849,91	-0,5418	
48,80	1,466	761,23	849,71	-0,5434	
48,82	1,470	759,59	849,88	-0,5450	
48,84	1,474	758,00	849,77	-0,5464	
48,86	1,478	761,28	849,64	-0,5479	
48,88	1,482	760,01	850,02	-0,5496	
48,90	1,486	757,48	850,09	-0,5512	
48,92	1,490	761,30	849,73	-0,5528	
48,94	1,494	761,47	849,97	-0,5545	
48,96	1,498	757,05	850,38	-0,5560	
48,98	1,502	759,00	850,11	-0,5573	
49,00	1,506	763,79	849,79	-0,5588	
49,02	1,510	760,43	850,19	-0,5605	
49,04	1,514	758,10	850,36	-0,5621	
49,06	1,518	762,56	849,92	-0,5637	
49,08	1,522	763,87	849,82	-0,5654	
49,10	1,526	759,06	850,15	-0,5671	
49,12	1,530	759,45	850,00	-0,5685	
49,14	1,534	763,52	849,76	-0,5701	
49,16	1,538	760,50	850,03	-0,5717	
49,18	1,542	757,59	850,03	-0,5732	
49,20	1,546	761,73	849,73	-0,5747	
49,22	1,550	761,82	849,94	-0,5764	
49,24	1,554	758,04	850,09	-0,5780	
49,26	1,558	761,25	849,77	-0,5795	
49,28	1,562	763,96	849,80	-0,5811	
49,30	1,566	759,72	850,07	-0,5827	
49,32	1,570	759,92	849,85	-0,5841	
49,34	1,574	762,87	849,73	-0,5857	
49,36	1,578	759,59	849,97	-0,5874	
49,38	1,582	758,63	849,84	-0,5889	
49,40	1,586	763,06	849,67	-0,5905	
49,42	1,591	761,27	849,99	-0,5921	
49,44	1,595	758,27	850,02	-0,5935	
49,46	1,598	761,98	849,72	-0,5949	
49,48	1,603	761,93	849,93	-0,5966	
49,50	1,607	758,59	850,10	-0,5983	
49,52	1,610	761,55	849,80	-0,5999	
49,54	1,614	762,94	849,77	-0,6015	
49,56	1,618	758,83	849,93	-0,6030	
49,58	1,622	760,21	849,69	-0,6045	
49,60	1,626	763,52	849,72	-0,6060	
49,62	1,630	760,17	850,08	-0,6076	
49,64	1,634	759,59	849,95	-0,6092	
49,66	1,638	763,93	849,70	-0,6108	
49,68	1,642	761,82	849,97	-0,6125	
49,70	1,646	759,29	850,02	-0,6140	
49,72	1,650	763,89	849,70	-0,6155	
49,74	1,654	764,14	849,84	-0,6170	
49,76	1,658	759,99	850,01	-0,6185	
49,78	1,662	762,53	849,73	-0,6200	
49,80	1,666	764,58	849,76	-0,6216	
49,82	1,670	760,38	850,07	-0,6232	
49,84	1,674	761,21	849,89	-0,6248	
49,86	1,678	765,48	849,73	-0,6264	
49,88	1,682	762,54	849,98	-0,6280	
49,90	1,686	760,80	849,89	-0,6293	
49,92	1,690	764,61	849,70	-0,6308	
49,94	1,694	762,58	850,03	-0,6326	
49,96	1,698	759,44	850,10	-0,6342	
49,98	1,702	763,20	849,77	-0,6358	
50,00	1,706	764,09	849,90	-0,6374	
50,02	1,710	759,86	850,10	-0,6389	
50,04	1,714	761,87	849,82	-0,6403	
50,06	1,718	764,24	849,82	-0,6419	
50,08	1,722	760,98	850,03	-0,6435	
50,10	1,726	762,09	849,79	-0,6450	
50,12	1,730	765,15	849,75	-0,6467	
50,14	1,734	762,07	850,03	-0,6483	
50,16	1,738	761,13	849,87	-0,6499	
50,18	1,742	764,33	849,69	-0,6514	
50,20	1,746	762,20	849,98	-0,6530	
50,22	1,750	760,48	849,96	-0,6544	
50,24	1,754	764,87	849,68	-0,6558	
50,26	1,758	763,90	849,90	-0,6575	
50,28	1,762	759,20	850,02	-0,6591	
50,30	1,766	761,94	849,71	-0,6607	
50,32	1,770	763,69	849,78	-0,6624	
50,34	1,775	760,56	850,01	-0,6639	
50,36	1,778	762,57	849,76	-0,6653	
50,38	1,782	765,71	849,75	-0,6668	
50,40	1,786	762,37	850,09	-0,6683	
50,42	1,790	762,25	849,94	-0,6699	
50,44	1,794	766,41	849,71	-0,6715	
50,46	1,798	764,40	850,01	-0,6731	
50,48	1,802	761,40	850,05	-0,6747	
50,50	1,806	765,14	849,74	-0,6762	
50,52	1,810	765,23	849,90	-0,6778	
50,54	1,814	761,41	850,07	-0,6793	
50,56	1,818	764,43	849,78	-0,6807	
50,58	1,822	766,60	849,80	-0,6822	
50,60	1,826	762,49	850,01	-0,6838	
50,62	1,830	763,05	849,77	-0,6853	
50,64	1,834	766,16	849,73	-0,6868	
50,66	1,838	763,16	850,05	-0,6884	
50,68	1,842	762,76	849,91	-0,6899	
50,70	1,846	767,05	849,71	-0,6914	
50,72	1,850	764,86	850,02	-0,6930	
50,74	1,854	761,62	850,03	-0,6945	
50,76	1,858	765,13	849,72	-0,6961	
50,78	1,862	765,15	849,87	-0,6977	
50,80	1,866	761,82	849,98	-0,6993	
50,82	1,870	765,19	849,69	-0,7008	
50,84	1,874	766,85	849,83	-0,7023	
50,86	1,879	762,97	850,06	-0,7037	
50,88	1,882	764,36	849,79	-0,7051	
50,90	1,886	767,27	849,77	-0,7068	
50,92	1,890	763,73	850,02	-0,7085	
50,94	1,894	763,71	849,82	-0,7100	
50,96	1,898	767,18	849,72	-0,7116	
50,98	1,902	764,41	850,03	-0,7131	
51,00	1,906	762,76	849,93	-0,7145	
51,02	1,910	767,16	849,69	-0,7160	
51,04	1,914	765,74	849,97	-0,7176	
51,06	1,918	762,94	850,03	-0,7192	
51,08	1,922	767,00	849,72	-0,7207	
51,10	1,926	766,77	849,84	-0,7224	
51,12	1,930	761,97	849,98	-0,7239	
51,14	1,934	764,37	849,71	-0,7255	
51,16	1,938	766,50	849,76	-0,7270	
51,18	1,942	762,87	849,99	-0,7285	
51,20	1,946	764,32	849,77	-0,7299	
51,22	1,950	768,14	849,71	-0,7315	
51,24	1,954	764,30	850,09	-0,7331	
51,26	1,958	762,83	850,04	-0,7345	
51,28	1,962	767,52	849,74	-0,7359	
51,30	1,966	765,85	849,94	-0,7375	
51,32	1,971	762,14	849,99	-0,7390	
51,34	1,974	766,38	849,70	-0,7405	
51,36	1,979	767,18	849,90	-0,7421	
51,38	1,983	763,47	850,09	-0,7437	
51,40	1,986	765,55	849,78	-0,7452	
51,42	1,990	767,55	849,85	-0,7469	
51,44	1,994	763,52	850,14	-0,7485	
51,46	1,998	764,42	849,91	-0,7498	
51,48	2,002	768,32	849,78	-0,7513	
51,50	2,006	765,03	850,12	-0,7529	
51,52	2,010	762,79	850,05	-0,7543	
51,54	2,014	767,22	849,76	-0,7559	
51,56	2,018	765,92	850,03	-0,7575	
51,58	2,022	762,76	850,13	-0,7590	
51,60	2,026	766,51	849,77	-0,7604	
51,62	2,030	767,69	849,87	-0,7620	
51,64	2,034	763,33	850,14	-0,7635	
51,66	2,038	765,00	849,88	-0,7649	
51,68	2,042	767,96	849,78	-0,7665	
51,70	2,046	764,33	849,99	-0,7681	
51,72	2,050	763,80	849,80	-0,7696	
51,74	2,054	766,96	849,72	-0,7712	
51,76	2,058	764,87	850,01	-0,7727	
51,78	2,062	763,70	849,88	-0,7741	
51,80	2,066	767,23	849,68	-0,7757	
51,82	2,071	765,15	850,00	-0,7772	
51,84	2,075	762,52	850,06	-0,7787	
51,86	2,079	766,95	849,73	-0,7802	
51,88	2,083	767,41	849,89	-0,7818	
51,90	2,086	763,36	850,03	-0,7833	
51,92	2,090	765,69	849,74	-0,7848	
51,94	2,094	767,12	849,80	-0,7863	
51,96	2,098	762,58	850,04	-0,7878	
51,98	2,102	762,94	849,80	-0,7891	
52,00	2,106	766,07	849,76	-0,7907	
52,02	2,110	763,05	850,11	-0,7923	
52,04	2,114	762,42	849,99	-0,7939	
52,06	2,118	766,93	849,73	-0,7954	
52,08	2,122	765,01	849,96	-0,7970	
52,10	2,126	762,28	849,97	-0,7983	
52,12	2,130	766,71	849,69	-0,7997	
52,14	2,134	766,69	849,93	-0,8014	
52,16	2,138	762,35	850,09	-0,8030	
52,18	2,142	765,12	849,77	-0,8045	
52,20	2,146	766,91	849,86	-0,8062	
52,22	2,151	762,99	850,13	-0,8077	
52,24	2,154	764,10	849,88	-0,8090	
52,26	2,159	767,29	849,77	-0,8105	
52,28	2,163	763,63	850,02	-0,8120	
52,30	2,166	762,77	849,88	-0,8134	
52,32	2,170	766,99	849,70	-0,8150	
52,34	2,174	765,16	849,97	-0,8167	
52,36	2,178	762,60	849,92	-0,8182	
52,38	2,182	766,33	849,69	-0,8197	
52,40	2,186	765,37	850,02	-0,8212	
52,42	2,190	762,59	850,17	-0,8226	
52,44	2,194	766,31	849,82	-0,8240	
52,46	2,198	767,68	849,80	-0,8256	
52,48	2,202	764,12	849,90	-0,8271	
52,50	2,206	765,64	849,66	-0,8285	
52,52	2,210	766,84	849,78	-0,8302	
52,54	2,214	762,83	850,08	-0,8317	
52,56	2,218	762,99	849,85	-0,8332	
52,58	2,222	766,69	849,72	-0,8347	
52,60	2,226	763,81	850,04	-0,8362	
52,62	2,230	762,76	849,96	-0,8377	
52,64	2,234	767,46	849,70	-0,8392	
52,66	2,238	765,93	849,93	-0,8409	
52,68	2,243	762,77	849,99	-0,8424	
52,70	2,246	766,96	849,69	-0,8438	
52,72	2,251	767,38	849,90	-0,8454	
52,74	2,255	762,79	850,16	-0,8469	
52,76	2,259	764,72	849,88	-0,8483	
52,78	2,262	767,59	849,76	-0,8499	
52,80	2,267	763,34	849,98	-0,8515	
52,82	2,270	763,10	849,81	-0,8531	
52,84	2,274	767,07	849,66	-0,8546	
52,86	2,278	764,53	849,99	-0,8561	
52,88	2,282	761,93	850,01	-0,8574	
52,90	2,286	765,50	849,71	-0,8587	
52,92	2,290	764,74	849,90	-0,8603	
52,94	2,294	761,18	850,05	-0,8618	
52,96	2,298	764,83	849,74	-0,8633	
52,98	2,302	767,02	849,86	-0,8650	
53,00	2,306	763,15	850,15	-0,8666	
53,02	2,310	763,70	849,90	-0,8680	
53,04	2,314	766,63	849,76	-0,8694	
53,06	2,318	763,46	850,04	-0,8709	
53,08	2,322	762,77	849,92	-0,8723	
53,10	2,326	767,13	849,72	-0,8739	
53,12	2,330	765,28	850,00	-0,8755	
53,14	2,335	762,63	850,00	-0,8770	
53,16	2,338	766,39	849,73	-0,8786	
53,18	2,343	765,35	849,94	-0,8802	
53,20	2,347	761,41	850,03	-0,8816	
53,22	2,351	764,72	849,72	-0,8830	
53,24	2,355	766,10	849,83	-0,8845	
53,26	2,359	762,36	850,03	-0,8860	
53,28	2,362	763,95	849,77	-0,8874	
53,30	2,366	766,74	849,77	-0,8890	
53,32	2,370	762,88	850,08	-0,8906	
53,34	2,374	762,26	849,91	-0,8921	
53,36	2,378	765,70	849,72	-0,8936	
53,38	2,382	763,09	849,98	-0,8950	
53,40	2,386	761,67	849,92	-0,8964	
53,42	2,390	766,72	849,67	-0,8979	
53,44	2,394	765,68	849,99	-0,8995	
53,46	2,398	761,42	850,15	-0,9010	
53,48	2,402	764,22	849,80	-0,9025	
53,50	2,406	766,10	849,84	-0,9040	
53,52	2,410	762,62	850,10	-0,9055	
53,54	2,414	763,54	849,86	-0,9069	
53,56	2,418	766,68	849,76	-0,9084	
53,58	2,422	763,36	850,15	-0,9099	
53,60	2,427	761,58	850,11	-0,9114	
53,62	2,430	766,08	849,77	-0,9129	
53,64	2,435	765,25	850,01	-0,9145	
53,66	2,439	761,38	850,16	-0,9160	
53,68	2,443	764,34	849,82	-0,9173	
53,70	2,447	766,23	849,80	-0,9188	
53,72	2,451	762,29	849,97	-0,9203	
53,74	2,455	763,20	849,72	-0,9218	
53,76	2,458	766,43	849,74	-0,9234	
53,78	2,462	762,86	850,14	-0,9249	
53,80	2,466	762,07	850,04	-0,9263	
53,82	2,470	766,71	849,75	-0,9277	
53,84	2,474	765,40	850,06	-0,9292	
53,86	2,478	761,76	850,16	-0,9307	
53,88	2,482	765,06	849,80	-0,9321	
53,90	2,486	765,45	849,90	-0,9337	
53,92	2,490	761,33	850,13	-0,9352	
53,94	2,494	762,92	849,84	-0,9367	
53,96	2,498	765,92	849,80	-0,9382	
53,98	2,502	762,50	850,19	-0,9397	
54,00	2,506	761,93	850,08	-0,9410	
54,02	2,510	766,12	849,79	-0,9425	
54,04	2,514	763,91	850,02	-0,9441	
54,06	2,519	760,84	850,04	-0,9456	
54,08	2,522	764,80	849,73	-0,9470	
54,10	2,527	765,29	849,92	-0,9486	
54,12	2,531	761,45	850,09	-0,9501	
54,14	2,534	763,77	849,79	-0,9515	
54,16	2,539	765,77	849,85	-0,9531	
54,18	2,543	762,18	850,10	-0,9546	
54,20	2,547	762,76	849,86	-0,9560	
54,22	2,551	765,63	849,77	-0,9574	
54,24	2,555	762,43	850,04	-0,9590	
54,26	2,558	762,02	849,90	-0,9605	
54,28	2,562	765,56	849,72	-0,9620	
54,30	2,566	762,86	850,03	-0,9634	
54,32	2,570	760,25	850,02	-0,9648	
54,34	2,574	764,51	849,72	-0,9661	
54,36	2,578	764,58	849,90	-0,9677	
54,38	2,582	761,24	850,03	-0,9693	
54,40	2,586	764,33	849,72	-0,9708	
54,42	2,590	765,74	849,92	-0,9724	
54,44	2,594	761,49	850,27	-0,9739	
54,46	2,598	762,22	850,01	-0,9752	
54,48	2,602	766,25	849,79	-0,9767	
54,50	2,606	763,34	850,17	-0,9782	
54,52	2,611	761,35	850,19	-0,9797	
54,54	2,614	765,95	849,79	-0,9811	
54,56	2,619	765,28	849,92	-0,9828	
54,58	2,623	760,82	850,14	-0,9843	
54,60	2,626	763,30	849,84	-0,9856	
54,62	2,631	765,90	849,78	-0,9870	
54,64	2,635	762,24	850,04	-0,9885	
54,66	2,638	762,02	849,86	-0,9899	
54,68	2,642	765,61	849,73	-0,9914	
54,70	2,646	763,06	850,09	-0,9930	
54,72	2,650	761,05	850,07	-0,9945	
54,74	2,654	765,17	849,73	-0,9960	
54,76	2,658	764,74	849,88	-0,9976	
54,78	2,662	761,17	850,00	-0,9990	
54,80	2,666	764,17	849,70	-1,000	
54,82	2,670	765,04	849,82	-1,002	
54,84	2,674	760,86	850,09	-1,003	
54,86	2,678	762,09	849,86	-1,005	
54,88	2,682	764,99	849,76	-1,006	
54,90	2,686	761,96	850,03	-1,008	
54,92	2,690	761,87	849,89	-1,009	
54,94	2,694	765,72	849,73	-1,011	
54,96	2,698	763,12	850,11	-1,012	
54,98	2,702	760,26	850,16	-1,014	
55,00	2,706	764,58	849,79	-1,015	
55,02	2,710	764,68	850,04	-1,017	
55,04	2,715	760,01	850,40	-1,018	
55,06	2,719	761,64	850,09	-1,020	
55,08	2,722	765,73	849,78	-1,021	
55,10	2,727	762,49	850,22	-1,023	
55,12	2,731	759,86	850,41	-1,024	
55,14	2,735	763,65	849,96	-1,025	
55,16	2,739	765,22	849,85	-1,027	
55,18	2,742	760,45	850,23	-1,029	
55,20	2,746	760,53	850,13	-1,030	
55,22	2,750	764,95	849,76	-1,031	
55,24	2,754	762,72	850,08	-1,033	
55,26	2,758	758,41	850,34	-1,034	
55,28	2,762	761,54	849,96	-1,036	
55,30	2,766	764,41	849,87	-1,037	
55,32	2,770	759,88	850,44	-1,039	
55,34	2,774	758,84	850,52	-1,040	
55,36	2,778	763,87	849,97	-1,042	
55,38	2,782	764,96	849,96	-1,043	
55,40	2,786	759,95	850,50	-1,045	
55,42	2,790	760,66	850,46	-1,046	
55,44	2,794	765,46	849,90	-1,048	
55,46	2,798	764,57	850,02	-1,049	
55,48	2,803	759,06	850,51	-1,051	
55,50	2,807	760,72	850,35	-1,052	
55,52	2,810	765,58	849,83	-1,053	
55,54	2,814	763,09	850,08	-1,055	
55,56	2,819	758,37	850,45	-1,057	
55,58	2,823	761,18	850,14	-1,058	
55,60	2,827	765,31	849,83	-1,059	
55,62	2,831	761,16	850,33	-1,061	
55,64	2,834	758,23	850,55	-1,062	
55,66	2,838	762,33	850,07	-1,064	
55,68	2,842	763,76	849,85	-1,065	
55,70	2,846	758,39	850,34	-1,067	
55,72	2,850	757,90	850,41	-1,068	
55,74	2,854	763,25	849,90	-1,070	
55,76	2,858	763,46	849,99	-1,071	
55,78	2,862	757,82	850,53	-1,073	
55,80	2,866	758,14	850,43	-1,074	
55,82	2,870	762,91	849,87	-1,075	
55,84	2,874	762,03	850,02	-1,077	
55,86	2,878	758,35	850,43	-1,079	
55,88	2,882	761,07	850,18	-1,080	
55,90	2,886	764,57	849,82	-1,082	
55,92	2,890	760,40	850,25	-1,083	
55,94	2,895	756,85	850,52	-1,084	
55,96	2,898	760,74	850,09	-1,086	
55,98	2,902	763,03	849,86	-1,087	
56,00	2,907	758,52	850,27	-1,089	
56,02	2,911	757,81	850,28	-1,090	
56,04	2,914	763,00	849,83	-1,092	
56,06	2,919	762,30	850,04	-1,093	
56,08	2,923	757,32	850,47	-1,095	
56,10	2,927	758,83	850,23	-1,096	
56,12	2,930	763,34	849,80	-1,097	
56,14	2,934	760,27	850,26	-1,099	
56,16	2,938	756,76	850,67	-1,101	
56,18	2,942	759,64	850,30	-1,102	
56,20	2,946	763,20	849,83	-1,103	
56,22	2,950	759,90	850,22	-1,105	
56,24	2,954	757,35	850,50	-1,106	
56,26	2,958	760,66	850,08	-1,108	
56,28	2,962	762,57	849,84	-1,109	
56,30	2,966	757,55	850,33	-1,111	
56,32	2,970	755,90	850,43	-1,112	
56,34	2,974	760,61	849,93	-1,114	
56,36	2,978	761,99	849,93	-1,115	
56,38	2,982	757,54	850,38	-1,117	
56,40	2,986	757,94	850,24	-1,118	
56,42	2,990	762,08	849,80	-1,120	
56,44	2,994	759,60	850,15	-1,121	
56,46	2,999	755,38	850,53	-1,123	
56,48	3,003	758,53	850,20	-1,124	
56,50	3,006	762,40	849,82	-1,125	
56,52	3,011	758,44	850,26	-1,127	
56,54	3,015	756,37	850,47	-1,128	
56,56	3,019	760,54	850,02	-1,130	
56,58	3,023	762,15	849,86	-1,131	
56,60	3,027	756,82	850,29	-1,133	
56,62	3,031	756,21	850,26	-1,134	
56,64	3,034	761,22	849,80	-1,135	
56,66	3,038	760,37	849,99	-1,137	
56,68	3,042	755,78	850,36	-1,139	
56,70	3,046	758,03	850,09	-1,140	
56,72	3,050	761,87	849,81	-1,141	
56,74	3,054	758,23	850,21	-1,143	
56,76	3,058	755,80	850,33	-1,144	
56,78	3,062	760,86	849,87	-1,146	
56,80	3,066	762,12	850,03	-1,147	
56,82	3,070	756,63	850,63	-1,149	
56,84	3,074	756,66	850,55	-1,150	
56,86	3,078	761,62	849,93	-1,152	
56,88	3,082	761,28	850,08	-1,153	
56,90	3,087	756,40	850,73	-1,155	
56,92	3,091	757,76	850,67	-1,156	
56,94	3,094	761,35	850,01	-1,157	
56,96	3,098	760,27	849,99	-1,159	
56,98	3,103	755,17	850,71	-1,161	
57,00	3,107	755,99	850,81	-1,162	
57,02	3,111	759,37	850,18	-1,163	
57,04	3,114	760,48	849,90	-1,165	
57,06	3,118	756,38	850,67	-1,166	
57,08	3,122	756,01	851,03	-1,168	
57,10	3,126	758,74	850,54	-1,169	
57,12	3,130	760,96	849,88	-1,170	
57,14	3,134	757,80	850,19	-1,172	
57,16	3,138	755,49	850,69	-1,174	
57,18	3,142	757,88	850,41	-1,175	
57,20	3,146	760,70	849,85	-1,176	
57,22	3,150	757,69	850,22	-1,178	
57,24	3,154	754,18	850,72	-1,179	
57,26	3,158	756,57	850,45	-1,181	
57,28	3,162	760,25	849,87	-1,182	
57,30	3,166	757,77	850,22	-1,184	
57,32	3,170	754,27	850,76	-1,185	
57,34	3,174	756,55	850,51	-1,187	
57,36	3,178	760,24	849,90	-1,188	
57,38	3,182	757,87	850,20	-1,189	
57,40	3,187	754,28	850,77	-1,191	
57,42	3,191	756,53	850,57	-1,192	
57,44	3,194	760,32	849,91	-1,194	
57,46	3,199	759,26	850,21	-1,195	
57,48	3,203	754,52	851,04	-1,197	
57,50	3,207	754,99	851,06	-1,198	
57,52	3,211	756,99	850,36	-1,199	
57,54	3,215	757,73	849,86	-1,201	
57,56	3,219	754,93	850,32	-1,202	
57,58	3,223	755,53	850,59	-1,204	
57,60	3,226	758,91	850,12	-1,205	
57,62	3,230	759,90	849,86	-1,207	
57,64	3,234	754,34	850,45	-1,208	
57,66	3,238	752,50	850,65	-1,210	
57,68	3,242	757,01	850,12	-1,211	
57,70	3,246	759,52	849,93	-1,213	
57,72	3,250	754,76	850,73	-1,214	
57,74	3,254	753,21	851,07	-1,216	
57,76	3,258	755,88	850,56	-1,217	
57,78	3,262	758,00	849,89	-1,218	
57,80	3,266	755,10	850,26	-1,220	
57,82	3,270	752,98	850,88	-1,221	
57,84	3,274	754,85	850,68	-1,223	
57,86	3,278	757,29	849,99	-1,224	
57,88	3,282	756,00	850,11	-1,226	
57,90	3,287	752,19	850,89	-1,227	
57,92	3,291	753,51	850,95	-1,228	
57,94	3,295	756,36	850,28	-1,230	
57,96	3,298	757,22	849,90	-1,231	
