Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
70,88	7,266	135,47	599,56	-5,616	
70,90	7,266	135,55	599,55	-5,616	
70,92	7,266	132,40	599,76	-5,616	
70,94	7,266	131,26	599,87	-5,616	
70,96	7,266	133,87	599,73	-5,616	
70,98	7,266	136,11	599,61	-5,617	
71,00	7,266	134,31	599,76	-5,617	
71,02	7,266	133,60	599,86	-5,617	
71,04	7,266	135,06	599,73	-5,617	
71,06	7,266	134,85	599,61	-5,617	
71,08	7,266	131,47	599,70	-5,617	
71,10	7,266	130,23	599,74	-5,617	
71,12	7,266	132,15	599,62	-5,617	
71,14	7,266	132,81	599,59	-5,617	
71,16	7,266	130,11	599,72	-5,617	
71,18	7,266	129,70	599,73	-5,617	
71,20	7,266	132,18	599,60	-5,617	
71,22	7,266	131,98	599,70	-5,617	
71,24	7,266	128,63	599,95	-5,617	
71,26	7,266	128,65	599,98	-5,617	
71,28	7,266	130,05	599,78	-5,617	
71,30	7,266	130,35	599,64	-5,617	
71,32	7,266	128,55	599,78	-5,618	
71,34	7,266	128,30	599,88	-5,618	
71,36	7,266	129,30	599,75	-5,618	
71,38	7,266	129,97	599,60	-5,618	
71,40	7,266	127,42	599,76	-5,618	
71,42	7,266	125,97	599,89	-5,618	
71,44	7,266	127,89	599,79	-5,618	
71,46	7,266	129,78	599,61	-5,618	
71,48	7,266	127,75	599,63	-5,618	
71,50	7,266	126,13	599,76	-5,618	
71,52	7,266	127,91	599,71	-5,618	
71,54	7,266	130,01	599,58	-5,618	
71,56	7,266	128,20	599,73	-5,618	
71,58	7,266	125,37	599,91	-5,618	
71,60	7,266	126,61	599,84	-5,618	
71,62	7,266	127,98	599,64	-5,618	
71,64	7,266	126,31	599,63	-5,618	
71,66	7,266	124,40	599,73	-5,618	
71,68	7,266	126,45	599,68	-5,618	
71,70	7,266	128,03	599,59	-5,618	
71,72	7,266	125,44	599,79	-5,619	
71,74	7,266	122,69	599,98	-5,619	
71,76	7,266	123,87	599,91	-5,619	
71,78	7,266	125,45	599,69	-5,619	
71,80	7,266	124,33	599,67	-5,619	
71,82	7,266	122,75	599,80	-5,619	
71,84	7,266	124,11	599,76	-5,619	
71,86	7,266	126,39	599,61	-5,619	
71,88	7,266	124,98	599,70	-5,619	
71,90	7,266	121,25	599,91	-5,619	
71,92	7,266	121,10	599,88	-5,619	
71,94	7,266	122,94	599,67	-5,619	
71,96	7,266	123,17	599,63	-5,619	
71,98	7,266	121,62	599,75	-5,619	
72,00	7,266	122,01	599,73	-5,619	
72,02	7,266	123,29	599,59	-5,619	
72,04	7,266	121,70	599,67	-5,619	
72,06	7,266	118,68	599,88	-5,619	
72,08	7,266	119,71	599,88	-5,619	
72,10	7,266	122,44	599,68	-5,619	
72,12	7,266	122,60	599,61	-5,619	
72,14	7,266	120,11	599,78	-5,620	
72,16	7,266	120,11	599,84	-5,620	
72,18	7,266	122,33	599,68	-5,619	
72,20	7,266	122,20	599,63	-5,620	
72,22	7,266	118,08	599,80	-5,620	
72,24	7,266	118,01	599,82	-5,620	
72,26	7,266	121,25	599,66	-5,620	
72,28	7,266	121,12	599,65	-5,620	
72,30	7,266	117,48	599,81	-5,620	
72,32	7,266	117,15	599,82	-5,620	
72,34	7,266	119,26	599,64	-5,620	
72,36	7,266	119,13	599,62	-5,620	
72,38	7,266	116,34	599,81	-5,620	
72,40	7,266	116,83	599,85	-5,620	
72,42	7,266	119,16	599,68	-5,620	
72,44	7,266	119,95	599,59	-5,620	
72,46	7,266	117,00	599,78	-5,620	
72,48	7,266	116,36	599,89	-5,620	
72,50	7,266	118,55	599,75	-5,620	
72,52	7,266	119,61	599,62	-5,620	
72,54	7,266	116,98	599,67	-5,620	
72,56	7,266	116,39	599,68	-5,620	
72,58	7,266	118,76	599,58	-5,620	
72,60	7,266	118,20	599,63	-5,621	
72,62	7,266	115,54	599,77	-5,621	
72,64	7,266	116,58	599,71	-5,621	
72,66	7,266	119,10	599,59	-5,621	
72,68	7,266	116,77	599,75	-5,621	
72,70	7,266	113,90	599,93	-5,621	
72,72	7,266	114,88	599,85	-5,621	
72,74	7,266	116,80	599,64	-5,621	
72,76	7,266	115,35	599,68	-5,621	
72,78	7,266	113,33	599,85	-5,621	
72,80	7,266	114,62	599,82	-5,621	
72,82	7,266	116,59	599,65	-5,621	
72,84	7,266	115,16	599,69	-5,621	
72,86	7,266	112,70	599,81	-5,621	
72,88	7,266	113,89	599,76	-5,621	
72,90	7,266	116,28	599,58	-5,621	
72,92	7,266	114,96	599,66	-5,621	
72,94	7,266	111,69	599,89	-5,621	
72,96	7,266	112,24	599,90	-5,621	
72,98	7,266	113,89	599,70	-5,621	
73,00	7,266	113,52	599,68	-5,621	
73,02	7,266	111,04	599,90	-5,622	
73,04	7,266	111,10	599,97	-5,622	
73,06	7,266	112,58	599,80	-5,622	
73,08	7,266	113,75	599,61	-5,622	
73,10	7,266	112,29	599,68	-5,622	
73,12	7,266	111,54	599,80	-5,622	
73,14	7,266	112,55	599,71	-5,622	
73,16	7,266	113,36	599,60	-5,622	
73,18	7,266	110,94	599,74	-5,622	
73,20	7,266	109,46	599,85	-5,622	
73,22	7,266	111,34	599,73	-5,622	
73,24	7,266	113,17	599,59	-5,622	
73,26	7,266	110,35	599,80	-5,622	
73,28	7,266	108,02	600,01	-5,622	
73,30	7,266	109,27	599,95	-5,622	
73,32	7,266	110,45	599,72	-5,622	
73,34	7,266	110,19	599,61	-5,622	
73,36	7,266	108,94	599,68	-5,622	
73,38	7,266	109,36	599,66	-5,622	
73,40	7,266	111,30	599,57	-5,622	
73,42	7,266	110,34	599,63	-5,622	
73,44	7,266	108,23	599,68	-5,622	
73,46	7,266	109,97	599,59	-5,622	
73,48	7,266	111,44	599,57	-5,622	
73,50	7,266	108,41	599,77	-5,622	
73,52	7,266	107,05	599,84	-5,623	
73,54	7,266	110,08	599,69	-5,623	
73,56	7,266	111,51	599,64	-5,623	
73,58	7,266	108,04	599,84	-5,623	
73,60	7,266	107,70	599,91	-5,623	
73,62	7,266	109,54	599,74	-5,623	
73,64	7,266	110,24	599,59	-5,623	
73,66	7,266	107,97	599,69	-5,623	
73,68	7,266	107,50	599,78	-5,623	
73,70	7,266	109,13	599,66	-5,623	
73,72	7,266	109,73	599,61	-5,623	
73,74	7,266	106,84	599,85	-5,623	
73,76	7,266	106,19	599,98	-5,623	
73,78	7,266	108,23	599,84	-5,623	
73,80	7,266	109,28	599,63	-5,623	
73,82	7,266	106,62	599,66	-5,623	
73,84	7,266	105,09	599,79	-5,623	
73,86	7,266	107,17	599,73	-5,623	
73,88	7,266	108,89	599,58	-5,623	
73,90	7,266	106,70	599,63	-5,623	
73,92	7,266	104,28	599,76	-5,623	
73,94	7,266	106,11	599,71	-5,623	
73,96	7,266	107,81	599,58	-5,623	
73,98	7,266	105,48	599,75	-5,623	
74,00	7,266	103,19	599,96	-5,624	
74,02	7,266	104,50	599,91	-5,624	
74,04	7,266	106,34	599,69	-5,623	
74,06	7,266	105,85	599,58	-5,623	
74,08	7,266	104,04	599,67	-5,624	
74,10	7,266	104,77	599,67	-5,624	
74,12	7,266	105,99	599,48	-5,624	
74,14	7,266	107,29	599,23	-5,623	
74,16	7,266	109,31	598,97	-5,623	
74,18	7,266	113,55	598,70	-5,623	
74,20	7,266	118,06	598,41	-5,623	
74,22	7,266	121,26	598,13	-5,623	
74,24	7,266	123,63	597,85	-5,623	
74,26	7,266	126,36	597,57	-5,623	
74,28	7,266	129,62	597,28	-5,623	
74,30	7,266	133,07	597,00	-5,623	
74,32	7,266	136,45	596,71	-5,623	
74,34	7,266	139,77	596,43	-5,623	
74,36	7,266	143,08	596,16	-5,623	
74,38	7,266	146,44	595,89	-5,623	
74,40	7,266	149,83	595,60	-5,623	
74,42	7,266	153,17	595,30	-5,622	
74,44	7,266	156,57	595,00	-5,622	
74,46	7,266	159,93	594,71	-5,623	
74,48	7,266	163,29	594,42	-5,622	
74,50	7,266	166,61	594,13	-5,622	
74,52	7,266	169,96	593,83	-5,622	
74,54	7,266	172,77	593,54	-5,622	
74,56	7,266	175,40	593,26	-5,622	
74,58	7,266	178,39	592,97	-5,622	
74,60	7,266	181,44	592,66	-5,622	
74,62	7,266	184,05	592,36	-5,623	
74,64	7,266	186,90	592,05	-5,623	
74,66	7,266	190,09	591,75	-5,623	
74,68	7,266	192,84	591,44	-5,622	
74,70	7,266	195,41	591,15	-5,622	
74,72	7,266	198,15	590,84	-5,622	
74,74	7,266	200,67	590,53	-5,622	
74,76	7,266	203,56	590,20	-5,622	
74,78	7,266	206,84	589,87	-5,623	
74,80	7,266	209,64	589,54	-5,623	
74,82	7,266	211,98	589,22	-5,622	
74,84	7,266	214,21	588,89	-5,622	
74,86	7,266	216,99	588,56	-5,623	
74,88	7,266	219,68	588,23	-5,623	
74,90	7,266	222,07	587,90	-5,623	
74,92	7,266	224,30	587,56	-5,623	
74,94	7,266	226,48	587,22	-5,623	
74,96	7,266	228,75	586,90	-5,623	
74,98	7,266	231,00	586,56	-5,623	
75,00	7,266	233,26	586,23	-5,623	
75,02	7,266	235,62	585,89	-5,623	
75,04	7,266	237,88	585,54	-5,623	
75,06	7,266	239,82	585,18	-5,623	
75,08	7,266	241,46	584,83	-5,623	
75,10	7,266	243,36	584,49	-5,623	
75,12	7,266	245,55	584,14	-5,623	
75,14	7,266	247,26	583,78	-5,623	
75,16	7,266	249,03	583,42	-5,623	
75,18	7,266	251,17	583,05	-5,623	
75,20	7,266	253,43	582,70	-5,623	
75,22	7,266	255,71	582,34	-5,623	
75,24	7,266	257,36	581,98	-5,623	
75,26	7,266	259,11	581,62	-5,623	
75,28	7,266	261,21	581,26	-5,624	
75,30	7,266	263,26	580,89	-5,624	
75,32	7,266	264,97	580,53	-5,624	
75,34	7,266	266,68	580,18	-5,624	
75,36	7,266	268,27	579,82	-5,624	
75,38	7,266	270,01	579,45	-5,624	
75,40	7,266	271,22	579,07	-5,624	
75,42	7,266	272,79	578,71	-5,624	
75,44	7,266	274,27	578,33	-5,624	
75,46	7,266	276,01	577,95	-5,624	
75,48	7,266	277,48	577,57	-5,624	
75,50	7,266	279,25	577,20	-5,624	
75,52	7,266	280,86	576,83	-5,624	
75,54	7,266	282,65	576,45	-5,625	
75,56	7,266	284,19	576,07	-5,625	
75,58	7,266	286,00	575,71	-5,625	
75,60	7,266	287,40	575,34	-5,625	
75,62	7,266	288,62	574,98	-5,625	
75,64	7,266	290,25	574,60	-5,625	
75,66	7,266	291,89	574,24	-5,625	
75,68	7,266	293,58	573,86	-5,625	
75,70	7,266	294,69	573,47	-5,625	
75,72	7,266	296,22	573,10	-5,625	
75,74	7,266	297,69	572,72	-5,625	
75,76	7,266	299,45	572,33	-5,625	
75,78	7,266	300,78	571,96	-5,625	
75,80	7,266	302,03	571,58	-5,626	
75,82	7,266	303,64	571,20	-5,626	
75,84	7,266	304,52	570,83	-5,626	
75,86	7,266	305,39	570,45	-5,626	
75,88	7,266	306,89	570,06	-5,626	
75,90	7,266	307,82	569,67	-5,626	
75,92	7,266	308,04	569,29	-5,626	
75,94	7,266	308,74	568,90	-5,626	
75,96	7,266	310,20	568,51	-5,626	
75,98	7,266	311,14	568,14	-5,627	
76,00	7,266	311,41	567,77	-5,627	
76,02	7,266	311,60	567,39	-5,627	
76,04	7,266	312,89	567,00	-5,627	
76,06	7,266	314,18	566,61	-5,627	
76,08	7,266	314,72	566,22	-5,627	
76,10	7,266	315,00	565,83	-5,627	
76,12	7,266	316,30	565,45	-5,627	
76,14	7,266	317,64	565,07	-5,627	
76,16	7,266	318,15	564,68	-5,627	
76,18	7,266	318,98	564,29	-5,627	
76,20	7,266	320,59	563,90	-5,628	
76,22	7,266	321,49	563,49	-5,628	
76,24	7,266	321,85	563,10	-5,628	
76,26	7,266	323,16	562,72	-5,628	
76,28	7,266	324,48	562,32	-5,628	
76,30	7,266	324,94	561,94	-5,628	
76,32	7,266	325,65	561,55	-5,628	
76,34	7,266	327,15	561,15	-5,628	
76,36	7,266	328,07	560,74	-5,629	
76,38	7,266	328,46	560,35	-5,629	
76,40	7,266	329,77	559,96	-5,629	
76,42	7,266	331,00	559,58	-5,629	
76,44	7,266	331,43	559,19	-5,629	
76,46	7,266	331,71	558,80	-5,629	
76,48	7,266	333,03	558,41	-5,629	
76,50	7,266	334,32	558,02	-5,630	
76,52	7,266	334,85	557,64	-5,630	
76,54	7,266	334,92	557,24	-5,630	
76,56	7,266	335,56	556,85	-5,630	
76,58	7,266	337,04	556,48	-5,630	
76,60	7,266	337,99	556,11	-5,630	
76,62	7,266	339,01	555,75	-5,630	
76,64	7,266	340,52	555,39	-5,630	
76,66	7,266	341,43	555,02	-5,631	
76,68	7,266	341,65	554,65	-5,631	
76,70	7,266	341,83	554,26	-5,631	
76,72	7,266	343,08	553,86	-5,631	
76,74	7,266	344,40	553,46	-5,631	
76,76	7,266	345,01	553,08	-5,631	
76,78	7,266	345,11	552,69	-5,631	
76,80	7,266	345,71	552,31	-5,631	
76,82	7,266	347,18	551,93	-5,632	
76,84	7,266	348,14	551,54	-5,632	
76,86	7,266	348,36	551,14	-5,632	
76,88	7,266	348,53	550,76	-5,632	
76,90	7,266	349,82	550,37	-5,632	
76,92	7,266	351,16	549,97	-5,632	
76,94	7,266	351,70	549,60	-5,632	
76,96	7,266	351,68	549,22	-5,632	
76,98	7,266	352,32	548,81	-5,632	
77,00	7,266	353,88	548,42	-5,632	
77,02	7,266	354,85	548,06	-5,633	
77,04	7,266	355,00	547,69	-5,633	
77,06	7,266	354,91	547,30	-5,633	
77,08	7,266	355,66	546,91	-5,633	
77,10	7,266	357,27	546,52	-5,633	
77,12	7,266	358,27	546,13	-5,633	
77,14	7,266	358,45	545,76	-5,633	
77,16	7,266	358,58	545,39	-5,634	
77,18	7,266	359,89	545,02	-5,634	
77,20	7,266	361,34	544,64	-5,634	
77,22	7,266	361,91	544,25	-5,634	
77,24	7,266	361,92	543,87	-5,634	
77,26	7,266	361,99	543,48	-5,634	
77,28	7,266	363,18	543,10	-5,634	
77,30	7,266	364,45	542,73	-5,634	
77,32	7,266	364,97	542,36	-5,634	
77,34	7,266	365,03	541,99	-5,635	
77,36	7,266	365,24	541,61	-5,635	
77,38	7,266	366,61	541,23	-5,635	
77,40	7,266	367,96	540,86	-5,635	
77,42	7,266	368,52	540,49	-5,635	
77,44	7,266	368,59	540,11	-5,635	
77,46	7,266	368,71	539,75	-5,635	
77,48	7,266	369,97	539,38	-5,635	
77,50	7,266	371,28	539,00	-5,636	
77,52	7,266	371,80	538,63	-5,636	
77,54	7,266	371,91	538,25	-5,636	
77,56	7,266	371,94	537,88	-5,636	
77,58	7,266	372,14	537,51	-5,636	
77,60	7,266	373,44	537,14	-5,636	
77,62	7,266	374,74	536,77	-5,636	
77,64	7,266	375,28	536,40	-5,637	
77,66	7,266	375,31	536,02	-5,637	
77,68	7,266	375,26	535,65	-5,637	
77,70	7,266	375,47	535,27	-5,637	
77,72	7,266	376,76	534,89	-5,637	
77,74	7,266	378,03	534,51	-5,637	
77,76	7,266	378,54	534,14	-5,637	
77,78	7,266	378,56	533,77	-5,637	
77,80	7,266	378,52	533,40	-5,637	
77,82	7,266	378,49	533,03	-5,638	
77,84	7,266	378,72	532,66	-5,638	
77,86	7,266	380,01	532,29	-5,638	
77,88	7,266	381,30	531,93	-5,638	
77,90	7,266	381,78	531,57	-5,638	
77,92	7,266	382,07	531,21	-5,638	
77,94	7,266	383,39	530,85	-5,638	
77,96	7,266	384,77	530,49	-5,638	
77,98	7,266	385,31	530,12	-5,639	
78,00	7,266	385,31	529,76	-5,639	
78,02	7,266	385,24	529,41	-5,639	
78,04	7,266	385,93	529,05	-5,639	
78,06	7,266	387,47	528,71	-5,639	
78,08	7,266	388,36	528,36	-5,639	
78,10	7,266	388,53	528,00	-5,639	
78,12	7,266	388,57	527,65	-5,639	
78,14	7,266	388,60	527,30	-5,639	
78,16	7,266	388,56	526,94	-5,640	
78,18	7,266	388,55	526,59	-5,640	
78,20	7,266	389,23	526,24	-5,640	
78,22	7,266	390,70	525,90	-5,640	
78,24	7,266	391,62	525,56	-5,640	
78,26	7,266	391,94	525,20	-5,640	
78,28	7,266	391,94	524,84	-5,640	
78,30	7,266	392,57	524,48	-5,640	
78,32	7,266	394,06	524,12	-5,640	
78,34	7,266	395,03	523,77	-5,641	
78,36	7,266	395,31	523,42	-5,641	
78,38	7,266	395,29	523,07	-5,641	
78,40	7,266	395,25	522,71	-5,641	
78,42	7,266	395,44	522,36	-5,641	
78,44	7,266	396,79	522,02	-5,641	
78,46	7,266	398,20	521,68	-5,641	
78,48	7,266	398,76	521,33	-5,642	
78,50	7,266	398,79	520,98	-5,642	
78,52	7,266	398,68	520,64	-5,642	
78,54	7,266	398,69	520,30	-5,642	
78,56	7,266	399,45	519,96	-5,642	
78,58	7,266	400,98	519,62	-5,642	
78,60	7,266	401,90	519,27	-5,642	
78,62	7,266	402,14	518,94	-5,642	
78,64	7,266	402,16	518,60	-5,643	
78,66	7,266	402,13	518,27	-5,643	
78,68	7,266	402,11	517,94	-5,643	
78,70	7,266	402,80	517,59	-5,643	
78,72	7,266	404,34	517,24	-5,643	
78,74	7,266	405,27	516,88	-5,643	
78,76	7,266	405,46	516,52	-5,643	
78,78	7,266	405,44	516,17	-5,644	
78,80	7,266	405,45	515,82	-5,644	
78,82	7,266	405,50	515,47	-5,644	
78,84	7,266	405,67	515,12	-5,644	
78,86	7,266	406,90	514,77	-5,644	
78,88	7,266	408,18	514,43	-5,644	
78,90	7,266	408,69	514,10	-5,644	
78,92	7,266	408,76	513,75	-5,644	
78,94	7,266	408,82	513,40	-5,645	
78,96	7,266	409,00	513,04	-5,645	
78,98	7,266	410,23	512,71	-5,645	
79,00	7,266	411,56	512,39	-5,645	
79,02	7,266	412,12	512,06	-5,645	
79,04	7,266	412,26	511,72	-5,645	
79,06	7,266	412,20	511,38	-5,645	
79,08	7,266	412,08	511,04	-5,646	
79,10	7,266	412,02	510,70	-5,646	
79,12	7,266	412,71	510,37	-5,646	
79,14	7,266	414,20	510,04	-5,646	
79,16	7,266	415,18	509,70	-5,646	
79,18	7,266	415,45	509,36	-5,646	
79,20	7,266	415,43	509,03	-5,646	
79,22	7,266	415,42	508,69	-5,646	
79,24	7,266	415,38	508,36	-5,646	
79,26	7,266	415,49	508,02	-5,647	
79,28	7,266	416,73	507,68	-5,647	
79,30	7,266	418,08	507,35	-5,647	
79,32	7,266	418,67	507,03	-5,647	
79,34	7,266	418,78	506,70	-5,647	
79,36	7,266	418,81	506,37	-5,647	
79,38	7,266	418,86	506,05	-5,647	
79,40	7,266	419,00	505,73	-5,647	
79,42	7,266	420,18	505,40	-5,647	
79,44	7,266	421,49	505,08	-5,648	
79,46	7,266	422,04	504,75	-5,648	
79,48	7,266	422,10	504,42	-5,648	
79,50	7,266	422,04	504,09	-5,648	
79,52	7,266	422,01	503,76	-5,648	
79,54	7,266	421,99	503,43	-5,648	
79,56	7,266	422,06	503,10	-5,648	
79,58	7,266	422,10	502,78	-5,649	
79,60	7,266	422,10	502,46	-5,649	
79,62	7,266	422,84	502,15	-5,649	
79,64	7,266	424,33	501,83	-5,649	
79,66	7,266	425,31	501,51	-5,649	
79,68	7,266	425,51	501,19	-5,649	
79,70	7,266	425,54	500,88	-5,650	
79,72	7,266	425,59	500,56	-5,650	
79,74	7,266	425,54	500,23	-5,650	
79,76	7,266	425,51	499,90	-5,650	
79,78	7,266	425,68	499,57	-5,650	
79,80	7,266	426,95	499,25	-5,650	
79,82	7,266	428,25	498,94	-5,650	
79,84	7,266	428,71	498,62	-5,650	
79,86	7,266	428,78	498,30	-5,651	
79,88	7,266	428,82	497,98	-5,651	
79,90	7,266	428,78	497,66	-5,651	
79,92	7,266	428,79	497,35	-5,651	
79,94	7,266	428,83	497,04	-5,651	
79,96	7,266	429,54	496,73	-5,651	
79,98	7,266	431,04	496,43	-5,651	
80,00	7,266	431,95	496,12	-5,652	
80,02	7,266	432,11	495,80	-5,652	
80,04	7,266	432,13	495,47	-5,652	
80,06	7,266	432,18	495,15	-5,652	
80,08	7,266	432,19	494,83	-5,652	
80,10	7,266	432,14	494,51	-5,652	
80,12	7,266	432,20	494,20	-5,652	
80,14	7,266	432,27	493,88	-5,653	
80,16	7,266	432,92	493,56	-5,653	
80,18	7,266	434,41	493,24	-5,653	
80,20	7,266	435,34	492,92	-5,653	
80,22	7,266	435,56	492,61	-5,653	
80,24	7,266	435,47	492,30	-5,653	
80,26	7,266	435,45	491,99	-5,653	
80,28	7,266	435,53	491,68	-5,654	
80,30	7,266	435,56	491,36	-5,654	
80,32	7,266	435,55	491,05	-5,654	
80,34	7,266	435,55	490,75	-5,654	
80,36	7,266	436,20	490,45	-5,654	
80,38	7,266	437,72	490,14	-5,654	
