Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
60,44	0,9715	2755,2	499,77	-0,2348	
60,46	0,9755	2760,5	499,76	-0,2369	
60,48	0,9794	2765,8	499,64	-0,2390	
60,50	0,9833	2769,6	499,60	-0,2411	
60,52	0,9875	2772,9	499,70	-0,2431	
60,54	0,9916	2777,9	499,72	-0,2450	
60,56	0,9953	2783,3	499,62	-0,2468	
60,58	0,9990	2785,8	499,59	-0,2487	
60,60	1,003	2787,2	499,71	-0,2506	
60,62	1,007	2791,3	499,79	-0,2528	
60,64	1,011	2797,6	499,70	-0,2548	
60,66	1,015	2802,6	499,59	-0,2569	
60,68	1,019	2805,5	499,64	-0,2590	
60,70	1,023	2809,0	499,75	-0,2609	
60,72	1,027	2814,2	499,73	-0,2628	
60,74	1,031	2819,3	499,61	-0,2647	
60,76	1,035	2821,8	499,60	-0,2667	
60,78	1,039	2824,0	499,72	-0,2688	
60,80	1,043	2828,4	499,77	-0,2710	
60,82	1,047	2833,8	499,67	-0,2731	
60,84	1,051	2837,6	499,58	-0,2750	
60,86	1,055	2839,5	499,65	-0,2768	
60,88	1,059	2842,6	499,76	-0,2788	
60,90	1,063	2847,2	499,72	-0,2808	
60,92	1,067	2851,7	499,60	-0,2829	
60,94	1,071	2854,1	499,60	-0,2850	
60,96	1,075	2855,4	499,75	-0,2871	
60,98	1,079	2858,9	499,81	-0,2891	
61,00	1,083	2864,2	499,70	-0,2910	
61,02	1,087	2868,3	499,63	-0,2929	
61,04	1,091	2870,8	499,68	-0,2949	
61,06	1,095	2875,4	499,68	-0,2970	
61,08	1,099	2880,5	499,60	-0,2991	
61,10	1,103	2882,5	499,60	-0,3012	
61,12	1,107	2881,9	499,73	-0,3033	
61,14	1,111	2884,8	499,79	-0,3053	
61,16	1,115	2890,5	499,69	-0,3072	
61,18	1,119	2895,0	499,60	-0,3091	
61,20	1,123	2897,5	499,65	-0,3111	
61,22	1,127	2900,4	499,71	-0,3132	
61,24	1,131	2905,3	499,65	-0,3154	
61,26	1,135	2909,0	499,58	-0,3174	
61,28	1,139	2909,6	499,66	-0,3195	
61,30	1,143	2911,2	499,78	-0,3215	
61,32	1,147	2915,7	499,76	-0,3234	
61,34	1,151	2921,1	499,63	-0,3253	
61,36	1,155	2923,8	499,61	-0,3273	
61,38	1,159	2925,5	499,72	-0,3293	
61,40	1,163	2929,3	499,73	-0,3306	
61,42	1,167	2934,3	499,63	-0,3320	
61,44	1,171	2935,8	499,59	-0,3338	
61,46	1,175	2935,7	499,70	-0,3356	
61,48	1,179	2939,0	499,78	-0,3376	
61,50	1,183	2944,1	499,71	-0,3396	
61,52	1,187	2947,6	499,59	-0,3417	
61,54	1,191	2949,0	499,63	-0,3438	
61,56	1,195	2950,9	499,76	-0,3460	
61,58	1,199	2955,2	499,78	-0,3480	
61,60	1,203	2959,3	499,67	-0,3500	
61,62	1,207	2961,0	499,63	-0,3525	
61,64	1,211	2962,6	499,68	-0,3554	
61,66	1,215	2966,5	499,66	-0,3580	
61,68	1,219	2970,2	499,59	-0,3603	
61,70	1,223	2970,8	499,66	-0,3624	
61,72	1,227	2971,6	499,79	-0,3645	
61,74	1,231	2975,9	499,79	-0,3664	
61,76	1,235	2981,3	499,65	-0,3684	
61,78	1,239	2983,8	499,61	-0,3705	
61,80	1,243	2985,1	499,71	-0,3725	
61,82	1,247	2988,2	499,72	-0,3746	
61,84	1,251	2992,0	499,62	-0,3766	
61,86	1,255	2993,7	499,58	-0,3787	
61,88	1,259	2994,0	499,69	-0,3808	
61,90	1,264	2996,2	499,76	-0,3829	
61,92	1,268	3000,3	499,69	-0,3849	
61,94	1,271	3003,0	499,59	-0,3868	
61,96	1,275	3003,3	499,64	-0,3888	
61,98	1,279	3004,6	499,76	-0,3911	
62,00	1,283	3008,3	499,76	-0,3933	
62,02	1,287	3012,7	499,65	-0,3954	
62,04	1,291	3015,1	499,64	-0,3974	
62,06	1,295	3016,5	499,70	-0,3994	
62,08	1,299	3020,3	499,67	-0,4014	
62,10	1,303	3024,7	499,58	-0,4035	
62,12	1,307	3025,0	499,65	-0,4055	
62,14	1,311	3024,8	499,77	-0,4077	
62,16	1,315	3028,8	499,76	-0,4099	
62,18	1,319	3034,1	499,63	-0,4121	
62,20	1,323	3036,4	499,59	-0,4141	
62,22	1,327	3037,1	499,70	-0,4161	
62,24	1,331	3039,8	499,75	-0,4182	
62,26	1,335	3043,3	499,65	-0,4202	
62,28	1,339	3044,3	499,59	-0,4222	
62,30	1,343	3043,5	499,68	-0,4244	
62,32	1,347	3044,8	499,79	-0,4266	
62,34	1,351	3049,3	499,73	-0,4287	
62,36	1,355	3053,3	499,62	-0,4307	
62,38	1,359	3054,4	499,65	-0,4327	
62,40	1,363	3055,4	499,72	-0,4348	
62,42	1,367	3059,6	499,66	-0,4368	
62,44	1,371	3063,1	499,58	-0,4390	
62,46	1,375	3062,7	499,64	-0,4412	
62,48	1,379	3062,5	499,79	-0,4434	
62,50	1,383	3066,0	499,81	-0,4455	
62,52	1,387	3070,3	499,67	-0,4475	
62,54	1,391	3073,2	499,62	-0,4496	
62,56	1,395	3074,4	499,70	-0,4517	
62,58	1,399	3077,1	499,71	-0,4538	
62,60	1,403	3080,2	499,61	-0,4560	
62,62	1,407	3080,4	499,59	-0,4580	
62,64	1,411	3078,8	499,73	-0,4602	
62,66	1,415	3080,5	499,82	-0,4624	
62,68	1,419	3084,8	499,73	-0,4644	
62,70	1,423	3088,1	499,61	-0,4664	
62,72	1,427	3089,8	499,64	-0,4686	
62,74	1,431	3091,9	499,73	-0,4709	
62,76	1,435	3095,4	499,69	-0,4730	
62,78	1,439	3097,8	499,58	-0,4751	
62,80	1,443	3097,2	499,60	-0,4773	
62,82	1,448	3096,6	499,77	-0,4794	
62,84	1,452	3099,6	499,83	-0,4814	
62,86	1,456	3103,3	499,72	-0,4834	
62,88	1,459	3106,1	499,60	-0,4857	
62,90	1,464	3107,3	499,65	-0,4879	
62,92	1,467	3109,0	499,74	-0,4901	
62,94	1,471	3112,3	499,69	-0,4923	
62,96	1,475	3114,7	499,58	-0,4943	
62,98	1,479	3114,1	499,62	-0,4964	
63,00	1,483	3113,4	499,76	-0,4984	
63,02	1,487	3116,5	499,80	-0,5005	
63,04	1,491	3121,4	499,68	-0,5027	
63,06	1,495	3124,4	499,62	-0,5050	
63,08	1,499	3125,2	499,69	-0,5073	
63,10	1,503	3127,6	499,69	-0,5094	
63,12	1,507	3130,7	499,60	-0,5114	
63,14	1,511	3131,6	499,59	-0,5135	
63,16	1,515	3130,1	499,74	-0,5157	
63,18	1,519	3131,5	499,83	-0,5180	
63,20	1,523	3135,5	499,75	-0,5203	
63,22	1,527	3138,3	499,61	-0,5225	
63,24	1,531	3139,1	499,62	-0,5246	
63,26	1,535	3139,9	499,75	-0,5267	
63,28	1,539	3141,9	499,79	-0,5286	
63,30	1,543	3144,3	499,67	-0,5307	
63,32	1,547	3145,3	499,63	-0,5328	
63,34	1,551	3145,9	499,70	-0,5352	
63,36	1,555	3149,4	499,68	-0,5375	
63,38	1,559	3153,6	499,59	-0,5398	
63,40	1,563	3154,2	499,61	-0,5419	
63,42	1,567	3152,8	499,77	-0,5440	
63,44	1,571	3154,6	499,83	-0,5462	
63,46	1,575	3158,9	499,71	-0,5483	
63,48	1,579	3161,8	499,61	-0,5505	
63,50	1,583	3162,2	499,69	-0,5527	
63,52	1,587	3163,7	499,75	-0,5550	
63,54	1,591	3166,8	499,66	-0,5572	
63,56	1,595	3168,4	499,57	-0,5593	
63,58	1,599	3167,1	499,65	-0,5614	
63,60	1,603	3166,7	499,78	-0,5636	
63,62	1,607	3169,2	499,75	-0,5658	
63,64	1,611	3172,1	499,62	-0,5680	
63,66	1,615	3173,4	499,62	-0,5703	
63,68	1,619	3174,4	499,73	-0,5726	
63,70	1,623	3176,9	499,74	-0,5747	
63,72	1,627	3180,3	499,64	-0,5768	
63,74	1,631	3180,9	499,61	-0,5789	
63,76	1,636	3180,4	499,69	-0,5812	
63,78	1,640	3182,5	499,70	-0,5835	
63,80	1,643	3186,0	499,61	-0,5858	
63,82	1,647	3186,5	499,62	-0,5881	
63,84	1,651	3185,6	499,74	-0,5903	
63,86	1,655	3187,6	499,76	-0,5924	
63,88	1,659	3191,9	499,65	-0,5945	
63,90	1,663	3193,8	499,59	-0,5967	
63,92	1,667	3193,0	499,70	-0,5990	
63,94	1,671	3193,9	499,79	-0,6013	
63,96	1,675	3196,7	499,72	-0,6036	
63,98	1,679	3198,5	499,60	-0,6059	
64,00	1,683	3198,3	499,61	-0,6080	
64,02	1,687	3199,0	499,74	-0,6102	
64,04	1,691	3201,7	499,76	-0,6124	
64,06	1,695	3204,7	499,65	-0,6145	
64,08	1,699	3205,9	499,57	-0,6168	
64,10	1,703	3205,8	499,68	-0,6192	
64,12	1,707	3206,8	499,81	-0,6215	
64,14	1,711	3209,1	499,77	-0,6236	
64,16	1,715	3211,6	499,64	-0,6258	
64,18	1,719	3212,3	499,61	-0,6281	
64,20	1,723	3212,3	499,70	-0,6304	
64,22	1,728	3214,0	499,72	-0,6326	
64,24	1,731	3217,0	499,62	-0,6349	
64,26	1,735	3217,8	499,59	-0,6372	
64,28	1,739	3217,2	499,69	-0,6394	
64,30	1,743	3218,5	499,76	-0,6416	
64,32	1,747	3221,4	499,68	-0,6438	
64,34	1,751	3223,3	499,59	-0,6460	
64,36	1,755	3223,8	499,64	-0,6483	
64,38	1,759	3224,8	499,76	-0,6507	
64,40	1,763	3227,1	499,72	-0,6530	
64,42	1,767	3228,8	499,61	-0,6553	
64,44	1,771	3229,1	499,62	-0,6576	
64,46	1,775	3228,9	499,74	-0,6598	
64,48	1,779	3231,2	499,77	-0,6620	
64,50	1,783	3234,5	499,66	-0,6642	
64,52	1,787	3235,9	499,58	-0,6665	
64,54	1,791	3235,6	499,66	-0,6688	
64,56	1,795	3236,1	499,76	-0,6712	
64,58	1,799	3237,9	499,70	-0,6735	
64,60	1,803	3239,8	499,60	-0,6758	
64,62	1,807	3239,9	499,64	-0,6780	
64,64	1,811	3240,0	499,76	-0,6803	
64,66	1,815	3242,2	499,74	-0,6825	
64,68	1,819	3245,0	499,63	-0,6848	
64,70	1,823	3245,1	499,62	-0,6871	
64,72	1,828	3245,0	499,72	-0,6894	
64,74	1,832	3247,8	499,73	-0,6917	
64,76	1,835	3251,3	499,62	-0,6939	
64,78	1,839	3251,7	499,60	-0,6962	
64,80	1,843	3250,8	499,71	-0,6985	
64,82	1,847	3252,2	499,77	-0,7008	
64,84	1,851	3254,7	499,68	-0,7032	
64,86	1,855	3256,0	499,58	-0,7056	
64,88	1,859	3255,9	499,65	-0,7079	
64,90	1,863	3256,3	499,78	-0,7103	
64,92	1,867	3258,8	499,77	-0,7125	
64,94	1,871	3261,6	499,64	-0,7146	
64,96	1,875	3261,8	499,64	-0,7169	
64,98	1,879	3261,8	499,71	-0,7193	
65,00	1,883	3263,9	499,67	-0,7216	
65,02	1,887	3265,4	499,58	-0,7240	
65,04	1,891	3264,2	499,64	-0,7263	
65,06	1,895	3263,4	499,78	-0,7286	
65,08	1,899	3265,5	499,78	-0,7308	
65,10	1,903	3268,7	499,65	-0,7331	
65,12	1,907	3270,2	499,61	-0,7355	
65,14	1,911	3270,6	499,70	-0,7379	
65,16	1,915	3272,4	499,73	-0,7403	
65,18	1,919	3275,0	499,63	-0,7426	
65,20	1,923	3275,8	499,57	-0,7449	
65,22	1,927	3274,4	499,69	-0,7472	
65,24	1,932	3275,2	499,80	-0,7495	
65,26	1,935	3277,8	499,75	-0,7518	
65,28	1,939	3280,2	499,62	-0,7542	
65,30	1,943	3280,3	499,63	-0,7567	
65,32	1,947	3280,2	499,74	-0,7590	
65,34	1,951	3282,3	499,73	-0,7613	
65,36	1,955	3285,0	499,61	-0,7636	
65,38	1,959	3285,1	499,58	-0,7659	
65,40	1,963	3283,5	499,73	-0,7683	
65,42	1,967	3284,9	499,84	-0,7708	
65,44	1,971	3287,7	499,76	-0,7732	
65,46	1,975	3289,5	499,62	-0,7755	
65,48	1,979	3289,5	499,64	-0,7778	
65,50	1,983	3289,9	499,72	-0,7801	
65,52	1,987	3291,7	499,67	-0,7824	
65,54	1,991	3292,5	499,59	-0,7847	
65,56	1,995	3291,0	499,65	-0,7872	
65,58	1,999	3290,6	499,78	-0,7897	
65,60	2,003	3293,6	499,77	-0,7921	
65,62	2,007	3297,6	499,64	-0,7945	
65,64	2,011	3298,4	499,63	-0,7969	
65,66	2,015	3298,0	499,74	-0,7991	
65,68	2,019	3300,1	499,73	-0,8014	
65,70	2,023	3302,5	499,62	-0,8038	
65,72	2,027	3302,0	499,62	-0,8062	
65,74	2,031	3300,3	499,73	-0,8086	
65,76	2,035	3301,8	499,73	-0,8112	
65,78	2,039	3304,9	499,62	-0,8135	
65,80	2,043	3305,4	499,59	-0,8159	
65,82	2,047	3304,5	499,73	-0,8182	
65,84	2,051	3305,8	499,82	-0,8205	
65,86	2,055	3308,2	499,73	-0,8229	
65,88	2,059	3309,6	499,63	-0,8254	
65,90	2,063	3309,4	499,68	-0,8279	
65,92	2,067	3310,4	499,70	-0,8303	
65,94	2,071	3313,4	499,62	-0,8326	
65,96	2,075	3313,7	499,59	-0,8349	
65,98	2,079	3310,4	499,74	-0,8372	
66,00	2,083	3309,8	499,86	-0,8396	
66,02	2,087	3313,0	499,79	-0,8420	
66,04	2,091	3316,2	499,64	-0,8445	
66,06	2,095	3317,5	499,65	-0,8469	
66,08	2,099	3318,4	499,74	-0,8494	
66,10	2,103	3320,8	499,70	-0,8518	
66,12	2,107	3322,5	499,60	-0,8541	
66,14	2,111	3320,9	499,64	-0,8565	
66,16	2,115	3319,6	499,76	-0,8589	
66,18	2,119	3322,0	499,75	-0,8614	
66,20	2,123	3325,3	499,63	-0,8639	
66,22	2,127	3325,7	499,62	-0,8664	
66,24	2,131	3325,5	499,73	-0,8688	
66,26	2,135	3327,3	499,73	-0,8712	
66,28	2,139	3329,4	499,63	-0,8735	
66,30	2,143	3329,0	499,60	-0,8759	
66,32	2,147	3327,3	499,73	-0,8785	
66,34	2,151	3328,6	499,79	-0,8810	
66,36	2,155	3331,7	499,70	-0,8834	
66,38	2,159	3333,0	499,59	-0,8858	
66,40	2,163	3332,2	499,65	-0,8882	
66,42	2,167	3332,9	499,77	-0,8907	
66,44	2,171	3334,9	499,73	-0,8931	
66,46	2,175	3336,4	499,62	-0,8955	
66,48	2,179	3335,8	499,64	-0,8979	
66,50	2,183	3335,6	499,72	-0,9004	
66,52	2,187	3338,6	499,69	-0,9029	
66,54	2,191	3341,7	499,59	-0,9053	
66,56	2,195	3341,0	499,63	-0,9076	
66,58	2,199	3339,2	499,75	-0,9102	
66,60	2,203	3340,8	499,75	-0,9127	
66,62	2,207	3344,4	499,63	-0,9151	
66,64	2,211	3345,4	499,59	-0,9176	
66,66	2,215	3344,1	499,71	-0,9201	
66,68	2,219	3344,4	499,78	-0,9226	
66,70	2,223	3345,8	499,70	-0,9250	
66,72	2,227	3346,4	499,59	-0,9273	
66,74	2,231	3345,8	499,64	-0,9298	
66,76	2,235	3346,4	499,76	-0,9323	
66,78	2,239	3348,2	499,75	-0,9349	
66,80	2,243	3350,6	499,63	-0,9374	
66,82	2,247	3351,8	499,59	-0,9398	
66,84	2,251	3351,4	499,71	-0,9422	
66,86	2,255	3351,9	499,79	-0,9446	
66,88	2,259	3354,2	499,70	-0,9470	
66,90	2,263	3356,0	499,59	-0,9495	
66,92	2,267	3355,4	499,63	-0,9520	
66,94	2,271	3354,7	499,76	-0,9545	
66,96	2,275	3356,4	499,74	-0,9571	
66,98	2,279	3358,7	499,63	-0,9595	
67,00	2,283	3357,5	499,63	-0,9619	
67,02	2,287	3356,3	499,70	-0,9644	
67,04	2,291	3358,7	499,67	-0,9669	
67,06	2,295	3361,8	499,58	-0,9694	
67,08	2,299	3361,2	499,62	-0,9719	
67,10	2,304	3359,1	499,79	-0,9745	
67,12	2,307	3360,1	499,85	-0,9770	
67,14	2,311	3363,7	499,73	-0,9795	
67,16	2,315	3366,4	499,62	-0,9819	
67,18	2,319	3366,0	499,67	-0,9843	
67,20	2,323	3366,5	499,73	-0,9869	
67,22	2,327	3368,7	499,65	-0,9893	
67,24	2,331	3368,8	499,58	-0,9918	
67,26	2,335	3365,7	499,69	-0,9944	
67,28	2,339	3364,5	499,83	-0,9969	
67,30	2,343	3367,0	499,79	-0,9994	
67,32	2,347	3369,7	499,65	-1,002	
67,34	2,351	3370,0	499,66	-1,004	
67,36	2,355	3369,9	499,75	-1,007	
67,38	2,359	3372,3	499,70	-1,009	
67,40	2,363	3375,3	499,61	-1,012	
67,42	2,367	3373,8	499,69	-1,014	
67,44	2,371	3372,2	499,78	-1,017	
67,46	2,375	3375,1	499,71	-1,019	
67,48	2,379	3377,7	499,62	-1,022	
67,50	2,383	3375,8	499,65	-1,025	
67,52	2,387	3374,9	499,69	-1,027	
67,54	2,391	3377,4	499,63	-1,030	
67,56	2,395	3378,8	499,59	-1,032	
67,58	2,400	3376,8	499,70	-1,035	
67,60	2,404	3375,9	499,79	-1,037	
67,62	2,408	3378,8	499,72	-1,040	
67,64	2,411	3382,1	499,60	-1,042	
67,66	2,415	3381,8	499,63	-1,045	
67,68	2,419	3380,5	499,75	-1,047	
67,70	2,423	3381,4	499,74	-1,050	
67,72	2,427	3383,0	499,62	-1,053	
67,74	2,431	3382,9	499,60	-1,055	
67,76	2,435	3381,7	499,73	-1,058	
67,78	2,439	3382,7	499,79	-1,060	
67,80	2,443	3385,3	499,69	-1,063	
67,82	2,447	3386,5	499,61	-1,065	
67,84	2,451	3385,8	499,67	-1,068	
67,86	2,455	3386,8	499,68	-1,070	
67,88	2,459	3389,0	499,61	-1,073	
67,90	2,463	3389,0	499,62	-1,076	
67,92	2,467	3386,9	499,74	-1,078	
67,94	2,471	3387,6	499,77	-1,081	
67,96	2,475	3391,1	499,65	-1,083	
67,98	2,479	3392,3	499,58	-1,086	
68,00	2,483	3390,7	499,70	-1,088	
68,02	2,488	3390,5	499,80	-1,091	
68,04	2,491	3392,1	499,73	-1,094	
68,06	2,495	3393,2	499,62	-1,096	
68,08	2,499	3392,6	499,65	-1,099	
68,10	2,503	3393,3	499,72	-1,101	
68,12	2,507	3396,4	499,67	-1,104	
68,14	2,511	3398,0	499,60	-1,106	
68,16	2,515	3395,8	499,67	-1,109	
68,18	2,519	3394,4	499,77	-1,112	
68,20	2,523	3396,4	499,72	-1,114	
68,22	2,527	3398,9	499,61	-1,117	
68,24	2,531	3398,4	499,62	-1,119	
68,26	2,535	3397,0	499,74	-1,122	
68,28	2,539	3398,8	499,76	-1,125	
68,30	2,543	3402,0	499,65	-1,127	
68,32	2,547	3402,5	499,61	-1,130	
68,34	2,551	3401,0	499,70	-1,132	
68,36	2,555	3401,8	499,71	-1,135	
68,38	2,559	3403,8	499,62	-1,138	
68,40	2,563	3403,2	499,59	-1,140	
68,42	2,567	3401,2	499,73	-1,143	
68,44	2,571	3402,3	499,83	-1,145	
68,46	2,575	3405,1	499,75	-1,148	
68,48	2,579	3407,3	499,63	-1,151	
68,50	2,583	3407,0	499,70	-1,153	
68,52	2,588	3407,1	499,79	-1,156	
68,54	2,592	3408,9	499,72	-1,159	
68,56	2,595	3410,0	499,62	-1,161	
68,58	2,599	3407,4	499,71	-1,164	
68,60	2,603	3406,1	499,78	-1,166	
68,62	2,607	3408,9	499,69	-1,169	
68,64	2,611	3410,5	499,61	-1,172	
68,66	2,615	3408,2	499,67	-1,174	
68,68	2,619	3407,0	499,75	-1,177	
68,70	2,623	3408,7	499,69	-1,179	
68,72	2,627	3409,9	499,60	-1,182	
68,74	2,631	3409,4	499,65	-1,185	
68,76	2,635	3410,1	499,74	-1,187	
68,78	2,639	3413,0	499,70	-1,190	
68,80	2,643	3415,7	499,59	-1,193	
68,82	2,647	3414,6	499,63	-1,195	
68,84	2,651	3413,2	499,78	-1,198	
68,86	2,655	3414,5	499,81	-1,201	
68,88	2,659	3416,4	499,68	-1,203	
68,90	2,663	3416,8	499,62	-1,206	
68,92	2,667	3415,8	499,72	-1,209	
68,94	2,672	3416,8	499,75	-1,211	
68,96	2,675	3419,2	499,64	-1,214	
68,98	2,679	3419,1	499,60	-1,217	
69,00	2,683	3416,1	499,72	-1,219	
69,02	2,687	3416,0	499,78	-1,222	
69,04	2,691	3418,6	499,68	-1,224	
69,06	2,695	3419,3	499,61	-1,227	
69,08	2,699	3417,7	499,68	-1,230	
69,10	2,703	3417,7	499,72	-1,232	
69,12	2,707	3420,8	499,64	-1,235	
69,14	2,711	3422,0	499,58	-1,238	
69,16	2,715	3419,6	499,70	-1,240	
69,18	2,719	3418,8	499,87	-1,243	
69,20	2,723	3420,9	499,86	-1,246	
69,22	2,727	3423,1	499,69	-1,249	
69,24	2,731	3424,3	499,64	-1,251	
69,26	2,735	3424,2	499,72	-1,254	
69,28	2,739	3425,1	499,71	-1,256	
69,30	2,743	3426,3	499,60	-1,259	
69,32	2,747	3425,1	499,61	-1,262	
69,34	2,751	3422,3	499,78	-1,265	
69,36	2,755	3422,7	499,86	-1,267	
69,38	2,759	3425,4	499,75	-1,270	
69,40	2,763	3427,1	499,63	-1,273	
69,42	2,767	3426,8	499,69	-1,275	
69,44	2,772	3427,3	499,73	-1,278	
69,46	2,775	3429,3	499,65	-1,281	
69,48	2,779	3429,3	499,60	-1,283	
69,50	2,783	3426,9	499,70	-1,286	
69,52	2,787	3426,4	499,77	-1,289	
69,54	2,791	3428,6	499,68	-1,291	
69,56	2,795	3429,9	499,60	-1,294	
69,58	2,799	3429,2	499,69	-1,297	
69,60	2,803	3429,4	499,77	-1,300	
69,62	2,807	3431,5	499,70	-1,302	
69,64	2,811	3432,7	499,62	-1,305	
69,66	2,815	3430,4	499,65	-1,308	
69,68	2,819	3430,0	499,67	-1,310	
69,70	2,823	3432,1	499,63	-1,313	
69,72	2,827	3432,5	499,62	-1,316	
69,74	2,831	3430,5	499,73	-1,319	
69,76	2,835	3431,0	499,76	-1,321	
69,78	2,839	3434,4	499,66	-1,324	
69,80	2,843	3435,7	499,60	-1,327	
69,82	2,847	3434,2	499,71	-1,330	
69,84	2,851	3434,0	499,80	-1,332	
69,86	2,855	3435,7	499,71	-1,335	
69,88	2,859	3436,7	499,62	-1,338	
69,90	2,863	3435,3	499,71	-1,341	
69,92	2,868	3435,9	499,79	-1,343	
69,94	2,872	3438,6	499,70	-1,346	
69,96	2,875	3439,8	499,62	-1,349	
69,98	2,880	3437,2	499,68	-1,351	
70,00	2,883	3436,7	499,70	-1,354	
70,02	2,887	3438,9	499,62	-1,357	
70,04	2,891	3439,1	499,60	-1,360	
70,06	2,895	3436,2	499,73	-1,362	
70,08	2,899	3435,5	499,82	-1,365	
70,10	2,903	3437,9	499,73	-1,368	
70,12	2,907	3439,8	499,62	-1,371	
70,14	2,911	3439,5	499,66	-1,373	
70,16	2,915	3440,3	499,73	-1,376	
70,18	2,919	3442,6	499,67	-1,379	
70,20	2,923	3443,0	499,59	-1,382	
70,22	2,927	3440,7	499,66	-1,385	
70,24	2,931	3439,5	499,79	-1,387	
70,26	2,935	3441,2	499,77	-1,390	
70,28	2,939	3443,5	499,63	-1,393	
70,30	2,943	3443,0	499,66	-1,396	
70,32	2,947	3441,8	499,82	-1,398	
70,34	2,951	3443,1	499,82	-1,401	
70,36	2,955	3444,4	499,68	-1,404	
70,38	2,959	3442,9	499,67	-1,407	
70,40	2,964	3440,3	499,73	-1,409	
70,42	2,967	3442,2	499,69	-1,412	
70,44	2,971	3444,5	499,59	-1,415	
70,46	2,975	3442,6	499,64	-1,418	
70,48	2,979	3440,6	499,76	-1,420	
70,50	2,983	3442,7	499,75	-1,423	
70,52	2,987	3446,0	499,64	-1,426	
70,54	2,991	3446,2	499,65	-1,429	
70,56	2,995	3445,4	499,72	-1,432	
70,58	2,999	3447,7	499,67	-1,435	
70,60	3,003	3449,0	499,59	-1,437	
70,62	3,007	3446,7	499,66	-1,440	
70,64	3,011	3444,2	499,77	-1,443	
70,66	3,015	3446,0	499,72	-1,446	
70,68	3,019	3449,0	499,61	-1,449	
70,70	3,023	3448,6	499,64	-1,451	
70,72	3,027	3447,3	499,75	-1,454	
70,74	3,031	3448,4	499,73	-1,457	
70,76	3,035	3450,2	499,62	-1,460	
70,78	3,039	3449,7	499,63	-1,463	
70,80	3,043	3448,0	499,72	-1,465	
70,82	3,047	3449,4	499,69	-1,468	
70,84	3,051	3451,4	499,60	-1,471	
70,86	3,055	3449,7	499,63	-1,474	
70,88	3,060	3447,5	499,77	-1,477	
70,90	3,064	3449,1	499,78	-1,479	
70,92	3,068	3452,4	499,66	-1,482	
70,94	3,072	3452,9	499,64	-1,485	
70,96	3,076	3451,3	499,75	-1,488	
70,98	3,080	3452,7	499,74	-1,491	
71,00	3,083	3454,9	499,63	-1,494	
71,02	3,087	3453,6	499,63	-1,496	
71,04	3,091	3450,7	499,73	-1,499	
71,06	3,095	3451,1	499,73	-1,502	
71,08	3,099	3453,1	499,63	-1,505	
71,10	3,103	3452,9	499,62	-1,508	
71,12	3,107	3451,9	499,73	-1,511	
71,14	3,111	3453,3	499,73	-1,513	
71,16	3,115	3455,7	499,63	-1,516	
71,18	3,119	3454,6	499,61	-1,519	
71,20	3,123	3452,5	499,71	-1,522	
71,22	3,127	3453,4	499,73	-1,525	
71,24	3,131	3456,0	499,63	-1,528	
71,26	3,135	3456,3	499,61	-1,531	
71,28	3,139	3454,5	499,73	-1,533	
71,30	3,144	3454,3	499,77	-1,536	
71,32	3,147	3456,0	499,66	-1,539	
71,34	3,151	3456,0	499,61	-1,542	
71,36	3,156	3453,7	499,71	-1,545	
71,38	3,160	3453,8	499,73	-1,548	
71,40	3,163	3456,1	499,63	-1,550	
71,42	3,167	3456,0	499,61	-1,553	
71,44	3,171	3453,4	499,71	-1,556	
71,46	3,175	3454,0	499,74	-1,559	
71,48	3,179	3457,8	499,64	-1,562	
71,50	3,183	3459,1	499,60	-1,565	
71,52	3,187	3457,1	499,70	-1,568	
71,54	3,191	3457,1	499,79	-1,571	
71,56	3,195	3459,2	499,71	-1,574	
71,58	3,199	3460,2	499,62	-1,576	
71,60	3,203	3458,1	499,66	-1,579	
71,62	3,207	3457,5	499,72	-1,582	
71,64	3,211	3459,2	499,66	-1,585	
71,66	3,215	3459,6	499,59	-1,588	
71,68	3,219	3457,4	499,66	-1,591	
71,70	3,223	3456,3	499,78	-1,594	
71,72	3,227	3458,1	499,74	-1,597	
71,74	3,231	3459,9	499,62	-1,599	
71,76	3,235	3458,9	499,63	-1,602	
71,78	3,239	3457,9	499,74	-1,605	
71,80	3,243	3459,0	499,73	-1,608	
71,82	3,247	3460,3	499,62	-1,611	
71,84	3,251	3459,7	499,62	-1,614	
71,86	3,256	3458,5	499,73	-1,617	
71,88	3,259	3459,9	499,73	-1,620	
71,90	3,263	3462,6	499,62	-1,623	
71,92	3,267	3462,3	499,61	-1,626	
71,94	3,271	3460,6	499,73	-1,629	
71,96	3,275	3461,3	499,74	-1,631	
71,98	3,279	3463,2	499,64	-1,634	
72,00	3,283	3462,9	499,62	-1,637	
72,02	3,287	3461,3	499,70	-1,640	
72,04	3,291	3461,7	499,70	-1,643	
72,06	3,295	3463,0	499,61	-1,646	
72,08	3,299	3462,0	499,61	-1,649	
72,10	3,303	3459,7	499,77	-1,652	
72,12	3,307	3460,1	499,83	-1,655	
72,14	3,311	3462,4	499,72	-1,658	
72,16	3,315	3463,6	499,64	-1,661	
72,18	3,319	3462,2	499,72	-1,664	
72,20	3,323	3462,9	499,74	-1,667	
72,22	3,327	3465,7	499,64	-1,669	
