Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
73,20	6,961	675,34	800,50	-3,306	
73,22	6,965	676,29	799,90	-3,308	
73,24	6,969	675,50	800,68	-3,310	
73,26	6,973	674,82	801,61	-3,312	
73,28	6,977	675,01	801,53	-3,314	
73,30	6,981	675,24	800,81	-3,315	
73,32	6,985	676,01	800,02	-3,317	
73,34	6,989	676,90	800,08	-3,319	
73,36	6,993	676,37	800,73	-3,321	
73,38	6,997	676,13	800,74	-3,323	
73,40	7,000	677,74	800,13	-3,324	
73,42	7,004	678,07	800,08	-3,326	
73,44	7,008	673,51	801,13	-3,328	
73,46	7,012	672,20	801,59	-3,330	
73,48	7,016	673,91	801,10	-3,332	
73,50	7,020	675,40	800,25	-3,334	
73,52	7,024	676,03	800,03	-3,336	
73,54	7,028	675,06	800,95	-3,338	
73,56	7,033	674,78	801,43	-3,340	
73,58	7,037	675,06	801,00	-3,341	
73,60	7,040	675,64	800,19	-3,343	
73,62	7,044	675,54	800,02	-3,345	
73,64	7,049	674,22	800,96	-3,347	
73,66	7,053	674,42	801,42	-3,349	
73,68	7,057	675,07	800,97	-3,351	
73,70	7,061	675,58	800,18	-3,352	
73,72	7,065	676,08	799,90	-3,354	
73,74	7,069	675,16	800,70	-3,356	
73,76	7,073	674,84	801,18	-3,358	
73,78	7,077	675,06	800,80	-3,360	
73,80	7,081	675,82	800,06	-3,362	
73,82	7,085	674,84	800,20	-3,364	
73,84	7,089	672,57	801,23	-3,366	
73,86	7,093	672,77	801,53	-3,368	
73,88	7,097	672,66	800,95	-3,369	
73,90	7,101	672,67	800,11	-3,371	
73,92	7,104	672,43	800,06	-3,373	
73,94	7,108	671,47	800,88	-3,375	
73,96	7,112	671,45	801,12	-3,377	
73,98	7,116	671,79	800,60	-3,378	
74,00	7,120	672,69	799,93	-3,380	
74,02	7,124	671,33	800,29	-3,382	
74,04	7,129	669,85	801,10	-3,384	
74,06	7,133	670,69	801,09	-3,386	
74,08	7,137	671,73	800,41	-3,388	
74,10	7,140	672,50	799,94	-3,389	
74,12	7,145	670,39	800,71	-3,391	
74,14	7,149	670,06	801,36	-3,393	
74,16	7,153	671,14	801,05	-3,395	
74,18	7,157	672,07	800,25	-3,397	
74,20	7,161	672,37	799,98	-3,399	
74,22	7,165	670,26	800,79	-3,401	
74,24	7,169	670,21	801,22	-3,402	
74,26	7,173	671,34	800,79	-3,404	
74,28	7,177	672,51	800,04	-3,406	
74,30	7,180	671,02	800,13	-3,408	
74,32	7,184	668,51	800,92	-3,410	
74,34	7,188	669,76	801,03	-3,411	
74,36	7,192	671,59	800,40	-3,413	
74,38	7,196	672,69	799,92	-3,415	
74,40	7,200	669,58	800,73	-3,417	
74,42	7,204	667,25	801,51	-3,419	
74,44	7,208	667,57	801,31	-3,420	
74,46	7,212	668,32	800,54	-3,422	
74,48	7,216	669,55	799,90	-3,424	
74,50	7,220	670,24	800,28	-3,426	
74,52	7,225	669,54	800,90	-3,428	
74,54	7,229	670,00	800,76	-3,429	
74,56	7,233	671,62	800,11	-3,431	
74,58	7,236	671,65	800,03	-3,433	
74,60	7,241	667,44	800,94	-3,435	
74,62	7,245	666,43	801,33	-3,437	
74,64	7,249	667,71	800,87	-3,439	
74,66	7,253	668,97	800,10	-3,440	
74,68	7,257	669,33	800,07	-3,442	
74,70	7,261	668,35	801,09	-3,444	
74,72	7,265	668,16	801,52	-3,446	
74,74	7,269	668,48	801,06	-3,448	
74,76	7,273	668,48	800,26	-3,449	
74,78	7,277	668,68	799,94	-3,451	
74,80	7,281	668,18	800,64	-3,453	
74,82	7,285	668,27	801,02	-3,455	
74,84	7,289	668,60	800,59	-3,457	
74,86	7,293	669,36	799,91	-3,459	
74,88	7,296	667,65	800,22	-3,460	
74,90	7,301	665,15	801,23	-3,462	
74,92	7,304	665,85	801,42	-3,464	
74,94	7,308	666,00	800,83	-3,466	
74,96	7,312	665,99	800,03	-3,468	
74,98	7,316	666,69	800,10	-3,470	
75,00	7,321	666,42	801,12	-3,471	
75,02	7,325	665,62	801,46	-3,473	
75,04	7,329	665,25	800,91	-3,475	
75,06	7,333	665,75	800,08	-3,477	
75,08	7,337	665,86	800,14	-3,478	
75,10	7,341	664,94	801,13	-3,480	
75,12	7,345	664,83	801,48	-3,482	
75,14	7,349	665,07	800,93	-3,484	
75,16	7,353	665,81	800,09	-3,485	
75,18	7,357	665,18	800,26	-3,487	
75,20	7,361	662,75	801,43	-3,489	
75,22	7,365	661,70	801,84	-3,491	
75,24	7,369	661,75	801,29	-3,493	
75,26	7,373	662,06	800,39	-3,494	
75,28	7,376	663,63	800,00	-3,496	
75,30	7,380	664,13	800,80	-3,498	
75,32	7,384	663,01	801,32	-3,500	
75,34	7,388	662,07	800,96	-3,502	
75,36	7,392	662,18	800,17	-3,503	
75,38	7,396	662,57	800,02	-3,505	
75,40	7,400	661,63	801,05	-3,507	
75,42	7,404	661,46	801,58	-3,509	
75,44	7,408	661,82	801,15	-3,511	
75,46	7,412	662,08	800,33	-3,512	
75,48	7,416	662,72	799,90	-3,514	
75,50	7,420	662,36	800,67	-3,516	
75,52	7,425	661,87	801,29	-3,518	
75,54	7,429	661,75	800,96	-3,520	
75,56	7,432	662,11	800,19	-3,521	
75,58	7,436	661,86	799,98	-3,523	
75,60	7,441	660,06	800,60	-3,525	
75,62	7,445	660,32	800,78	-3,527	
75,64	7,449	661,51	800,24	-3,528	
75,66	7,453	662,31	799,96	-3,530	
75,68	7,457	658,19	801,06	-3,532	
75,70	7,461	656,24	801,91	-3,534	
75,72	7,465	657,78	801,67	-3,535	
75,74	7,468	658,48	800,92	-3,537	
75,76	7,472	658,04	800,12	-3,539	
75,78	7,476	661,16	799,97	-3,541	
75,80	7,480	661,92	800,77	-3,543	
75,82	7,484	659,94	801,13	-3,544	
75,84	7,488	659,29	800,69	-3,546	
75,86	7,492	661,21	799,97	-3,548	
75,88	7,496	661,27	800,17	-3,550	
75,90	7,500	660,03	801,07	-3,552	
75,92	7,504	660,59	801,25	-3,553	
75,94	7,508	660,35	800,67	-3,555	
75,96	7,512	659,97	799,96	-3,557	
75,98	7,516	659,01	800,29	-3,558	
76,00	7,521	658,07	801,25	-3,560	
76,02	7,525	658,15	801,40	-3,562	
76,04	7,529	658,47	800,79	-3,564	
76,06	7,532	659,29	800,00	-3,565	
76,08	7,536	659,53	800,28	-3,567	
76,10	7,541	658,95	801,37	-3,569	
76,12	7,545	658,51	801,66	-3,571	
76,14	7,549	657,97	801,09	-3,572	
76,16	7,553	656,72	800,27	-3,574	
76,18	7,557	657,68	799,88	-3,576	
76,20	7,561	658,69	800,65	-3,578	
76,22	7,565	658,55	801,26	-3,580	
76,24	7,569	658,46	800,99	-3,581	
76,26	7,572	658,70	800,23	-3,583	
76,28	7,576	659,36	799,92	-3,585	
76,30	7,580	658,41	800,95	-3,587	
76,32	7,584	658,05	801,69	-3,589	
76,34	7,588	658,22	801,38	-3,590	
76,36	7,592	657,31	800,57	-3,592	
76,38	7,596	656,94	799,95	-3,593	
76,40	7,600	657,27	800,56	-3,595	
76,42	7,604	657,28	801,31	-3,597	
76,44	7,608	657,74	801,15	-3,599	
76,46	7,612	658,26	800,41	-3,601	
76,48	7,616	659,11	799,86	-3,602	
76,50	7,620	657,29	800,63	-3,604	
76,52	7,625	655,33	801,48	-3,606	
76,54	7,629	654,81	801,35	-3,608	
76,56	7,633	654,99	800,62	-3,609	
76,58	7,636	656,03	799,91	-3,611	
76,60	7,641	656,03	800,48	-3,613	
76,62	7,645	653,94	801,63	-3,615	
76,64	7,649	652,16	801,83	-3,616	
76,66	7,653	651,66	801,24	-3,618	
76,68	7,656	651,77	800,41	-3,620	
76,70	7,660	654,44	799,89	-3,621	
76,72	7,664	656,31	800,52	-3,624	
76,74	7,668	654,74	801,13	-3,626	
76,76	7,672	654,28	800,85	-3,627	
76,78	7,676	655,39	800,11	-3,629	
76,80	7,680	654,50	800,21	-3,631	
76,82	7,684	651,68	801,12	-3,633	
76,84	7,688	652,54	801,32	-3,634	
76,86	7,692	654,37	800,70	-3,636	
76,88	7,696	655,88	799,96	-3,638	
76,90	7,700	654,53	800,38	-3,639	
76,92	7,705	651,82	801,34	-3,641	
76,94	7,709	651,20	801,38	-3,643	
76,96	7,713	651,53	800,65	-3,644	
76,98	7,716	652,54	799,93	-3,646	
77,00	7,721	651,95	800,39	-3,648	
77,02	7,725	651,15	801,16	-3,650	
77,04	7,729	651,28	801,06	-3,651	
77,06	7,733	651,98	800,30	-3,653	
77,08	7,737	652,26	800,06	-3,654	
77,10	7,741	648,35	801,16	-3,656	
77,12	7,745	646,80	801,86	-3,658	
77,14	7,749	647,64	801,51	-3,660	
77,16	7,753	648,35	800,68	-3,661	
77,18	7,757	649,60	799,93	-3,663	
77,20	7,761	651,63	800,32	-3,665	
77,22	7,765	650,56	801,23	-3,666	
77,24	7,769	648,91	801,31	-3,668	
77,26	7,772	648,34	800,65	-3,670	
77,28	7,776	649,13	799,96	-3,671	
77,30	7,780	648,59	800,45	-3,673	
77,32	7,784	647,94	801,29	-3,675	
77,34	7,788	648,05	801,25	-3,677	
77,36	7,792	648,29	800,56	-3,678	
77,38	7,796	649,21	799,92	-3,680	
77,40	7,800	648,61	800,51	-3,682	
77,42	7,805	647,92	801,38	-3,683	
77,44	7,809	648,06	801,32	-3,685	
77,46	7,813	648,33	800,61	-3,687	
77,48	7,816	649,16	799,91	-3,688	
77,50	7,821	648,65	800,37	-3,690	
77,52	7,825	647,96	801,24	-3,692	
77,54	7,829	648,06	801,24	-3,694	
77,56	7,833	648,30	800,56	-3,695	
77,58	7,837	649,03	799,90	-3,697	
77,60	7,841	647,85	800,33	-3,699	
77,62	7,845	647,24	801,03	-3,700	
77,64	7,848	647,77	800,91	-3,702	
77,66	7,852	648,59	800,20	-3,704	
77,68	7,856	648,78	800,03	-3,705	
77,70	7,860	645,95	800,99	-3,707	
77,72	7,864	645,97	801,49	-3,709	
77,74	7,868	647,50	801,03	-3,710	
77,76	7,872	647,62	800,18	-3,712	
77,78	7,876	646,52	800,15	-3,714	
77,80	7,880	644,87	801,25	-3,715	
77,82	7,884	644,53	801,74	-3,717	
77,84	7,888	644,82	801,25	-3,719	
77,86	7,892	645,04	800,39	-3,720	
77,88	7,896	646,51	799,85	-3,722	
77,90	7,900	647,34	800,62	-3,724	
77,92	7,905	646,30	801,43	-3,725	
77,94	7,909	645,26	801,25	-3,727	
77,96	7,913	645,07	800,48	-3,729	
77,98	7,916	645,77	799,95	-3,730	
78,00	7,921	643,85	800,74	-3,732	
78,02	7,925	641,89	801,54	-3,734	
78,04	7,929	641,48	801,33	-3,735	
78,06	7,933	641,71	800,49	-3,737	
78,08	7,937	642,47	800,01	-3,739	
78,10	7,941	641,58	801,01	-3,741	
78,12	7,945	641,13	801,92	-3,742	
78,14	7,948	641,36	801,77	-3,744	
78,16	7,952	640,48	801,04	-3,745	
78,18	7,956	639,75	800,21	-3,747	
78,20	7,960	643,55	799,98	-3,749	
78,22	7,964	644,96	800,69	-3,751	
78,24	7,968	643,11	800,99	-3,752	
78,26	7,972	642,21	800,50	-3,754	
78,28	7,976	643,57	799,90	-3,755	
78,30	7,980	641,81	800,60	-3,757	
78,32	7,984	639,33	801,64	-3,759	
78,34	7,988	639,98	801,63	-3,761	
78,36	7,992	640,07	800,89	-3,762	
78,38	7,996	639,57	800,06	-3,764	
78,40	8,000	640,99	800,08	-3,765	
78,42	8,005	642,12	801,07	-3,767	
78,44	8,009	641,88	801,42	-3,769	
78,46	8,013	641,50	800,88	-3,770	
78,48	8,016	642,10	800,05	-3,772	
78,50	8,021	641,62	800,24	-3,774	
78,52	8,025	639,89	801,34	-3,775	
78,54	8,029	638,80	801,64	-3,777	
78,56	8,033	638,39	801,06	-3,778	
78,58	8,037	638,49	800,23	-3,780	
78,60	8,041	639,78	799,95	-3,782	
78,62	8,044	639,63	800,83	-3,784	
78,64	8,048	638,66	801,36	-3,785	
78,66	8,052	638,24	800,98	-3,787	
78,68	8,056	638,49	800,20	-3,788	
78,70	8,060	639,00	799,97	-3,790	
78,72	8,064	638,11	800,85	-3,792	
78,74	8,068	637,82	801,36	-3,793	
78,76	8,072	638,07	800,97	-3,795	
78,78	8,076	638,58	800,19	-3,797	
78,80	8,080	639,14	800,01	-3,798	
78,82	8,085	638,15	801,01	-3,800	
78,84	8,089	637,87	801,57	-3,802	
78,86	8,093	638,20	801,14	-3,803	
78,88	8,097	638,64	800,29	-3,805	
78,90	8,100	639,20	799,97	-3,806	
78,92	8,105	638,27	800,80	-3,808	
78,94	8,109	637,96	801,33	-3,810	
78,96	8,113	638,29	800,98	-3,811	
78,98	8,117	638,87	800,21	-3,813	
79,00	8,121	639,27	800,01	-3,814	
79,02	8,125	638,36	800,93	-3,816	
79,04	8,129	638,13	801,42	-3,818	
79,06	8,133	638,33	801,02	-3,820	
79,08	8,137	638,56	800,25	-3,821	
79,10	8,140	639,21	799,89	-3,823	
79,12	8,144	637,83	800,74	-3,824	
79,14	8,148	635,88	801,41	-3,826	
79,16	8,152	635,03	801,14	-3,828	
79,18	8,156	635,09	800,39	-3,829	
79,20	8,160	635,93	799,92	-3,831	
79,22	8,164	635,68	800,66	-3,833	
79,24	8,169	635,26	801,30	-3,834	
79,26	8,173	635,13	801,02	-3,836	
79,28	8,177	635,40	800,24	-3,837	
79,30	8,180	635,80	799,97	-3,839	
79,32	8,185	634,21	800,92	-3,841	
79,34	8,189	633,91	801,53	-3,843	
79,36	8,193	634,54	801,16	-3,844	
79,38	8,197	635,10	800,35	-3,846	
79,40	8,201	635,79	799,98	-3,847	
79,42	8,205	634,91	800,80	-3,849	
79,44	8,209	634,56	801,37	-3,851	
79,46	8,213	634,83	801,05	-3,852	
79,48	8,217	635,19	800,30	-3,854	
79,50	8,221	635,92	799,92	-3,855	
79,52	8,225	634,50	800,84	-3,854	
79,54	8,229	632,53	801,59	-3,854	
79,56	8,233	631,71	801,33	-3,854	
79,58	8,237	631,73	800,54	-3,856	
79,60	8,240	632,76	799,92	-3,857	
79,62	8,244	633,24	800,53	-3,859	
79,64	8,248	632,54	801,21	-3,861	
79,66	8,252	631,87	800,96	-3,862	
79,68	8,256	632,14	800,17	-3,864	
79,70	8,260	631,90	800,10	-3,865	
79,72	8,265	628,81	801,24	-3,867	
79,74	8,269	627,55	801,83	-3,870	
79,76	8,273	627,88	801,47	-3,874	
79,78	8,277	628,26	800,72	-3,877	
79,80	8,280	629,69	799,99	-3,879	
79,82	8,285	633,35	800,05	-3,881	
79,84	8,289	633,85	800,76	-3,883	
79,86	8,293	632,53	800,83	-3,884	
79,88	8,297	632,11	800,22	-3,886	
79,90	8,301	632,91	799,93	-3,887	
79,92	8,305	629,75	800,79	-3,889	
79,94	8,309	628,75	801,34	-3,891	
79,96	8,313	630,41	800,98	-3,892	
79,98	8,317	631,49	800,18	-3,894	
80,00	8,320	630,52	800,08	-3,895	
80,02	8,324	628,44	801,12	-3,897	
80,04	8,328	627,84	801,64	-3,899	
80,06	8,332	628,04	801,21	-3,900	
80,08	8,336	628,41	800,39	-3,902	
80,10	8,340	629,68	799,95	-3,903	
80,12	8,344	629,87	800,72	-3,905	
80,14	8,348	629,00	801,30	-3,907	
80,16	8,352	628,43	800,96	-3,908	
80,18	8,356	628,75	800,17	-3,910	
80,20	8,360	628,62	800,07	-3,911	
80,22	8,365	626,70	801,10	-3,913	
80,24	8,369	626,90	801,56	-3,914	
80,26	8,373	627,99	801,06	-3,916	
80,28	8,377	628,80	800,21	-3,917	
80,30	8,380	629,28	800,00	-3,919	
80,32	8,385	627,76	801,03	-3,921	
80,34	8,389	625,92	801,60	-3,922	
80,36	8,393	625,08	801,18	-3,924	
80,38	8,397	625,15	800,34	-3,925	
80,40	8,401	626,39	799,92	-3,927	
80,42	8,405	626,95	800,79	-3,929	
80,44	8,409	626,58	801,48	-3,930	
80,46	8,413	625,72	801,18	-3,932	
80,48	8,417	625,31	800,37	-3,933	
80,50	8,421	625,93	799,93	-3,935	
80,52	8,425	625,08	800,88	-3,936	
80,54	8,428	624,58	801,69	-3,938	
80,56	8,432	624,71	801,43	-3,940	
80,58	8,436	624,50	800,59	-3,941	
80,60	8,440	624,07	799,97	-3,942	
80,62	8,444	622,82	800,77	-3,944	
80,64	8,448	621,77	801,72	-3,946	
80,66	8,452	621,49	801,62	-3,947	
80,68	8,456	621,57	800,82	-3,949	
80,70	8,460	622,56	800,02	-3,950	
80,72	8,464	623,43	800,35	-3,952	
80,74	8,469	622,55	801,22	-3,954	
80,76	8,473	622,21	801,27	-3,955	
80,78	8,477	623,56	800,60	-3,957	
80,80	8,480	625,46	799,89	-3,958	
80,82	8,485	624,21	800,48	-3,960	
80,84	8,489	622,03	801,55	-3,961	
80,86	8,493	621,40	801,64	-3,963	
80,88	8,497	621,57	800,96	-3,964	
80,90	8,501	622,18	800,10	-3,966	
80,92	8,505	623,20	800,07	-3,967	
80,94	8,509	623,02	801,12	-3,969	
80,96	8,513	622,09	801,59	-3,971	
80,98	8,516	621,65	801,13	-3,972	
81,00	8,520	621,36	800,29	-3,973	
81,02	8,524	621,22	800,03	-3,975	
81,04	8,528	619,98	801,12	-3,977	
81,06	8,532	618,65	801,87	-3,978	
81,08	8,536	618,24	801,57	-3,980	
81,10	8,540	618,27	800,77	-3,981	
81,12	8,544	619,27	799,98	-3,982	
81,14	8,548	621,90	800,32	-3,984	
81,16	8,553	621,35	801,40	-3,986	
81,18	8,557	619,36	801,63	-3,987	
81,20	8,561	618,38	801,01	-3,989	
81,22	8,564	618,65	800,16	-3,990	
81,24	8,568	619,71	800,09	-3,992	
81,26	8,573	620,81	800,99	-3,993	
81,28	8,577	621,48	801,33	-3,995	
81,30	8,581	621,74	800,84	-3,996	
81,32	8,585	622,33	800,08	-3,998	
81,34	8,589	622,03	800,15	-3,999	
81,36	8,593	620,69	801,14	-4,001	
81,38	8,597	620,88	801,48	-4,002	
81,40	8,601	621,51	800,97	-4,004	
81,42	8,605	621,70	800,16	-4,005	
81,44	8,609	621,27	800,05	-4,007	
81,46	8,612	619,99	801,02	-4,009	
81,48	8,616	618,75	801,47	-4,010	
81,50	8,620	618,29	801,00	-4,012	
81,52	8,624	618,61	800,17	-4,013	
81,54	8,628	619,08	800,01	-4,015	
81,56	8,632	618,16	801,03	-4,016	
81,58	8,636	617,89	801,56	-4,018	
81,60	8,640	618,13	801,15	-4,019	
81,62	8,644	618,38	800,35	-4,021	
81,64	8,648	619,45	799,93	-4,022	
81,66	8,653	618,97	800,76	-4,024	
81,68	8,657	618,20	801,45	-4,025	
81,70	8,661	618,15	801,19	-4,027	
81,72	8,665	618,38	800,42	-4,028	
81,74	8,668	619,33	799,89	-4,030	
81,76	8,673	619,16	800,66	-4,031	
81,78	8,677	618,46	801,51	-4,033	
81,80	8,681	617,17	801,36	-4,034	
81,82	8,685	615,74	800,66	-4,036	
81,84	8,689	615,92	799,94	-4,037	
81,86	8,693	617,19	800,15	-4,039	
81,88	8,697	616,80	800,97	-4,040	
81,90	8,701	616,63	801,05	-4,042	
81,92	8,705	617,51	800,40	-4,043	
81,94	8,709	618,71	799,92	-4,044	
81,96	8,713	615,84	800,80	-4,046	
81,98	8,716	613,97	801,64	-4,048	
82,00	8,720	614,36	801,45	-4,049	
82,02	8,724	614,84	800,69	-4,051	
82,04	8,728	614,65	799,93	-4,052	
82,06	8,732	615,80	800,06	-4,054	
82,08	8,736	616,06	800,96	-4,055	
82,10	8,740	615,43	801,20	-4,057	
82,12	8,744	615,05	800,64	-4,058	
82,14	8,748	615,71	799,95	-4,060	
82,16	8,752	614,87	800,49	-4,061	
82,18	8,757	613,68	801,52	-4,063	
82,20	8,761	613,99	801,59	-4,064	
82,22	8,765	613,56	800,88	-4,066	
82,24	8,769	612,90	800,05	-4,067	
82,26	8,773	613,12	800,18	-4,068	
82,28	8,777	612,59	801,18	-4,070	
82,30	8,781	611,83	801,45	-4,072	
82,32	8,785	611,54	800,86	-4,073	
82,34	8,789	612,05	800,04	-4,074	
82,36	8,792	612,64	800,13	-4,076	
82,38	8,796	612,16	801,34	-4,077	
82,40	8,800	611,56	801,89	-4,079	
82,42	8,804	610,40	801,46	-4,080	
82,44	8,808	609,03	800,63	-4,082	
82,46	8,812	610,51	799,89	-4,083	
82,48	8,816	614,16	800,40	-4,085	
82,50	8,820	613,76	801,52	-4,086	
82,52	8,824	612,16	801,69	-4,088	
82,54	8,828	611,55	801,05	-4,089	
82,56	8,832	611,49	800,20	-4,090	
82,58	8,836	612,63	800,02	-4,092	
82,60	8,841	612,81	801,06	-4,094	
82,62	8,845	610,42	801,65	-4,095	
82,64	8,849	608,63	801,27	-4,097	
82,66	8,853	608,25	800,46	-4,098	
82,68	8,856	609,52	799,91	-4,099	
82,70	8,861	610,89	800,60	-4,101	
82,72	8,865	611,51	801,33	-4,102	
82,74	8,869	611,62	801,14	-4,104	
82,76	8,873	611,75	800,39	-4,105	
82,78	8,877	612,48	799,90	-4,107	
82,80	8,881	611,06	800,65	-4,109	
82,82	8,885	610,54	801,35	-4,111	
82,84	8,889	611,16	801,13	-4,112	
82,86	8,893	611,67	800,38	-4,113	
82,88	8,897	611,98	799,92	-4,115	
82,90	8,901	609,66	800,67	-4,116	
82,92	8,905	608,01	801,34	-4,118	
82,94	8,909	607,93	801,07	-4,119	
82,96	8,912	608,35	800,31	-4,120	
82,98	8,916	609,09	799,93	-4,122	
83,00	8,920	608,19	800,85	-4,123	
83,02	8,924	607,77	801,58	-4,125	
83,04	8,928	608,09	801,31	-4,126	
83,06	8,932	608,37	800,53	-4,128	
83,08	8,936	609,31	799,90	-4,129	
83,10	8,940	609,81	800,60	-4,131	
83,12	8,945	609,16	801,56	-4,132	
83,14	8,949	608,48	801,52	-4,134	
83,16	8,953	608,21	800,81	-4,135	
83,18	8,957	607,87	800,02	-4,136	
83,20	8,961	608,06	800,13	-4,138	
83,22	8,965	607,97	801,02	-4,139	
83,24	8,969	608,08	801,21	-4,141	
83,26	8,973	608,29	800,62	-4,142	
83,28	8,977	609,11	799,92	-4,143	
83,30	8,981	607,62	800,41	-4,145	
83,32	8,985	605,35	801,43	-4,146	
83,34	8,988	604,76	801,53	-4,148	
83,36	8,992	604,93	800,88	-4,149	
83,38	8,996	605,57	800,06	-4,151	
83,40	9,000	605,96	800,21	-4,152	
83,42	9,004	605,45	801,36	-4,154	
83,44	9,008	605,01	801,78	-4,155	
83,46	9,012	604,94	801,26	-4,156	
83,48	9,016	605,10	800,43	-4,158	
83,50	9,020	606,75	799,90	-4,159	
83,52	9,024	607,42	800,58	-4,161	
83,54	9,029	606,16	801,29	-4,162	
83,56	9,033	605,16	801,08	-4,163	
83,58	9,036	605,12	800,33	-4,165	
83,60	9,040	605,77	799,93	-4,166	
83,62	9,045	604,21	800,79	-4,168	
83,64	9,049	603,76	801,43	-4,169	
83,66	9,053	604,54	801,12	-4,171	
83,68	9,057	605,28	800,32	-4,172	
83,70	9,061	605,55	799,99	-4,173	
83,72	9,065	603,49	800,93	-4,175	
83,74	9,069	602,38	801,59	-4,176	
83,76	9,073	601,86	801,27	-4,178	
83,78	9,077	601,67	800,49	-4,179	
83,80	9,080	602,62	799,88	-4,180	
83,82	9,084	603,22	800,63	-4,182	
83,84	9,088	602,56	801,63	-4,183	
83,86	9,092	601,88	801,61	-4,185	
83,88	9,096	601,71	800,89	-4,186	
83,90	9,100	602,29	800,06	-4,187	
83,92	9,104	603,32	800,14	-4,189	
83,94	9,108	602,71	801,21	-4,190	
83,96	9,112	601,76	801,59	-4,192	
83,98	9,116	601,51	801,08	-4,193	
84,00	9,120	601,81	800,26	-4,194	
84,02	9,124	603,11	799,95	-4,196	
84,04	9,128	603,03	800,88	-4,197	
84,06	9,133	602,01	801,53	-4,199	
84,08	9,137	601,53	801,20	-4,200	
84,10	9,141	601,61	800,41	-4,201	
84,12	9,144	602,46	799,89	-4,203	
84,14	9,149	601,21	800,84	-4,204	
84,16	9,153	599,20	801,85	-4,206	
84,18	9,157	598,26	801,77	-4,207	
84,20	9,161	598,05	801,03	-4,208	
84,22	9,165	598,14	800,18	-4,210	
84,24	9,169	600,42	799,99	-4,211	
84,26	9,173	601,19	800,94	-4,213	
84,28	9,177	599,53	801,47	-4,214	
84,30	9,181	598,39	801,08	-4,216	
84,32	9,185	598,48	800,26	-4,217	
84,34	9,188	599,44	800,02	-4,218	
84,36	9,192	598,91	801,15	-4,220	
84,38	9,196	598,18	801,90	-4,221	
84,40	9,200	597,06	801,59	-4,222	
84,42	9,204	595,64	800,81	-4,224	
84,44	9,208	596,02	800,02	-4,225	
84,46	9,212	599,59	800,06	-4,227	
84,48	9,216	600,23	800,98	-4,228	
84,50	9,221	598,86	801,26	-4,229	
84,52	9,224	598,18	800,70	-4,231	
84,54	9,228	598,90	799,96	-4,232	
84,56	9,232	598,22	800,35	-4,233	
84,58	9,237	596,89	801,36	-4,235	
84,60	9,241	596,28	801,46	-4,236	
84,62	9,245	595,47	800,79	-4,238	
84,64	9,249	595,61	800,01	-4,239	
84,66	9,253	595,31	800,30	-4,240	
84,68	9,257	594,42	801,37	-4,242	
84,70	9,261	594,42	801,63	-4,243	
84,72	9,265	594,71	801,07	-4,244	
84,74	9,268	595,11	800,23	-4,246	
84,76	9,272	596,61	800,00	-4,247	
84,78	9,276	596,98	801,02	-4,249	
84,80	9,280	595,75	801,63	-4,250	
84,82	9,284	594,94	801,26	-4,251	
84,84	9,288	594,79	800,47	-4,253	
84,86	9,292	595,70	799,92	-4,254	
84,88	9,296	595,62	800,65	-4,255	
84,90	9,300	594,97	801,49	-4,257	
84,92	9,304	594,63	801,36	-4,258	
84,94	9,308	594,68	800,61	-4,259	
84,96	9,312	595,60	799,90	-4,261	
84,98	9,316	595,32	800,48	-4,262	
85,00	9,321	593,12	801,58	-4,264	
85,02	9,325	591,65	801,71	-4,265	
85,04	9,329	591,41	801,06	-4,266	
85,06	9,333	591,89	800,22	-4,268	
85,08	9,336	594,04	799,99	-4,269	
85,10	9,341	594,35	800,88	-4,270	
85,12	9,345	592,62	801,38	-4,272	
85,14	9,349	591,90	800,97	-4,273	
85,16	9,353	593,44	800,16	-4,274	
85,18	9,357	594,70	800,03	-4,276	
85,20	9,361	592,75	801,20	-4,277	
85,22	9,365	591,37	801,86	-4,279	
85,24	9,369	591,19	801,48	-4,280	
85,26	9,373	591,00	800,68	-4,281	
85,28	9,377	590,88	799,96	-4,283	
85,30	9,380	592,68	800,32	-4,284	
85,32	9,384	592,78	801,22	-4,285	
85,34	9,388	591,91	801,29	-4,287	
85,36	9,392	591,52	800,62	-4,288	
85,38	9,396	592,32	799,95	-4,289	
85,40	9,400	590,77	800,74	-4,291	
85,42	9,404	588,50	801,97	-4,292	
85,44	9,408	587,83	802,08	-4,294	
85,46	9,412	588,03	801,39	-4,295	
85,48	9,416	587,87	800,50	-4,296	
85,50	9,420	590,27	799,91	-4,297	
85,52	9,424	592,27	800,72	-4,299	
85,54	9,429	590,34	801,69	-4,300	
85,56	9,433	588,45	801,60	-4,302	
85,58	9,437	587,99	800,84	-4,303	
85,60	9,441	588,82	800,02	-4,304	
85,62	9,445	590,00	800,30	-4,306	
85,64	9,449	589,11	801,50	-4,307	
85,66	9,453	588,18	801,85	-4,308	
85,68	9,457	587,90	801,29	-4,310	
85,70	9,461	587,02	800,43	-4,311	
85,72	9,464	587,72	799,92	-4,312	
85,74	9,468	589,04	800,68	-4,313	
85,76	9,472	588,71	801,43	-4,315	
85,78	9,476	588,26	801,22	-4,316	
85,80	9,480	588,17	800,46	-4,317	
85,82	9,484	588,88	799,91	-4,319	
85,84	9,488	588,07	800,59	-4,320	
