Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
89,70	8,520	641,42	801,16	-4,088	
89,72	8,524	641,30	800,49	-4,090	
89,74	8,527	642,01	799,94	-4,092	
89,76	8,532	640,68	800,68	-4,094	
89,78	8,536	639,94	801,44	-4,095	
89,80	8,540	640,53	801,23	-4,097	
89,82	8,544	641,18	800,45	-4,099	
89,84	8,548	641,87	799,92	-4,101	
89,86	8,552	640,46	800,59	-4,102	
89,88	8,556	640,16	801,24	-4,104	
89,90	8,560	640,76	800,98	-4,106	
89,92	8,564	641,47	800,22	-4,108	
89,94	8,568	641,66	800,06	-4,109	
89,96	8,572	639,50	801,27	-4,111	
89,98	8,576	638,81	802,02	-4,113	
90,00	8,580	638,38	801,67	-4,115	
90,02	8,584	638,06	800,84	-4,116	
90,04	8,588	638,94	800,05	-4,118	
90,06	8,592	641,48	800,21	-4,120	
90,08	8,596	640,74	801,07	-4,122	
90,10	8,600	638,68	801,19	-4,124	
90,12	8,604	638,56	800,57	-4,125	
90,14	8,608	640,85	799,94	-4,127	
90,16	8,612	639,35	800,73	-4,129	
90,18	8,616	637,00	801,84	-4,131	
90,20	8,620	637,04	801,87	-4,132	
90,22	8,624	636,89	801,11	-4,134	
90,24	8,628	635,96	800,20	-4,136	
90,26	8,631	637,76	800,09	-4,138	
90,28	8,636	637,99	801,17	-4,139	
90,30	8,640	635,95	801,72	-4,141	
90,32	8,644	634,66	801,30	-4,143	
90,34	8,648	634,53	800,45	-4,144	
90,36	8,652	635,99	799,89	-4,146	
90,38	8,656	636,91	800,65	-4,148	
90,40	8,660	635,67	801,42	-4,150	
90,42	8,664	634,59	801,21	-4,151	
90,44	8,668	634,41	800,45	-4,153	
90,46	8,672	635,55	799,87	-4,155	
90,48	8,676	635,45	800,69	-4,157	
90,50	8,680	634,63	801,69	-4,159	
90,52	8,684	634,30	801,63	-4,160	
90,54	8,688	634,38	800,89	-4,162	
90,56	8,692	635,10	800,06	-4,164	
90,58	8,696	636,64	800,17	-4,165	
90,60	8,700	636,36	801,11	-4,167	
90,62	8,704	635,11	801,35	-4,169	
90,64	8,708	634,58	800,77	-4,171	
90,66	8,712	635,20	799,99	-4,172	
90,68	8,716	634,47	800,30	-4,174	
90,70	8,720	633,41	801,38	-4,176	
90,72	8,724	633,79	801,60	-4,178	
90,74	8,728	634,28	800,98	-4,179	
90,76	8,732	634,21	800,13	-4,181	
90,78	8,736	633,38	800,20	-4,183	
90,80	8,740	631,76	801,34	-4,184	
90,82	8,744	630,96	801,79	-4,186	
90,84	8,748	630,94	801,29	-4,188	
90,86	8,752	631,19	800,44	-4,189	
90,88	8,756	632,55	799,96	-4,191	
90,90	8,760	634,23	800,72	-4,193	
90,92	8,764	634,75	801,40	-4,195	
90,94	8,768	634,68	801,14	-4,196	
90,96	8,772	634,74	800,36	-4,198	
90,98	8,776	635,13	799,99	-4,200	
91,00	8,780	633,44	800,91	-4,201	
91,02	8,784	631,97	801,59	-4,203	
91,04	8,788	631,31	801,28	-4,205	
91,06	8,792	631,27	800,47	-4,206	
91,08	8,796	632,26	799,90	-4,208	
91,10	8,800	632,10	800,66	-4,210	
91,12	8,804	631,35	801,52	-4,212	
91,14	8,808	631,08	801,40	-4,213	
91,16	8,812	631,09	800,66	-4,215	
91,18	8,815	631,85	799,94	-4,217	
91,20	8,820	632,08	800,34	-4,218	
91,22	8,824	631,67	801,16	-4,220	
91,24	8,828	631,34	801,15	-4,222	
91,26	8,832	631,26	800,48	-4,223	
91,28	8,836	632,11	799,89	-4,225	
91,30	8,840	630,89	800,72	-4,227	
91,32	8,844	630,00	801,79	-4,229	
91,34	8,848	629,82	801,78	-4,230	
91,36	8,852	628,85	801,04	-4,232	
91,38	8,856	628,50	800,17	-4,233	
91,40	8,860	630,81	800,06	-4,235	
91,42	8,864	631,35	800,95	-4,237	
91,44	8,868	630,13	801,30	-4,239	
91,46	8,872	630,28	800,78	-4,241	
91,48	8,876	631,60	800,01	-4,242	
91,50	8,880	630,40	800,42	-4,244	
91,52	8,884	627,91	801,60	-4,246	
91,54	8,888	627,39	801,88	-4,247	
91,56	8,892	627,65	801,28	-4,249	
91,58	8,896	627,12	800,43	-4,250	
91,60	8,900	628,22	799,89	-4,252	
91,62	8,904	630,02	800,71	-4,254	
91,64	8,908	629,25	801,59	-4,256	
91,66	8,912	628,20	801,46	-4,257	
91,68	8,916	627,89	800,70	-4,259	
91,70	8,920	628,58	799,95	-4,260	
91,72	8,924	628,75	800,40	-4,262	
91,74	8,928	627,45	801,46	-4,264	
91,76	8,932	625,61	801,59	-4,266	
91,78	8,936	624,73	800,95	-4,267	
91,80	8,940	624,95	800,14	-4,269	
91,82	8,944	627,01	799,99	-4,270	
91,84	8,948	628,02	800,82	-4,272	
91,86	8,952	628,05	801,18	-4,274	
91,88	8,956	627,99	800,71	-4,276	
91,90	8,960	628,60	799,99	-4,277	
91,92	8,964	627,64	800,26	-4,279	
91,94	8,968	626,08	801,22	-4,281	
91,96	8,972	626,69	801,38	-4,282	
91,98	8,976	626,89	800,75	-4,284	
92,00	8,980	626,42	799,99	-4,285	
92,02	8,984	625,21	800,37	-4,287	
92,04	8,988	624,11	801,42	-4,289	
92,06	8,992	624,10	801,59	-4,291	
92,08	8,996	624,38	800,95	-4,292	
92,10	8,999	625,17	800,10	-4,294	
92,12	9,003	625,68	800,19	-4,295	
92,14	9,008	625,00	801,10	-4,297	
92,16	9,012	624,50	801,30	-4,299	
92,18	9,016	624,48	800,70	-4,300	
92,20	9,020	625,23	799,96	-4,302	
92,22	9,024	624,36	800,39	-4,304	
92,24	9,028	623,31	801,51	-4,306	
92,26	9,032	623,51	801,72	-4,307	
92,28	9,036	622,79	801,12	-4,309	
92,30	9,040	621,96	800,29	-4,310	
92,32	9,044	623,38	799,96	-4,312	
92,34	9,048	624,55	800,68	-4,314	
92,36	9,052	624,06	801,10	-4,315	
92,38	9,056	624,00	800,68	-4,317	
92,40	9,060	624,99	799,97	-4,318	
92,42	9,064	623,43	800,32	-4,320	
92,44	9,068	620,31	801,34	-4,322	
92,46	9,072	620,04	801,50	-4,324	
92,48	9,076	620,82	800,84	-4,325	
92,50	9,080	621,79	800,01	-4,327	
92,52	9,084	622,19	800,24	-4,328	
92,54	9,088	621,45	801,37	-4,330	
92,56	9,092	621,00	801,70	-4,332	
92,58	9,096	621,09	801,10	-4,333	
92,60	9,099	621,61	800,21	-4,335	
92,62	9,103	621,83	800,16	-4,336	
92,64	9,108	620,12	801,34	-4,338	
92,66	9,112	618,43	801,88	-4,340	
92,68	9,116	617,78	801,41	-4,342	
92,70	9,120	617,81	800,54	-4,343	
92,72	9,124	619,13	800,00	-4,345	
92,74	9,128	620,13	800,83	-4,346	
92,76	9,132	619,11	801,62	-4,348	
92,78	9,136	618,06	801,39	-4,350	
92,80	9,140	617,81	800,59	-4,351	
92,82	9,144	618,84	799,92	-4,353	
92,84	9,148	619,44	800,49	-4,354	
92,86	9,152	618,80	801,39	-4,356	
92,88	9,156	618,10	801,35	-4,358	
92,90	9,160	617,89	800,63	-4,359	
92,92	9,164	618,63	799,92	-4,361	
92,94	9,168	618,13	800,45	-4,362	
92,96	9,172	617,39	801,41	-4,364	
92,98	9,176	617,51	801,43	-4,366	
93,00	9,180	617,79	800,70	-4,367	
93,02	9,184	618,61	799,98	-4,369	
93,04	9,188	617,49	800,57	-4,370	
93,06	9,192	616,43	801,49	-4,372	
93,08	9,196	615,69	801,40	-4,374	
93,10	9,200	614,97	800,61	-4,375	
93,12	9,203	615,38	799,93	-4,377	
93,14	9,208	614,65	800,60	-4,378	
93,16	9,212	613,98	801,52	-4,380	
93,18	9,216	614,15	801,39	-4,382	
93,20	9,220	614,49	800,54	-4,383	
93,22	9,224	615,11	799,97	-4,385	
93,24	9,228	613,74	800,76	-4,386	
93,26	9,232	613,45	801,55	-4,388	
93,28	9,236	614,07	801,33	-4,390	
93,30	9,240	614,55	800,53	-4,391	
93,32	9,244	615,36	799,94	-4,393	
93,34	9,248	614,35	800,65	-4,394	
93,36	9,252	612,53	801,46	-4,396	
93,38	9,256	611,44	801,32	-4,398	
93,40	9,260	611,12	800,59	-4,399	
93,42	9,264	612,04	799,92	-4,401	
93,44	9,268	612,57	800,48	-4,402	
93,46	9,272	611,98	801,37	-4,404	
93,48	9,276	611,29	801,35	-4,406	
93,50	9,280	611,07	800,64	-4,407	
93,52	9,284	611,82	799,92	-4,409	
93,54	9,287	611,94	800,48	-4,410	
93,56	9,292	611,46	801,57	-4,412	
93,58	9,296	611,15	801,61	-4,414	
93,60	9,300	611,03	800,83	-4,415	
93,62	9,304	611,69	799,99	-4,416	
93,64	9,308	612,06	800,32	-4,418	
93,66	9,312	611,54	801,37	-4,420	
93,68	9,316	611,16	801,55	-4,421	
93,70	9,320	611,07	800,91	-4,423	
93,72	9,324	610,85	800,08	-4,424	
93,74	9,328	610,51	800,11	-4,426	
93,76	9,332	609,12	801,17	-4,428	
93,78	9,336	607,97	801,59	-4,429	
93,80	9,340	607,60	801,10	-4,431	
93,82	9,344	607,80	800,28	-4,432	
93,84	9,348	609,17	799,99	-4,434	
93,86	9,352	609,13	801,01	-4,435	
93,88	9,356	608,18	801,72	-4,437	
93,90	9,360	607,64	801,39	-4,439	
93,92	9,364	607,67	800,56	-4,440	
93,94	9,368	608,90	799,91	-4,442	
93,96	9,372	609,42	800,57	-4,443	
93,98	9,376	608,34	801,49	-4,445	
94,00	9,380	607,68	801,42	-4,446	
94,02	9,384	607,65	800,68	-4,448	
94,04	9,387	608,51	799,94	-4,449	
94,06	9,391	607,88	800,53	-4,451	
94,08	9,396	605,88	801,63	-4,453	
94,10	9,400	604,60	801,73	-4,454	
94,12	9,404	604,29	801,06	-4,455	
94,14	9,408	604,59	800,21	-4,457	
94,16	9,412	606,76	799,94	-4,458	
94,18	9,416	607,15	800,83	-4,460	
94,20	9,420	605,65	801,36	-4,462	
94,22	9,424	605,29	800,96	-4,463	
94,24	9,428	606,61	800,14	-4,465	
94,26	9,432	607,03	800,11	-4,466	
94,28	9,436	604,30	801,31	-4,468	
94,30	9,440	603,38	801,89	-4,469	
94,32	9,444	603,65	801,42	-4,471	
94,34	9,448	602,75	800,54	-4,472	
94,36	9,452	602,91	799,90	-4,474	
94,38	9,456	604,58	800,56	-4,475	
94,40	9,460	603,69	801,44	-4,477	
94,42	9,464	603,11	801,34	-4,479	
94,44	9,468	603,66	800,58	-4,480	
94,46	9,471	604,89	799,93	-4,482	
94,48	9,475	604,31	800,74	-4,483	
94,50	9,480	602,97	801,82	-4,485	
94,52	9,484	601,61	801,82	-4,486	
94,54	9,488	600,97	801,08	-4,488	
94,56	9,492	601,25	800,21	-4,489	
94,58	9,496	603,71	800,04	-4,491	
94,60	9,500	604,60	800,79	-4,492	
94,62	9,504	603,93	801,01	-4,494	
94,64	9,508	603,99	800,42	-4,495	
94,66	9,512	604,84	799,93	-4,497	
94,68	9,516	601,36	800,86	-4,498	
94,70	9,520	598,76	801,81	-4,500	
94,72	9,524	599,60	801,69	-4,501	
94,74	9,528	600,05	800,93	-4,503	
94,76	9,532	599,64	800,08	-4,504	
94,78	9,536	600,64	800,32	-4,506	
94,80	9,540	599,98	801,53	-4,507	
94,82	9,544	598,35	801,91	-4,509	
94,84	9,548	597,58	801,33	-4,510	
94,86	9,552	597,54	800,46	-4,512	
94,88	9,556	599,55	799,88	-4,513	
94,90	9,560	601,51	800,62	-4,515	
94,92	9,564	599,85	801,56	-4,516	
94,94	9,568	598,00	801,52	-4,518	
94,96	9,572	597,49	800,78	-4,519	
94,98	9,575	598,44	800,00	-4,520	
95,00	9,580	599,26	800,31	-4,522	
95,02	9,584	598,59	801,13	-4,524	
95,04	9,588	597,80	801,14	-4,525	
95,06	9,592	597,60	800,48	-4,526	
95,08	9,596	598,38	799,89	-4,528	
95,10	9,600	597,14	800,63	-4,529	
95,12	9,604	596,21	801,59	-4,531	
95,14	9,608	596,78	801,51	-4,533	
95,16	9,612	597,40	800,76	-4,534	
95,18	9,616	598,26	799,98	-4,535	
95,20	9,620	598,43	800,30	-4,537	
95,22	9,624	597,84	801,26	-4,539	
95,24	9,628	597,50	801,39	-4,540	
95,26	9,632	597,50	800,74	-4,542	
95,28	9,636	598,24	799,98	-4,543	
95,30	9,640	597,20	800,48	-4,545	
95,32	9,644	594,87	801,68	-4,546	
95,34	9,648	593,99	801,93	-4,548	
95,36	9,652	594,08	801,29	-4,549	
95,38	9,656	594,47	800,38	-4,550	
95,40	9,660	596,21	800,02	-4,552	
95,42	9,664	596,31	800,97	-4,553	
95,44	9,668	594,95	801,58	-4,555	
95,46	9,672	594,18	801,17	-4,556	
95,48	9,675	594,40	800,29	-4,558	
95,50	9,679	594,81	800,07	-4,559	
95,52	9,684	592,52	801,34	-4,561	
95,54	9,688	590,87	802,22	-4,563	
95,56	9,692	590,63	801,95	-4,564	
95,58	9,696	590,63	801,14	-4,565	
95,60	9,700	590,25	800,30	-4,567	
95,62	9,704	594,83	799,93	-4,568	
95,64	9,708	596,72	800,70	-4,570	
95,66	9,712	594,97	801,25	-4,571	
95,68	9,716	594,08	800,95	-4,573	
95,70	9,720	594,45	800,20	-4,574	
95,72	9,724	594,90	800,04	-4,576	
95,74	9,728	593,31	801,16	-4,577	
95,76	9,732	592,92	801,79	-4,579	
95,78	9,736	592,30	801,36	-4,580	
95,80	9,740	591,39	800,50	-4,581	
95,82	9,744	592,20	799,88	-4,583	
95,84	9,748	594,00	800,51	-4,585	
95,86	9,752	594,44	801,35	-4,586	
95,88	9,756	594,24	801,24	-4,588	
95,90	9,759	594,24	800,47	-4,589	
95,92	9,763	594,92	799,92	-4,590	
95,94	9,767	592,93	800,83	-4,592	
95,96	9,772	591,06	801,85	-4,593	
95,98	9,776	590,65	801,80	-4,595	
96,00	9,780	590,78	801,08	-4,596	
96,02	9,784	590,81	800,22	-4,598	
96,04	9,787	592,89	800,11	-4,599	
96,06	9,792	593,22	801,23	-4,601	
96,08	9,796	591,12	801,81	-4,602	
96,10	9,800	590,34	801,38	-4,604	
96,12	9,804	590,78	800,49	-4,605	
96,14	9,808	591,89	800,03	-4,607	
96,16	9,812	591,45	801,03	-4,608	
96,18	9,816	589,65	801,90	-4,609	
96,20	9,820	588,12	801,70	-4,611	
96,22	9,824	587,64	800,91	-4,612	
96,24	9,828	588,48	800,07	-4,613	
96,26	9,832	591,82	800,14	-4,615	
96,28	9,836	592,89	801,12	-4,616	
96,30	9,840	591,68	801,43	-4,618	
96,32	9,844	590,93	800,88	-4,619	
96,34	9,848	591,39	800,07	-4,621	
96,36	9,852	591,50	800,19	-4,622	
96,38	9,856	590,61	801,26	-4,624	
96,40	9,860	589,84	801,54	-4,625	
96,42	9,864	588,62	800,92	-4,626	
96,44	9,867	588,15	800,09	-4,628	
96,46	9,871	588,87	799,95	-4,629	
96,48	9,876	589,02	800,77	-4,631	
96,50	9,880	589,59	801,13	-4,632	
96,52	9,884	590,48	800,65	-4,634	
96,54	9,888	591,58	799,96	-4,635	
96,56	9,892	589,49	800,49	-4,636	
96,58	9,896	587,09	801,55	-4,638	
96,60	9,900	587,27	801,63	-4,639	
96,62	9,904	587,59	800,90	-4,641	
96,64	9,908	588,16	800,04	-4,642	
96,66	9,912	588,83	800,34	-4,644	
96,68	9,916	588,38	801,62	-4,645	
96,70	9,920	587,45	801,96	-4,647	
96,72	9,924	586,02	801,28	-4,648	
96,74	9,928	585,19	800,27	-4,649	
96,76	9,932	585,38	800,29	-4,651	
96,78	9,936	584,37	801,80	-4,652	
96,80	9,940	582,50	802,61	-4,654	
96,82	9,943	581,10	802,22	-4,655	
96,84	9,947	580,66	801,36	-4,656	
96,86	9,951	581,27	800,50	-4,658	
96,88	9,955	586,94	799,91	-4,659	
96,90	9,959	589,87	800,44	-4,661	
96,92	9,964	587,05	801,09	-4,662	
96,94	9,968	585,21	800,88	-4,663	
96,96	9,972	586,59	800,12	-4,665	
96,98	9,976	587,19	800,21	-4,666	
97,00	9,980	583,38	801,51	-4,667	
97,02	9,984	580,32	802,09	-4,668	
97,04	9,988	576,14	801,64	-4,668	
97,06	9,990	568,28	800,81	-4,668	
97,08	9,991	557,92	800,01	-4,668	
97,10	9,992	547,89	800,31	-4,668	
97,12	9,992	533,63	801,38	-4,668	
97,14	9,992	519,05	801,58	-4,669	
97,16	9,992	507,36	800,92	-4,669	
97,18	9,992	497,70	800,08	-4,669	
97,20	9,992	488,14	800,25	-4,669	
97,22	9,992	478,08	801,36	-4,669	
97,24	9,992	469,63	801,69	-4,669	
97,26	9,992	461,97	801,13	-4,669	
97,28	9,992	454,11	800,28	-4,669	
97,30	9,992	448,19	800,02	-4,669	
97,32	9,992	442,04	801,07	-4,669	
97,34	9,992	435,58	801,77	-4,669	
97,36	9,992	429,08	801,44	-4,669	
97,38	9,992	422,51	800,64	-4,669	
97,40	9,992	417,58	799,92	-4,669	
97,42	9,992	414,29	800,41	-4,669	
97,44	9,992	409,09	801,34	-4,669	
97,46	9,992	403,64	801,40	-4,669	
97,48	9,992	398,89	800,74	-4,669	
97,50	9,992	395,66	799,98	-4,669	
97,52	9,992	391,97	800,47	-4,669	
97,54	9,992	389,20	801,70	-4,670	
97,56	9,992	388,72	801,96	-4,670	
97,58	9,992	389,02	801,32	-4,670	
97,60	9,992	389,26	800,44	-4,670	
97,62	9,992	390,04	799,92	-4,670	
97,64	9,992	389,32	800,62	-4,670	
97,66	9,992	388,78	801,35	-4,670	
97,68	9,992	388,94	801,13	-4,670	
97,70	9,992	389,43	800,33	-4,670	
97,72	9,992	390,00	800,09	-4,670	
97,74	9,992	389,08	801,26	-4,670	
97,76	9,992	388,85	802,03	-4,670	
97,78	9,992	389,03	801,71	-4,670	
97,80	9,992	389,12	800,93	-4,670	
97,82	9,992	389,52	800,13	-4,670	
97,84	9,992	389,77	799,96	-4,670	
97,86	9,992	388,96	800,54	-4,670	
97,88	9,992	388,76	800,66	-4,670	
97,90	9,992	389,22	800,13	-4,670	
97,92	9,992	389,86	799,99	-4,670	
97,94	9,992	388,98	801,12	-4,670	
97,96	9,992	388,73	801,82	-4,670	
97,98	9,992	388,97	801,48	-4,670	
98,00	9,992	385,78	800,69	-4,670	
98,02	9,992	358,71	799,96	-4,670	
98,04	9,992	328,34	800,38	-4,670	
98,06	9,992	312,87	801,27	-4,671	
98,08	9,992	308,55	801,26	-4,671	
98,10	9,992	306,92	800,55	-4,671	
98,12	9,992	304,53	799,73	-4,670	
98,14	9,992	304,45	798,91	-4,670	
98,16	9,992	308,89	798,08	-4,670	
98,18	9,992	313,52	797,24	-4,670	
98,20	9,992	316,72	796,41	-4,670	
98,22	9,992	319,70	795,59	-4,670	
98,24	9,992	322,95	794,74	-4,670	
98,26	9,992	326,37	793,87	-4,670	
98,28	9,992	330,21	793,00	-4,670	
98,30	9,992	334,29	792,13	-4,670	
98,32	9,992	338,03	791,26	-4,670	
98,34	9,992	341,63	790,43	-4,670	
98,36	9,992	345,73	789,63	-4,670	
98,38	9,992	349,70	788,83	-4,670	
98,40	9,992	353,22	788,02	-4,670	
98,42	9,992	356,59	787,20	-4,670	
98,44	9,992	359,99	786,41	-4,670	
98,46	9,992	363,38	785,61	-4,670	
98,48	9,992	366,54	784,83	-4,670	
98,50	9,992	369,12	784,04	-4,670	
98,52	9,992	371,82	783,25	-4,670	
98,54	9,992	374,94	782,41	-4,670	
98,56	9,992	377,83	781,56	-4,670	
98,58	9,992	380,32	780,79	-4,670	
98,60	9,992	382,54	780,05	-4,670	
98,62	9,992	384,71	779,25	-4,669	
98,64	9,992	387,12	778,41	-4,669	
98,66	9,992	390,00	777,56	-4,669	
98,68	9,992	392,53	776,74	-4,670	
98,70	9,992	394,77	775,94	-4,670	
98,72	9,992	397,01	775,14	-4,670	
98,74	9,992	398,68	774,36	-4,670	
98,76	9,992	400,48	773,59	-4,670	
98,78	9,992	402,60	772,80	-4,670	
98,80	9,992	404,70	772,03	-4,670	
98,82	9,992	406,39	771,28	-4,670	
98,84	9,992	408,38	770,53	-4,670	
98,86	9,992	410,64	769,80	-4,669	
98,88	9,992	412,35	769,08	-4,669	
98,90	9,992	414,02	768,36	-4,670	
98,92	9,992	415,56	767,65	-4,670	
98,94	9,992	417,34	766,94	-4,670	
98,96	9,992	418,83	766,22	-4,670	
98,98	9,992	419,98	765,51	-4,670	
99,00	9,992	421,51	764,85	-4,670	
99,02	9,992	422,41	764,20	-4,670	
99,04	9,992	422,70	763,55	-4,670	
99,06	9,992	423,95	762,89	-4,670	
99,08	9,992	425,33	762,22	-4,670	
99,10	9,992	425,90	761,54	-4,670	
99,12	9,992	426,03	760,77	-4,670	
99,14	9,992	426,67	759,99	-4,670	
99,16	9,992	428,14	759,33	-4,670	
99,18	9,992	429,13	758,70	-4,670	
99,20	9,992	429,44	758,00	-4,670	
99,22	9,992	429,43	757,34	-4,670	
99,24	9,992	429,52	756,73	-4,670	
99,26	9,992	429,57	756,10	-4,670	
99,28	9,992	429,51	755,44	-4,670	
99,30	9,992	429,48	754,78	-4,670	
99,32	9,992	429,47	754,09	-4,671	
99,34	9,992	428,84	753,42	-4,671	
99,36	9,992	427,36	752,79	-4,671	
99,38	9,992	426,42	752,18	-4,671	
99,40	9,992	426,19	751,59	-4,671	
99,42	9,992	425,55	750,97	-4,671	
99,44	9,992	423,93	750,36	-4,671	
99,46	9,992	422,85	749,77	-4,671	
99,48	9,992	421,95	749,19	-4,671	
99,50	9,992	420,52	748,63	-4,671	
99,52	9,992	419,04	748,09	-4,671	
99,54	9,992	417,31	747,56	-4,671	
99,56	9,992	415,71	746,99	-4,671	
99,58	9,992	413,91	746,41	-4,671	
99,60	9,992	412,76	745,84	-4,671	
99,62	9,992	411,23	745,31	-4,672	
99,64	9,992	409,22	744,84	-4,672	
99,66	9,992	407,17	744,40	-4,672	
99,68	9,992	405,53	743,94	-4,672	
99,70	9,992	403,68	743,41	-4,672	
99,72	9,992	401,52	742,87	-4,672	
99,74	9,992	399,74	742,38	-4,672	
99,76	9,992	397,98	741,93	-4,673	
99,78	9,992	395,93	741,50	-4,673	
99,80	9,992	393,73	741,05	-4,673	
99,82	9,992	391,51	740,59	-4,673	
99,84	9,992	389,30	740,15	-4,673	
99,86	9,992	386,65	739,71	-4,674	
99,88	9,992	383,96	739,27	-4,674	
99,90	9,992	381,47	738,82	-4,674	
99,92	9,992	379,21	738,38	-4,674	
99,94	9,992	377,00	737,97	-4,675	
99,96	9,992	374,56	737,57	-4,675	
99,98	9,992	371,72	737,13	-4,675	
100,00	9,992	369,16	736,66	-4,675	
100,02	9,992	366,80	736,22	-4,676	
100,04	9,992	364,36	735,76	-4,676	
100,06	9,992	361,55	735,36	-4,676	
100,08	9,992	359,04	735,01	-4,677	
100,10	9,992	356,33	734,60	-4,677	
100,12	9,992	353,12	734,14	-4,677	
100,14	9,992	350,21	733,69	-4,677	
100,16	9,992	347,69	733,28	-4,678	
100,18	9,992	344,75	732,92	-4,678	
100,20	9,992	341,43	732,59	-4,678	
100,22	9,992	338,20	732,23	-4,679	
100,24	9,992	335,58	731,85	-4,679	
100,26	9,992	332,85	731,51	-4,680	
100,28	9,992	330,12	731,18	-4,680	
100,30	9,992	327,50	730,83	-4,680	
100,32	9,992	324,49	730,47	-4,681	
100,34	9,992	321,16	730,09	-4,681	
100,36	9,992	317,90	729,71	-4,681	
100,38	9,992	315,25	729,35	-4,682	
100,40	9,992	312,46	729,00	-4,682	
100,42	9,992	309,36	728,66	-4,682	
100,44	9,992	306,04	728,31	-4,683	
100,46	9,992	302,62	727,95	-4,683	
100,48	9,992	299,61	727,56	-4,684	
100,50	9,992	297,01	727,18	-4,684	
100,52	9,992	294,10	726,82	-4,685	
100,54	9,992	290,93	726,47	-4,685	
100,56	9,992	288,30	726,10	-4,685	
100,58	9,992	285,62	725,72	-4,686	
100,60	9,992	283,08	725,34	-4,686	
100,62	9,992	280,61	724,96	-4,687	
100,64	9,992	277,77	724,60	-4,687	
100,66	9,992	275,15	724,26	-4,687	
100,68	9,992	272,36	723,95	-4,688	
100,70	9,992	269,63	723,63	-4,688	
100,72	9,992	267,03	723,29	-4,688	
100,74	9,992	264,13	722,93	-4,689	
100,76	9,992	261,56	722,58	-4,689	
100,78	9,992	259,25	722,24	-4,690	
100,80	9,992	257,03	721,90	-4,690	
100,82	9,992	254,86	721,55	-4,690	
100,84	9,992	252,74	721,20	-4,691	
100,86	9,992	251,08	720,85	-4,691	
100,88	9,992	249,26	720,49	-4,691	
100,90	9,992	247,12	720,12	-4,692	
100,92	9,992	244,84	719,76	-4,692	
100,94	9,992	242,66	719,40	-4,692	
100,96	9,992	240,97	719,03	-4,693	
100,98	9,992	239,20	718,66	-4,693	
101,00	9,992	237,61	718,31	-4,693	
101,02	9,992	235,90	717,96	-4,694	
101,04	9,992	234,79	717,59	-4,694	
101,06	9,992	233,35	717,23	-4,694	
101,08	9,992	231,90	716,92	-4,695	
101,10	9,992	230,71	716,63	-4,695	
101,12	9,992	229,15	716,32	-4,695	
101,14	9,992	228,14	715,96	-4,696	
101,16	9,992	227,32	715,54	-4,696	
101,18	9,992	225,84	715,12	-4,696	
101,20	9,992	224,81	714,70	-4,697	
101,22	9,992	224,41	714,32	-4,697	
101,24	9,992	223,28	713,98	-4,697	
101,26	9,992	221,98	713,62	-4,697	
101,28	9,992	221,41	713,26	-4,698	
101,30	9,992	221,26	712,92	-4,698	
101,32	9,992	221,11	712,59	-4,698	
101,34	9,992	219,99	712,22	-4,699	
101,36	9,992	218,54	711,81	-4,699	
101,38	9,992	217,89	711,44	-4,699	
101,40	9,992	217,83	711,12	-4,699	
101,42	9,992	217,90	710,76	-4,699	
101,44	9,992	217,37	710,40	-4,700	
101,46	9,992	215,89	710,04	-4,700	
101,48	9,992	214,86	709,69	-4,700	
101,50	9,992	214,52	709,32	-4,700	
101,52	9,992	214,54	708,93	-4,701	
101,54	9,992	214,62	708,57	-4,701	
101,56	9,992	214,57	708,24	-4,701	
101,58	9,992	214,52	707,89	-4,701	
101,60	9,992	214,49	707,52	-4,701	
101,62	9,992	214,49	707,14	-4,702	
101,64	9,992	214,45	706,77	-4,702	
101,66	9,992	214,45	706,41	-4,702	
101,68	9,992	214,48	706,04	-4,702	
101,70	9,992	214,44	705,68	-4,702	
101,72	9,992	214,43	705,32	-4,703	
101,74	9,992	214,47	704,97	-4,703	
101,76	9,992	214,47	704,59	-4,703	
101,78	9,992	214,46	704,21	-4,703	
101,80	9,992	214,47	703,84	-4,703	
101,82	9,992	214,44	703,49	-4,704	
101,84	9,992	214,47	703,11	-4,704	
101,86	9,992	214,47	702,72	-4,704	
101,88	9,992	215,00	702,34	-4,704	
101,90	9,992	216,45	701,98	-4,704	
101,92	9,992	217,51	701,62	-4,705	
101,94	9,992	217,83	701,22	-4,705	
101,96	9,992	217,84	700,82	-4,705	
101,98	9,992	217,86	700,44	-4,705	
102,00	9,992	218,51	700,03	-4,705	
102,02	9,992	220,01	699,63	-4,706	
102,04	9,992	220,98	699,23	-4,706	
102,06	9,992	221,24	698,85	-4,706	
102,08	9,992	221,71	698,46	-4,706	
102,10	9,992	223,14	698,07	-4,706	
102,12	9,992	224,24	697,66	-4,706	
102,14	9,992	224,66	697,25	-4,707	
102,16	9,992	224,83	696,85	-4,707	
102,18	9,992	225,98	696,47	-4,707	
102,20	9,992	227,43	696,10	-4,707	
102,22	9,992	228,03	695,75	-4,707	
102,24	9,992	228,61	695,41	-4,707	
102,26	9,992	230,07	695,05	-4,708	
102,28	9,992	231,10	694,69	-4,708	
102,30	9,992	231,38	694,33	-4,708	
102,32	9,992	231,93	693,94	-4,708	
102,34	9,992	233,37	693,54	-4,708	
