Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
71,68	5,707	721,50	699,82	-4,601	
71,70	5,711	722,97	699,62	-4,605	
71,72	5,715	719,54	699,71	-4,609	
71,74	5,719	717,78	699,75	-4,613	
71,76	5,723	721,03	699,60	-4,617	
71,78	5,727	721,10	699,71	-4,621	
71,80	5,731	716,22	699,98	-4,625	
71,82	5,735	715,36	699,95	-4,629	
71,84	5,739	718,12	699,69	-4,633	
71,86	5,743	716,95	699,70	-4,637	
71,88	5,747	713,13	699,90	-4,641	
71,90	5,751	713,84	699,84	-4,645	
71,92	5,755	715,88	699,63	-4,649	
71,94	5,759	712,69	699,70	-4,653	
71,96	5,763	709,19	699,82	-4,657	
71,98	5,767	710,76	699,68	-4,660	
72,00	5,771	712,24	699,61	-4,664	
72,02	5,775	708,46	699,87	-4,668	
72,04	5,779	706,69	699,98	-4,672	
72,06	5,783	708,63	699,76	-4,676	
72,08	5,787	708,60	699,62	-4,680	
72,10	5,791	704,71	699,77	-4,684	
72,12	5,795	704,16	699,79	-4,688	
72,14	5,799	706,56	699,61	-4,692	
72,16	5,803	704,39	699,64	-4,696	
72,18	5,807	700,40	699,77	-4,700	
72,20	5,811	702,17	699,67	-4,704	
72,22	5,815	704,11	699,58	-4,708	
72,24	5,819	700,61	699,71	-4,712	
72,26	5,823	698,41	699,73	-4,716	
72,28	5,827	701,08	699,57	-4,720	
72,30	5,831	700,23	699,65	-4,724	
72,32	5,835	695,78	699,82	-4,728	
72,34	5,839	696,04	699,73	-4,731	
72,36	5,843	698,51	699,59	-4,735	
72,38	5,847	695,36	699,77	-4,739	
72,40	5,851	692,28	699,89	-4,743	
72,42	5,855	694,33	699,71	-4,747	
72,44	5,859	695,62	699,63	-4,751	
72,46	5,863	691,76	699,86	-4,755	
72,48	5,867	690,05	699,91	-4,759	
72,50	5,871	692,10	699,69	-4,763	
72,52	5,875	691,59	699,63	-4,767	
72,54	5,879	687,32	699,83	-4,771	
72,56	5,883	686,77	699,83	-4,775	
72,58	5,887	689,18	699,62	-4,779	
72,60	5,891	687,39	699,74	-4,783	
72,62	5,895	682,82	700,01	-4,787	
72,64	5,899	683,09	699,96	-4,791	
72,66	5,903	684,83	699,69	-4,795	
72,68	5,907	683,12	699,69	-4,798	
72,70	5,911	679,29	699,97	-4,802	
72,72	5,915	679,98	699,99	-4,806	
72,74	5,919	681,60	699,73	-4,810	
72,76	5,923	680,25	699,64	-4,814	
72,78	5,927	677,06	699,77	-4,818	
72,80	5,931	678,16	699,71	-4,822	
72,82	5,935	680,33	699,58	-4,826	
72,84	5,939	677,53	699,85	-4,830	
72,86	5,943	673,33	700,13	-4,834	
72,88	5,947	673,75	700,03	-4,838	
72,90	5,951	675,69	699,72	-4,842	
72,92	5,955	674,17	699,61	-4,846	
72,94	5,959	672,16	699,63	-4,850	
72,96	5,963	673,91	699,54	-4,854	
72,98	5,967	673,49	699,53	-4,858	
73,00	5,971	668,42	699,74	-4,862	
73,02	5,975	665,80	699,79	-4,866	
73,04	5,979	669,04	699,62	-4,869	
73,06	5,983	670,24	699,66	-4,873	
73,08	5,987	667,00	699,83	-4,877	
73,10	5,991	666,75	699,76	-4,881	
73,12	5,995	668,52	699,60	-4,885	
73,14	5,999	665,60	699,69	-4,889	
73,16	6,003	662,85	699,76	-4,893	
73,18	6,007	664,62	699,61	-4,897	
73,20	6,011	664,94	699,68	-4,901	
73,22	6,015	660,63	699,96	-4,905	
73,24	6,019	659,23	699,97	-4,909	
73,26	6,023	661,62	699,71	-4,913	
73,28	6,027	661,13	699,63	-4,917	
73,30	6,031	657,28	699,75	-4,921	
73,32	6,035	657,89	699,69	-4,924	
73,34	6,039	659,36	699,58	-4,928	
73,36	6,043	655,71	699,72	-4,932	
73,38	6,047	652,21	699,79	-4,936	
73,40	6,051	654,46	699,63	-4,940	
73,42	6,055	654,95	699,60	-4,944	
73,44	6,059	651,29	699,73	-4,948	
73,46	6,063	651,54	699,67	-4,952	
73,48	6,067	653,94	699,57	-4,956	
73,50	6,071	650,73	699,71	-4,960	
73,52	6,075	647,46	699,78	-4,964	
73,54	6,079	649,88	699,62	-4,968	
73,56	6,083	650,49	699,62	-4,972	
73,58	6,087	646,25	699,81	-4,976	
73,60	6,091	645,86	699,76	-4,980	
73,62	6,095	648,15	699,60	-4,983	
73,64	6,099	645,44	699,74	-4,987	
73,66	6,103	642,08	699,88	-4,991	
73,68	6,107	643,49	699,73	-4,995	
73,70	6,111	644,45	699,60	-4,999	
73,72	6,115	640,44	699,81	-5,003	
73,74	6,119	638,54	699,91	-5,007	
73,76	6,123	640,98	699,72	-5,011	
73,78	6,127	641,40	699,63	-5,015	
73,80	6,131	637,36	699,80	-5,019	
73,82	6,135	635,87	699,80	-5,023	
73,84	6,139	638,22	699,61	-5,027	
73,86	6,143	637,48	699,70	-5,031	
73,88	6,147	633,39	699,94	-5,035	
73,90	6,151	632,91	699,88	-5,039	
73,92	6,155	635,27	699,65	-5,043	
73,94	6,159	633,74	699,67	-5,046	
73,96	6,163	630,52	699,79	-5,051	
73,98	6,167	631,10	699,68	-5,054	
74,00	6,171	631,88	699,60	-5,058	
74,02	6,175	627,91	699,83	-5,062	
74,04	6,179	625,40	699,92	-5,066	
74,06	6,183	627,42	699,72	-5,070	
74,08	6,187	628,16	699,65	-5,074	
74,10	6,191	624,33	699,82	-5,078	
74,12	6,195	624,31	699,79	-5,082	
74,14	6,199	626,86	699,61	-5,086	
74,16	6,203	624,31	699,70	-5,090	
74,18	6,207	620,02	699,83	-5,094	
74,20	6,211	621,51	699,70	-5,098	
74,22	6,215	623,60	699,60	-5,102	
74,24	6,219	620,14	699,82	-5,106	
74,26	6,223	617,74	699,94	-5,110	
74,28	6,227	619,86	699,74	-5,114	
74,30	6,231	620,03	699,67	-5,118	
74,32	6,235	615,43	699,96	-5,122	
74,34	6,239	614,01	700,08	-5,126	
74,36	6,243	615,91	699,85	-5,130	
74,38	6,247	616,51	699,62	-5,134	
74,40	6,251	612,90	699,67	-5,138	
74,42	6,255	611,91	699,69	-5,141	
74,44	6,259	613,65	699,57	-5,145	
74,46	6,263	611,29	699,68	-5,149	
74,48	6,267	607,68	699,82	-5,153	
74,50	6,271	608,55	699,70	-5,157	
74,52	6,275	610,80	699,58	-5,161	
74,54	6,279	607,84	699,75	-5,165	
74,56	6,283	606,16	699,82	-5,169	
74,58	6,287	608,19	699,64	-5,173	
74,60	6,291	607,67	699,62	-5,177	
74,62	6,295	603,40	699,82	-5,181	
74,64	6,299	602,79	699,80	-5,185	
74,66	6,303	605,24	699,60	-5,189	
74,68	6,307	603,58	699,77	-5,193	
74,70	6,311	599,65	700,07	-5,197	
74,72	6,315	599,96	700,03	-5,201	
74,74	6,319	601,26	699,75	-5,205	
74,76	6,323	599,42	699,69	-5,209	
74,78	6,327	595,61	699,86	-5,213	
74,80	6,331	596,26	699,82	-5,217	
74,82	6,335	597,83	699,63	-5,221	
74,84	6,339	594,84	699,74	-5,225	
74,86	6,343	591,66	699,91	-5,229	
74,88	6,347	593,12	699,79	-5,233	
74,90	6,351	594,68	699,61	-5,236	
74,92	6,355	591,47	699,73	-5,240	
74,94	6,360	588,89	699,82	-5,244	
74,96	6,363	590,68	699,66	-5,248	
74,98	6,367	590,70	699,65	-5,252	
75,00	6,371	586,38	699,90	-5,256	
75,02	6,375	585,27	699,93	-5,260	
75,04	6,379	587,96	699,70	-5,264	
75,06	6,383	587,55	699,65	-5,268	
75,08	6,387	583,80	699,76	-5,272	
75,10	6,391	584,56	699,67	-5,276	
75,12	6,395	586,01	699,60	-5,280	
75,14	6,399	582,86	699,79	-5,284	
75,16	6,403	580,17	699,86	-5,288	
75,18	6,407	582,46	699,67	-5,292	
75,20	6,411	582,32	699,69	-5,296	
75,22	6,415	577,60	699,93	-5,300	
75,24	6,419	576,29	699,91	-5,304	
75,26	6,423	578,43	699,67	-5,308	
75,28	6,427	577,58	699,68	-5,311	
75,30	6,431	573,62	699,86	-5,315	
75,32	6,435	573,50	699,79	-5,319	
75,34	6,439	575,24	699,61	-5,323	
75,36	6,443	572,06	699,78	-5,327	
75,38	6,447	568,25	699,99	-5,331	
75,40	6,451	569,31	699,87	-5,335	
75,42	6,455	570,94	699,64	-5,339	
75,44	6,459	567,98	699,74	-5,343	
75,46	6,463	566,02	699,85	-5,347	
75,48	6,467	567,77	699,70	-5,351	
75,50	6,471	568,53	699,65	-5,355	
75,52	6,475	564,42	699,92	-5,359	
75,54	6,479	562,39	700,01	-5,363	
75,56	6,483	564,20	699,79	-5,367	
75,58	6,487	565,56	699,63	-5,371	
75,60	6,491	562,31	699,86	-5,375	
75,62	6,495	560,36	700,00	-5,379	
75,64	6,499	561,43	699,81	-5,383	
75,66	6,503	561,31	699,64	-5,386	
75,68	6,507	557,09	699,79	-5,390	
75,70	6,511	555,40	699,83	-5,394	
75,72	6,515	557,68	699,64	-5,398	
75,74	6,519	557,29	699,65	-5,402	
75,76	6,523	552,75	699,86	-5,406	
75,78	6,527	551,61	699,83	-5,410	
75,80	6,531	554,24	699,62	-5,414	
75,82	6,535	553,12	699,62	-5,418	
75,84	6,539	549,29	699,74	-5,422	
75,86	6,543	549,87	699,65	-5,426	
75,88	6,547	551,20	699,58	-5,430	
75,90	6,551	547,49	699,81	-5,434	
75,92	6,555	544,86	699,92	-5,438	
75,94	6,559	546,76	699,72	-5,442	
75,96	6,563	547,42	699,63	-5,446	
75,98	6,567	543,79	699,88	-5,449	
76,00	6,571	542,66	699,96	-5,454	
76,02	6,575	543,57	699,75	-5,457	
76,04	6,579	542,59	699,65	-5,461	
76,06	6,583	538,38	699,84	-5,465	
76,08	6,587	538,17	699,88	-5,469	
76,10	6,591	540,73	699,67	-5,473	
76,12	6,595	539,60	699,69	-5,477	
76,14	6,599	535,02	699,88	-5,481	
76,16	6,603	534,77	699,83	-5,485	
76,18	6,607	537,41	699,63	-5,489	
76,20	6,611	534,94	699,76	-5,493	
76,22	6,615	531,31	699,92	-5,497	
76,24	6,619	532,21	699,79	-5,501	
76,26	6,623	533,28	699,62	-5,505	
76,28	6,627	530,07	699,76	-5,509	
76,30	6,631	527,39	699,84	-5,513	
76,32	6,635	529,28	699,67	-5,517	
76,34	6,639	529,16	699,62	-5,521	
76,36	6,643	524,62	699,81	-5,525	
76,38	6,647	523,72	699,80	-5,529	
76,40	6,651	526,02	699,62	-5,533	
76,42	6,655	524,03	699,74	-5,537	
76,44	6,659	520,96	699,93	-5,541	
76,46	6,663	522,33	699,82	-5,545	
76,48	6,667	524,71	699,62	-5,548	
76,50	6,671	521,31	699,80	-5,552	
76,52	6,675	517,32	700,02	-5,556	
76,54	6,679	517,38	699,91	-5,560	
76,56	6,683	518,84	699,66	-5,564	
76,58	6,687	516,51	699,75	-5,568	
76,60	6,691	513,55	699,91	-5,572	
76,62	6,695	513,99	699,78	-5,576	
76,64	6,699	515,08	699,61	-5,580	
76,66	6,703	511,23	699,80	-5,584	
76,68	6,707	507,61	699,96	-5,588	
76,70	6,711	509,16	699,80	-5,592	
76,72	6,715	510,65	699,63	-5,596	
76,74	6,719	507,51	699,77	-5,600	
76,76	6,723	505,51	699,85	-5,604	
76,78	6,727	507,37	699,67	-5,608	
76,80	6,731	506,92	699,71	-5,612	
76,82	6,735	501,68	700,03	-5,616	
76,84	6,739	500,33	700,08	-5,620	
76,86	6,743	502,31	699,82	-5,624	
76,88	6,747	502,49	699,63	-5,628	
76,90	6,751	498,94	699,72	-5,632	
76,92	6,755	498,26	699,73	-5,636	
76,94	6,759	499,86	699,60	-5,640	
76,96	6,763	497,31	699,71	-5,644	
76,98	6,767	493,86	699,84	-5,648	
77,00	6,771	494,91	699,71	-5,651	
77,02	6,775	496,35	699,62	-5,655	
77,04	6,779	492,20	699,85	-5,659	
77,06	6,783	489,59	699,94	-5,663	
77,08	6,787	491,42	699,74	-5,667	
77,10	6,791	491,82	699,62	-5,671	
77,12	6,795	487,75	699,81	-5,675	
77,14	6,799	486,96	699,85	-5,679	
77,16	6,803	489,26	699,65	-5,683	
77,18	6,807	487,69	699,68	-5,687	
77,20	6,811	483,06	699,89	-5,691	
77,22	6,815	483,62	699,84	-5,695	
77,24	6,819	486,24	699,63	-5,699	
77,26	6,823	483,68	699,71	-5,703	
77,28	6,828	479,64	699,88	-5,707	
77,30	6,832	479,89	699,77	-5,711	
77,32	6,835	481,27	699,60	-5,715	
77,34	6,839	477,94	699,76	-5,719	
77,36	6,843	474,84	699,87	-5,723	
77,38	6,847	476,39	699,70	-5,726	
77,40	6,851	477,62	699,64	-5,731	
77,42	6,855	473,83	699,88	-5,735	
77,44	6,859	471,75	699,94	-5,739	
77,46	6,863	473,65	699,71	-5,742	
77,48	6,867	473,40	699,62	-5,746	
77,50	6,871	469,52	699,75	-5,750	
77,52	6,875	469,36	699,71	-5,754	
77,54	6,879	470,97	699,59	-5,758	
77,56	6,883	467,89	699,70	-5,762	
77,58	6,887	464,20	699,80	-5,766	
77,60	6,891	465,72	699,65	-5,770	
77,62	6,895	466,93	699,65	-5,774	
77,64	6,899	462,83	699,93	-5,778	
77,66	6,903	460,46	699,98	-5,782	
77,68	6,907	461,75	699,75	-5,786	
77,70	6,911	461,68	699,65	-5,790	
77,72	6,915	457,73	699,88	-5,794	
77,74	6,919	456,47	699,94	-5,798	
77,76	6,923	457,88	699,71	-5,802	
77,78	6,927	458,00	699,65	-5,806	
77,80	6,931	454,31	699,89	-5,810	
77,82	6,935	453,13	699,95	-5,814	
77,84	6,939	454,59	699,73	-5,818	
77,86	6,943	453,62	699,67	-5,822	
77,88	6,947	449,39	699,86	-5,826	
77,90	6,951	449,02	699,84	-5,830	
77,92	6,955	451,11	699,63	-5,834	
77,94	6,959	449,40	699,70	-5,838	
77,96	6,963	444,68	699,97	-5,842	
77,98	6,967	444,76	699,95	-5,846	
78,00	6,971	446,52	699,70	-5,850	
78,02	6,975	444,66	699,67	-5,854	
78,04	6,979	441,19	699,83	-5,858	
78,06	6,983	441,55	699,77	-5,861	
78,08	6,987	442,63	699,58	-5,865	
78,10	6,991	439,56	699,74	-5,869	
78,12	6,995	435,04	699,99	-5,873	
78,14	6,999	435,20	699,92	-5,877	
78,16	7,003	437,60	699,67	-5,881	
78,18	7,007	435,99	699,69	-5,885	
78,20	7,011	433,02	699,83	-5,889	
78,22	7,015	433,40	699,73	-5,893	
78,24	7,019	434,42	699,61	-5,897	
78,26	7,023	430,85	699,86	-5,901	
78,28	7,027	427,72	700,06	-5,905	
78,30	7,031	428,95	699,90	-5,909	
78,32	7,035	430,22	699,67	-5,913	
78,34	7,039	427,05	699,76	-5,917	
78,36	7,043	424,87	699,84	-5,921	
78,38	7,047	426,22	699,67	-5,925	
78,40	7,051	425,69	699,64	-5,929	
78,42	7,055	420,46	699,96	-5,933	
78,44	7,059	417,97	700,09	-5,937	
78,46	7,063	419,68	699,88	-5,941	
78,48	7,067	420,63	699,63	-5,945	
78,50	7,071	417,40	699,70	-5,949	
78,52	7,075	415,63	699,77	-5,953	
78,54	7,079	417,14	699,63	-5,957	
78,56	7,083	416,38	699,67	-5,961	
78,58	7,087	411,86	699,89	-5,965	
78,60	7,091	410,58	699,86	-5,969	
78,62	7,095	413,17	699,65	-5,973	
78,64	7,099	412,21	699,72	-5,977	
78,66	7,103	408,33	699,92	-5,981	
78,68	7,107	408,46	699,84	-5,985	
78,70	7,111	409,88	699,64	-5,989	
78,72	7,115	406,55	699,82	-5,993	
78,74	7,119	402,31	700,07	-5,997	
78,76	7,123	402,37	699,98	-6,001	
78,78	7,127	403,93	699,70	-6,005	
78,80	7,131	402,36	699,68	-6,009	
78,82	7,135	399,08	699,87	-6,013	
78,84	7,139	399,18	699,81	-6,017	
78,86	7,143	400,07	699,63	-6,021	
78,88	7,147	396,52	699,79	-6,025	
78,90	7,151	392,62	700,01	-6,029	
78,92	7,155	393,83	699,91	-6,033	
78,94	7,159	395,47	699,66	-6,037	
78,96	7,163	393,44	699,73	-6,041	
78,98	7,167	390,16	699,97	-6,045	
79,00	7,171	389,93	699,93	-6,049	
79,02	7,175	390,22	699,67	-6,053	
79,04	7,179	388,18	699,66	-6,057	
79,06	7,183	384,63	699,84	-6,061	
79,08	7,187	384,89	699,79	-6,065	
79,10	7,191	386,24	699,62	-6,069	
79,12	7,195	383,02	699,78	-6,073	
79,14	7,199	379,20	699,96	-6,077	
79,16	7,203	380,44	699,83	-6,081	
79,18	7,207	382,12	699,62	-6,085	
79,20	7,211	378,67	699,87	-6,089	
79,22	7,215	375,28	700,16	-6,093	
79,24	7,219	375,66	700,07	-6,097	
79,26	7,223	375,84	699,76	-6,101	
79,28	7,227	374,53	699,65	-6,105	
79,30	7,231	371,53	699,88	-6,109	
79,32	7,235	370,42	699,94	-6,113	
79,34	7,239	370,95	699,71	-6,116	
79,36	7,243	370,43	699,66	-6,120	
79,38	7,247	365,93	700,00	-6,125	
79,40	7,251	364,47	700,13	-6,129	
79,42	7,255	365,28	699,92	-6,133	
79,44	7,259	365,53	699,65	-6,137	
79,46	7,263	363,07	699,77	-6,141	
79,48	7,267	360,81	699,98	-6,145	
79,50	7,271	360,48	699,88	-6,149	
79,52	7,275	361,20	699,66	-6,153	
79,54	7,279	358,72	699,79	-6,157	
79,56	7,283	355,77	700,01	-6,161	
79,58	7,287	356,14	699,92	-6,165	
79,60	7,291	357,38	699,67	-6,169	
79,62	7,295	354,45	699,78	-6,173	
79,64	7,300	350,64	700,02	-6,177	
79,66	7,304	350,56	699,94	-6,181	
79,68	7,307	351,46	699,67	-6,185	
79,70	7,311	349,71	699,68	-6,189	
79,72	7,315	345,90	699,90	-6,193	
79,74	7,319	345,58	699,88	-6,197	
79,76	7,323	346,96	699,65	-6,201	
79,78	7,327	344,63	699,72	-6,204	
79,80	7,331	340,63	699,96	-6,209	
79,82	7,335	340,76	699,93	-6,213	
79,84	7,339	341,83	699,69	-6,217	
79,86	7,343	339,74	699,67	-6,221	
79,88	7,347	335,88	699,78	-6,225	
79,90	7,351	335,80	699,68	-6,228	
79,92	7,355	336,53	699,61	-6,232	
79,94	7,359	332,72	699,87	-6,237	
79,96	7,363	329,90	700,00	-6,241	
79,98	7,367	331,11	699,81	-6,245	
80,00	7,371	331,67	699,64	-6,249	
80,02	7,375	327,64	699,87	-6,253	
80,04	7,379	325,10	700,03	-6,257	
80,06	7,383	325,10	699,86	-6,261	
80,08	7,387	325,07	699,65	-6,265	
80,10	7,391	321,34	699,82	-6,269	
80,12	7,395	318,19	700,00	-6,273	
80,14	7,399	319,01	699,86	-6,277	
80,16	7,403	320,48	699,64	-6,281	
80,18	7,407	316,83	699,83	-6,285	
80,20	7,411	312,82	700,06	-6,289	
80,22	7,415	313,16	699,95	-6,293	
80,24	7,419	314,33	699,68	-6,297	
80,26	7,423	312,58	699,76	-6,301	
80,28	7,427	309,42	700,07	-6,305	
80,30	7,431	308,85	700,08	-6,309	
80,32	7,435	308,48	699,79	-6,313	
80,34	7,439	307,29	699,64	-6,317	
80,36	7,443	303,76	699,88	-6,321	
80,38	7,447	302,51	699,99	-6,325	
80,40	7,451	303,36	699,79	-6,329	
80,42	7,455	303,49	699,65	-6,333	
80,44	7,459	299,26	699,85	-6,337	
80,46	7,463	296,89	699,94	-6,341	
80,48	7,467	297,81	699,73	-6,345	
80,50	7,471	297,33	699,64	-6,349	
80,52	7,475	292,98	699,88	-6,353	
80,54	7,479	291,11	699,95	-6,357	
80,56	7,483	291,76	699,74	-6,361	
80,58	7,487	290,86	699,63	-6,365	
80,60	7,491	286,27	699,82	-6,369	
80,62	7,495	284,27	699,87	-6,373	
80,64	7,499	285,04	699,67	-6,377	
80,66	7,503	283,58	699,72	-6,381	
80,68	7,507	278,62	700,02	-6,385	
80,70	7,511	276,20	700,05	-6,389	
80,72	7,515	276,55	699,80	-6,393	
80,74	7,519	275,63	699,62	-6,397	
80,76	7,523	271,53	699,69	-6,401	
80,78	7,527	271,17	699,67	-6,405	
80,80	7,531	272,88	699,57	-6,409	
80,82	7,535	269,56	699,75	-6,413	
80,84	7,539	264,23	699,88	-6,417	
80,86	7,543	264,22	699,73	-6,421	
80,88	7,547	265,68	699,66	-6,425	
80,90	7,551	261,61	699,97	-6,430	
80,92	7,555	258,38	700,11	-6,434	
80,94	7,559	258,53	699,90	-6,438	
80,96	7,563	258,56	699,64	-6,442	
80,98	7,567	254,80	699,81	-6,446	
81,00	7,571	251,84	700,02	-6,450	
81,02	7,575	251,38	699,91	-6,454	
81,04	7,579	251,15	699,65	-6,458	
81,06	7,583	247,82	699,75	-6,462	
81,08	7,587	243,16	699,98	-6,466	
81,10	7,591	242,18	699,91	-6,470	
81,12	7,595	242,97	699,68	-6,474	
81,14	7,599	239,45	699,81	-6,478	
81,16	7,603	234,67	700,04	-6,482	
81,18	7,607	234,11	699,94	-6,486	
81,20	7,611	234,57	699,67	-6,490	
81,22	7,615	232,32	699,72	-6,494	
81,24	7,619	227,93	699,97	-6,498	
81,26	7,623	226,05	699,95	-6,502	
81,28	7,627	225,64	699,70	-6,506	
81,30	7,631	222,64	699,74	-6,511	
81,32	7,635	217,36	699,98	-6,515	
81,34	7,639	215,09	699,93	-6,519	
81,36	7,643	214,31	699,68	-6,523	
81,38	7,647	210,04	699,76	-6,527	
81,40	7,651	202,52	700,01	-6,531	
81,42	7,655	197,78	699,97	-6,534	
81,44	7,659	194,07	699,70	-6,535	
81,46	7,662	187,47	699,75	-6,537	
81,48	7,664	176,26	700,20	-6,538	
81,50	7,666	166,84	700,34	-6,539	
81,52	7,666	158,92	700,10	-6,539	
81,54	7,666	151,00	699,74	-6,539	
81,56	7,666	142,65	699,71	-6,540	
81,58	7,666	135,91	699,91	-6,540	
81,60	7,666	131,18	699,86	-6,540	
81,62	7,666	127,93	699,66	-6,541	
81,64	7,666	122,36	699,80	-6,541	
81,66	7,666	116,18	699,99	-6,542	
81,68	7,666	114,40	699,87	-6,542	
81,70	7,666	114,70	699,65	-6,542	
81,72	7,666	110,33	699,92	-6,542	
81,74	7,666	104,05	700,29	-6,543	
81,76	7,666	101,74	700,24	-6,543	
81,78	7,666	100,95	699,90	-6,543	
81,80	7,666	99,27	699,65	-6,543	
81,82	7,666	95,82	699,89	-6,543	
81,84	7,666	94,34	700,13	-6,543	
81,86	7,666	94,81	700,00	-6,543	
81,88	7,666	95,81	699,70	-6,543	
81,90	7,666	95,62	699,77	-6,544	
81,92	7,666	95,10	700,03	-6,544	
81,94	7,666	95,15	699,98	-6,544	
81,96	7,666	95,82	699,71	-6,544	
81,98	7,666	95,69	699,75	-6,544	
82,00	7,666	95,05	700,03	-6,544	
82,02	7,666	95,06	700,02	-6,545	
82,04	7,666	95,70	699,75	-6,544	
82,06	7,666	95,78	699,72	-6,545	
82,08	7,666	95,20	699,98	-6,545	
82,10	7,666	95,14	700,00	-6,545	
82,12	7,666	95,72	699,75	-6,545	
82,14	7,666	95,80	699,69	-6,545	
82,16	7,666	95,23	699,90	-6,545	
82,18	7,666	95,17	699,90	-6,545	
82,20	7,666	95,80	699,67	-6,545	
82,22	7,666	95,75	699,69	-6,545	
82,24	7,666	95,18	699,90	-6,546	
82,26	7,666	95,13	699,86	-6,546	
82,28	7,666	95,79	699,66	-6,546	
82,30	7,666	95,40	699,83	-6,546	
82,32	7,666	93,13	700,09	-6,546	
82,34	7,666	84,81	700,02	-6,546	
82,36	7,666	77,11	699,72	-6,546	
82,38	7,666	72,33	699,74	-6,546	
82,40	7,666	68,35	700,09	-6,547	
82,42	7,666	67,54	700,16	-6,547	
82,44	7,666	68,22	699,89	-6,546	
82,46	7,666	69,05	699,66	-6,546	
82,48	7,666	66,48	699,97	-6,547	
82,50	7,666	64,40	700,31	-6,547	
82,52	7,666	64,63	700,21	-6,547	
82,54	7,666	65,26	699,87	-6,547	
82,56	7,666	65,88	699,67	-6,547	
82,58	7,666	65,25	700,00	-6,547	
82,60	7,666	64,91	700,27	-6,547	
82,62	7,666	65,07	700,12	-6,547	
82,64	7,666	65,55	699,78	-6,547	
82,66	7,666	65,25	699,73	-6,547	
82,68	7,666	62,87	700,15	-6,548	
82,70	7,666	62,28	700,33	-6,548	
82,72	7,666	62,21	700,11	-6,548	
82,74	7,666	62,30	699,76	-6,547	
82,76	7,666	62,43	699,70	-6,548	
82,78	7,666	61,71	700,14	-6,548	
82,80	7,666	61,56	700,35	-6,548	
82,82	7,666	61,81	700,15	-6,548	
82,84	7,666	62,28	699,78	-6,548	
82,86	7,666	62,46	699,72	-6,548	
82,88	7,666	61,68	700,14	-6,549	
82,90	7,666	61,49	700,33	-6,549	
82,92	7,666	61,66	700,12	-6,548	
82,94	7,666	61,21	699,77	-6,548	
82,96	7,666	59,75	699,72	-6,548	
82,98	7,666	58,63	700,05	-6,549	
83,00	7,666	59,78	700,14	-6,549	
83,02	7,666	61,27	699,90	-6,549	
83,04	7,666	62,38	699,64	-6,548	
83,06	7,666	60,48	699,99	-6,549	
83,08	7,666	58,29	700,47	-6,549	
83,10	7,666	57,72	700,49	-6,549	
83,12	7,666	56,69	700,17	-6,549	
83,14	7,666	55,99	699,78	-6,549	
83,16	7,666	57,16	699,71	-6,549	
83,18	7,666	58,06	700,02	-6,549	
83,20	7,666	58,34	700,13	-6,549	
83,22	7,666	58,51	699,90	-6,549	
83,24	7,666	58,95	699,67	-6,549	
83,26	7,666	57,24	699,88	-6,549	
83,28	7,666	56,75	700,07	-6,549	
83,30	7,666	57,77	699,91	-6,549	
83,32	7,666	58,98	699,65	-6,549	
83,34	7,666	57,37	699,94	-6,550	
83,36	7,666	54,19	700,46	-6,550	
83,38	7,666	53,89	700,53	-6,550	
83,40	7,666	53,83	700,23	-6,550	
83,42	7,666	53,00	699,84	-6,550	
83,44	7,666	54,20	699,73	-6,550	
83,46	7,666	55,52	700,08	-6,550	
83,48	7,666	55,50	700,24	-6,550	
83,50	7,666	55,19	700,02	-6,550	
83,52	7,666	55,60	699,70	-6,550	
83,54	7,666	55,18	699,83	-6,550	
83,56	7,666	54,03	700,25	-6,550	
83,58	7,666	54,27	700,30	-6,550	
83,60	7,666	54,84	700,01	-6,550	
83,62	7,666	55,58	699,69	-6,550	
83,64	7,666	54,79	699,81	-6,550	
83,66	7,666	54,09	700,15	-6,551	
83,68	7,666	54,54	700,13	-6,551	
83,70	7,666	55,15	699,83	-6,550	
83,72	7,666	55,76	699,65	-6,550	
83,74	7,666	53,97	700,03	-6,551	
83,76	7,666	53,35	700,34	-6,551	
83,78	7,666	54,31	700,22	-6,551	
83,80	7,666	54,32	699,87	-6,551	
83,82	7,666	53,50	699,67	-6,551	
83,84	7,666	52,89	699,99	-6,551	
83,86	7,666	53,84	700,24	-6,551	
83,88	7,666	54,76	700,08	-6,551	
83,90	7,666	55,42	699,74	-6,551	
83,92	7,666	54,99	699,75	-6,551	
83,94	7,666	52,43	700,19	-6,552	
83,96	7,666	51,35	700,34	-6,552	
83,98	7,666	51,55	700,10	-6,551	
84,00	7,666	52,14	699,74	-6,551	
84,02	7,666	52,23	699,73	-6,551	
84,04	7,666	51,54	700,13	-6,552	
84,06	7,666	51,42	700,25	-6,552	
84,08	7,666	51,62	699,98	-6,552	
84,10	7,666	52,27	699,68	-6,551	
84,12	7,666	51,36	699,89	-6,552	
84,14	7,666	50,71	700,27	-6,552	
84,16	7,666	51,15	700,24	-6,552	
84,18	7,666	51,69	699,92	-6,552	
84,20	7,666	52,36	699,68	-6,552	
84,22	7,666	51,25	699,96	-6,552	
84,24	7,666	50,75	700,22	-6,552	
84,26	7,666	51,31	700,08	-6,552	
84,28	7,666	52,02	699,75	-6,552	
84,30	7,666	51,76	699,73	-6,552	
84,32	7,666	50,07	700,15	-6,553	
