Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
58,04	3,142	3464,8	499,76	-1,725	
58,06	3,145	3463,8	499,80	-1,728	
58,08	3,149	3466,7	499,68	-1,730	
58,10	3,153	3468,0	499,63	-1,733	
58,12	3,158	3466,5	499,74	-1,736	
58,14	3,162	3467,1	499,76	-1,739	
58,16	3,166	3469,2	499,65	-1,742	
58,18	3,170	3468,7	499,62	-1,745	
58,20	3,174	3465,8	499,76	-1,748	
58,22	3,178	3466,3	499,83	-1,751	
58,24	3,182	3469,0	499,71	-1,754	
58,26	3,186	3469,7	499,63	-1,757	
58,28	3,190	3467,5	499,71	-1,760	
58,30	3,194	3467,3	499,77	-1,763	
58,32	3,198	3469,2	499,68	-1,766	
58,34	3,202	3469,1	499,61	-1,769	
58,36	3,206	3466,4	499,72	-1,771	
58,38	3,210	3465,7	499,80	-1,774	
58,40	3,214	3467,9	499,71	-1,777	
58,42	3,218	3469,4	499,62	-1,780	
58,44	3,222	3467,8	499,71	-1,783	
58,46	3,226	3467,8	499,78	-1,786	
58,48	3,230	3471,0	499,70	-1,789	
58,50	3,234	3471,8	499,64	-1,792	
58,52	3,237	3469,0	499,71	-1,795	
58,54	3,241	3468,4	499,75	-1,798	
58,56	3,245	3471,2	499,65	-1,801	
58,58	3,249	3471,9	499,62	-1,804	
58,60	3,254	3469,0	499,76	-1,807	
58,62	3,258	3468,1	499,87	-1,810	
58,64	3,262	3470,4	499,79	-1,813	
58,66	3,266	3471,4	499,66	-1,816	
58,68	3,270	3469,8	499,72	-1,819	
58,70	3,274	3469,5	499,78	-1,822	
58,72	3,278	3471,8	499,70	-1,825	
58,74	3,282	3472,0	499,66	-1,828	
58,76	3,286	3469,0	499,74	-1,831	
58,78	3,290	3469,2	499,72	-1,834	
58,80	3,294	3471,6	499,64	-1,837	
58,82	3,298	3470,3	499,69	-1,840	
58,84	3,302	3468,4	499,78	-1,843	
58,86	3,306	3470,4	499,72	-1,846	
58,88	3,310	3472,6	499,61	-1,849	
58,90	3,314	3470,6	499,67	-1,852	
58,92	3,318	3469,0	499,77	-1,855	
58,94	3,322	3471,0	499,72	-1,858	
58,96	3,326	3472,9	499,62	-1,861	
58,98	3,330	3471,1	499,67	-1,864	
59,00	3,334	3469,8	499,76	-1,867	
59,02	3,338	3471,6	499,71	-1,870	
59,04	3,341	3473,0	499,61	-1,873	
59,06	3,345	3470,6	499,68	-1,876	
59,08	3,350	3468,6	499,80	-1,879	
59,10	3,354	3470,1	499,77	-1,881	
59,12	3,357	3472,7	499,64	-1,884	
59,14	3,362	3471,7	499,67	-1,888	
59,16	3,366	3470,3	499,76	-1,891	
59,18	3,370	3472,8	499,71	-1,894	
59,20	3,374	3474,5	499,64	-1,897	
59,22	3,378	3471,4	499,71	-1,900	
59,24	3,382	3469,2	499,77	-1,903	
59,26	3,386	3471,3	499,69	-1,906	
59,28	3,390	3472,9	499,62	-1,909	
59,30	3,394	3470,9	499,72	-1,912	
59,32	3,398	3469,8	499,80	-1,915	
59,34	3,402	3471,8	499,71	-1,918	
59,36	3,406	3473,0	499,64	-1,921	
59,38	3,410	3471,5	499,72	-1,924	
59,40	3,414	3471,2	499,75	-1,927	
59,42	3,417	3473,4	499,66	-1,930	
59,44	3,421	3473,2	499,63	-1,933	
59,46	3,425	3470,8	499,73	-1,936	
59,48	3,429	3471,6	499,73	-1,939	
59,50	3,433	3474,5	499,63	-1,942	
59,52	3,437	3473,9	499,63	-1,945	
59,54	3,442	3471,2	499,77	-1,948	
59,56	3,446	3470,9	499,81	-1,951	
59,58	3,450	3472,8	499,69	-1,954	
59,60	3,454	3473,3	499,66	-1,957	
59,62	3,458	3471,4	499,82	-1,960	
59,64	3,462	3471,4	499,88	-1,963	
59,66	3,466	3473,6	499,74	-1,966	
59,68	3,470	3473,4	499,68	-1,969	
59,70	3,474	3470,5	499,82	-1,972	
59,72	3,478	3470,8	499,85	-1,975	
59,74	3,482	3473,0	499,71	-1,978	
59,76	3,486	3473,1	499,70	-1,981	
59,78	3,490	3470,5	499,86	-1,984	
59,80	3,494	3471,3	499,87	-1,988	
59,82	3,498	3473,9	499,71	-1,990	
59,84	3,502	3473,5	499,69	-1,994	
59,86	3,506	3470,4	499,83	-1,997	
59,88	3,510	3470,8	499,84	-2,000	
59,90	3,514	3473,0	499,70	-2,003	
59,92	3,518	3472,2	499,69	-2,006	
59,94	3,522	3469,6	499,77	-2,009	
59,96	3,525	3471,1	499,71	-2,012	
59,98	3,529	3473,4	499,63	-2,015	
60,00	3,534	3471,0	499,72	-2,018	
60,02	3,538	3468,5	499,80	-2,021	
60,04	3,542	3470,6	499,72	-2,024	
60,06	3,546	3472,4	499,64	-2,027	
60,08	3,550	3470,1	499,71	-2,030	
60,10	3,554	3469,4	499,76	-2,033	
60,12	3,558	3471,7	499,66	-2,036	
60,14	3,562	3472,0	499,63	-2,039	
60,16	3,566	3469,4	499,74	-2,043	
60,18	3,570	3469,1	499,78	-2,046	
60,20	3,574	3471,7	499,68	-2,049	
60,22	3,578	3472,3	499,65	-2,052	
60,24	3,582	3470,8	499,74	-2,055	
60,26	3,586	3471,3	499,76	-2,058	
60,28	3,590	3474,3	499,65	-2,061	
60,30	3,594	3473,4	499,65	-2,064	
60,32	3,598	3470,3	499,77	-2,067	
60,34	3,602	3470,5	499,77	-2,070	
60,36	3,606	3472,8	499,65	-2,074	
60,38	3,610	3472,3	499,66	-2,077	
60,40	3,614	3470,0	499,77	-2,080	
60,42	3,617	3470,5	499,75	-2,083	
60,44	3,621	3472,3	499,65	-2,086	
60,46	3,625	3470,5	499,70	-2,089	
60,48	3,630	3469,0	499,77	-2,092	
60,50	3,634	3471,2	499,70	-2,095	
60,52	3,638	3472,9	499,63	-2,098	
60,54	3,642	3470,6	499,71	-2,101	
60,56	3,646	3469,0	499,77	-2,104	
60,58	3,650	3471,2	499,67	-2,108	
60,60	3,654	3471,8	499,63	-2,111	
60,62	3,658	3468,9	499,75	-2,114	
60,64	3,662	3468,1	499,82	-2,117	
60,66	3,666	3471,1	499,72	-2,120	
60,68	3,670	3472,6	499,66	-2,123	
60,70	3,674	3470,1	499,78	-2,126	
60,72	3,678	3470,0	499,82	-2,129	
60,74	3,682	3472,4	499,69	-2,132	
60,76	3,686	3472,2	499,65	-2,136	
60,78	3,690	3468,7	499,76	-2,139	
60,80	3,694	3468,4	499,77	-2,142	
60,82	3,698	3470,5	499,65	-2,145	
60,84	3,702	3469,4	499,65	-2,148	
60,86	3,706	3466,3	499,78	-2,151	
60,88	3,710	3467,1	499,78	-2,154	
60,90	3,713	3469,5	499,66	-2,157	
60,92	3,717	3468,9	499,66	-2,161	
60,94	3,722	3467,0	499,76	-2,164	
60,96	3,726	3468,1	499,72	-2,167	
60,98	3,730	3469,5	499,63	-2,170	
61,00	3,734	3467,3	499,69	-2,173	
61,02	3,738	3465,3	499,78	-2,176	
61,04	3,742	3467,0	499,72	-2,180	
61,06	3,746	3468,8	499,63	-2,183	
61,08	3,750	3466,5	499,70	-2,186	
61,10	3,754	3465,2	499,76	-2,189	
61,12	3,758	3467,8	499,67	-2,192	
61,14	3,762	3468,6	499,62	-2,195	
61,16	3,766	3466,0	499,74	-2,199	
61,18	3,770	3465,6	499,82	-2,202	
61,20	3,774	3468,2	499,72	-2,205	
61,22	3,778	3469,5	499,63	-2,208	
61,24	3,782	3466,9	499,72	-2,211	
61,26	3,786	3466,7	499,77	-2,215	
61,28	3,790	3469,1	499,67	-2,218	
61,30	3,794	3469,0	499,62	-2,221	
61,32	3,798	3465,0	499,77	-2,224	
61,34	3,802	3463,8	499,89	-2,227	
61,36	3,806	3465,5	499,79	-2,230	
61,38	3,809	3466,6	499,66	-2,234	
61,40	3,814	3464,2	499,75	-2,237	
61,42	3,818	3463,6	499,83	-2,240	
61,44	3,822	3465,5	499,74	-2,243	
61,46	3,826	3466,5	499,67	-2,246	
61,48	3,830	3463,8	499,79	-2,249	
61,50	3,834	3462,8	499,85	-2,253	
61,52	3,838	3465,2	499,71	-2,256	
61,54	3,842	3466,0	499,69	-2,259	
61,56	3,846	3463,3	499,85	-2,262	
61,58	3,850	3463,2	499,86	-2,266	
61,60	3,854	3465,6	499,71	-2,269	
61,62	3,858	3465,5	499,68	-2,272	
61,64	3,862	3462,9	499,81	-2,275	
61,66	3,866	3463,6	499,82	-2,278	
61,68	3,870	3466,1	499,69	-2,281	
61,70	3,874	3465,0	499,75	-2,285	
61,72	3,878	3461,0	499,91	-2,288	
61,74	3,882	3461,5	499,87	-2,291	
61,76	3,886	3463,6	499,70	-2,294	
61,78	3,889	3462,5	499,68	-2,298	
61,80	3,893	3460,1	499,76	-2,301	
61,82	3,897	3461,3	499,71	-2,304	
61,84	3,901	3462,8	499,63	-2,307	
61,86	3,906	3460,6	499,70	-2,310	
61,88	3,910	3458,9	499,77	-2,314	
61,90	3,914	3461,0	499,69	-2,317	
61,92	3,918	3462,4	499,63	-2,320	
61,94	3,922	3460,0	499,72	-2,323	
61,96	3,926	3459,8	499,77	-2,327	
61,98	3,930	3462,1	499,66	-2,330	
62,00	3,934	3462,1	499,62	-2,333	
62,02	3,938	3459,2	499,75	-2,336	
62,04	3,942	3458,8	499,84	-2,340	
62,06	3,946	3461,4	499,73	-2,343	
62,08	3,950	3461,9	499,65	-2,346	
62,10	3,954	3459,2	499,75	-2,349	
62,12	3,958	3459,4	499,78	-2,353	
62,14	3,962	3462,2	499,65	-2,356	
62,16	3,966	3462,0	499,67	-2,359	
62,18	3,970	3458,4	499,83	-2,362	
62,20	3,974	3458,1	499,83	-2,366	
62,22	3,978	3460,3	499,68	-2,369	
62,24	3,982	3459,3	499,68	-2,372	
62,26	3,986	3456,8	499,80	-2,375	
62,28	3,990	3457,6	499,77	-2,379	
62,30	3,993	3459,2	499,65	-2,382	
62,32	3,997	3456,8	499,68	-2,385	
62,34	4,002	3453,6	499,77	-2,388	
62,36	4,006	3455,1	499,72	-2,392	
62,38	4,009	3456,7	499,61	-2,395	
62,40	4,014	3454,2	499,70	-2,398	
62,42	4,018	3452,1	499,83	-2,401	
62,44	4,022	3454,0	499,79	-2,405	
62,46	4,026	3456,2	499,67	-2,408	
62,48	4,030	3454,9	499,73	-2,411	
62,50	4,034	3454,4	499,80	-2,414	
62,52	4,038	3457,4	499,71	-2,418	
62,54	4,042	3458,4	499,66	-2,421	
62,56	4,046	3454,7	499,75	-2,425	
62,58	4,050	3453,4	499,75	-2,428	
62,60	4,054	3456,6	499,64	-2,431	
62,62	4,058	3456,4	499,67	-2,434	
62,64	4,062	3452,8	499,77	-2,438	
62,66	4,066	3453,0	499,73	-2,441	
62,68	4,070	3455,3	499,62	-2,444	
62,70	4,074	3453,5	499,70	-2,448	
62,72	4,078	3450,4	499,88	-2,451	
62,74	4,082	3451,0	499,88	-2,454	
62,76	4,085	3452,6	499,71	-2,458	
62,78	4,089	3450,8	499,67	-2,461	
62,80	4,093	3449,0	499,71	-2,464	
62,82	4,097	3450,9	499,66	-2,467	
62,84	4,101	3451,6	499,63	-2,471	
62,86	4,106	3448,5	499,76	-2,474	
62,88	4,110	3446,9	499,83	-2,477	
62,90	4,114	3449,6	499,72	-2,481	
62,92	4,118	3451,2	499,66	-2,484	
62,94	4,122	3448,7	499,79	-2,487	
62,96	4,126	3448,0	499,83	-2,491	
62,98	4,130	3450,0	499,70	-2,494	
63,00	4,134	3450,0	499,69	-2,497	
63,02	4,138	3446,7	499,83	-2,501	
63,04	4,142	3446,3	499,85	-2,504	
63,06	4,146	3447,8	499,70	-2,508	
63,08	4,150	3446,1	499,72	-2,511	
63,10	4,154	3442,8	499,89	-2,514	
63,12	4,158	3443,5	499,88	-2,518	
63,14	4,162	3445,6	499,71	-2,521	
63,16	4,166	3444,3	499,71	-2,524	
63,18	4,170	3441,1	499,88	-2,528	
63,20	4,174	3441,8	499,87	-2,531	
63,22	4,177	3443,7	499,71	-2,534	
63,24	4,181	3442,4	499,70	-2,538	
63,26	4,185	3439,4	499,82	-2,541	
63,28	4,189	3440,1	499,78	-2,544	
63,30	4,193	3442,6	499,67	-2,548	
63,32	4,197	3441,2	499,80	-2,551	
63,34	4,201	3438,6	499,96	-2,555	
63,36	4,205	3439,6	499,89	-2,558	
63,38	4,209	3440,9	499,70	-2,561	
63,40	4,213	3438,5	499,70	-2,565	
63,42	4,218	3436,6	499,79	-2,568	
63,44	4,222	3438,1	499,74	-2,571	
63,46	4,226	3439,6	499,66	-2,575	
63,48	4,230	3437,0	499,79	-2,578	
63,50	4,234	3435,3	499,89	-2,582	
63,52	4,238	3437,4	499,77	-2,585	
63,54	4,242	3439,3	499,69	-2,588	
63,56	4,246	3436,4	499,85	-2,592	
63,58	4,250	3434,4	499,93	-2,595	
63,60	4,254	3435,4	499,80	-2,599	
63,62	4,258	3436,3	499,67	-2,602	
63,64	4,262	3433,8	499,75	-2,605	
63,66	4,266	3432,1	499,82	-2,609	
63,68	4,270	3433,9	499,71	-2,612	
63,70	4,274	3434,0	499,69	-2,616	
63,72	4,278	3430,8	499,82	-2,619	
63,74	4,282	3430,4	499,83	-2,622	
63,76	4,285	3433,0	499,69	-2,626	
63,78	4,289	3432,2	499,72	-2,629	
63,80	4,293	3429,5	499,84	-2,633	
63,82	4,297	3430,9	499,79	-2,636	
63,84	4,301	3433,3	499,68	-2,640	
63,86	4,305	3431,3	499,79	-2,643	
63,88	4,310	3429,2	499,88	-2,647	
63,90	4,314	3430,7	499,77	-2,650	
63,92	4,317	3431,5	499,68	-2,653	
63,94	4,322	3427,8	499,80	-2,657	
63,96	4,326	3426,4	499,84	-2,660	
63,98	4,330	3429,0	499,70	-2,664	
64,00	4,334	3429,6	499,67	-2,667	
64,02	4,338	3426,5	499,79	-2,671	
64,04	4,342	3426,2	499,80	-2,674	
64,06	4,346	3428,4	499,66	-2,677	
64,08	4,350	3426,8	499,67	-2,681	
64,10	4,354	3423,0	499,80	-2,684	
64,12	4,358	3423,5	499,78	-2,688	
64,14	4,361	3425,9	499,65	-2,691	
64,16	4,365	3424,7	499,69	-2,695	
64,18	4,369	3422,2	499,79	-2,698	
64,20	4,373	3423,2	499,73	-2,702	
64,22	4,377	3424,4	499,64	-2,705	
64,24	4,381	3421,8	499,69	-2,708	
64,26	4,385	3420,1	499,75	-2,712	
64,28	4,389	3421,7	499,66	-2,715	
64,30	4,393	3422,1	499,62	-2,719	
64,32	4,398	3419,7	499,76	-2,722	
64,34	4,402	3418,9	499,85	-2,726	
64,36	4,405	3421,1	499,73	-2,729	
64,38	4,409	3421,8	499,68	-2,733	
64,40	4,414	3418,7	499,92	-2,736	
64,42	4,418	3417,5	500,04	-2,740	
64,44	4,422	3418,7	499,89	-2,743	
64,46	4,426	3419,1	499,70	-2,747	
64,48	4,430	3416,7	499,69	-2,750	
64,50	4,434	3415,4	499,73	-2,754	
64,52	4,438	3416,1	499,65	-2,757	
64,54	4,442	3415,4	499,63	-2,761	
64,56	4,446	3412,0	499,82	-2,764	
64,58	4,450	3411,1	499,90	-2,768	
64,60	4,454	3414,1	499,76	-2,771	
64,62	4,458	3415,1	499,67	-2,774	
64,64	4,462	3412,6	499,72	-2,778	
64,66	4,466	3412,9	499,70	-2,782	
64,68	4,470	3414,5	499,61	-2,785	
64,70	4,474	3412,8	499,67	-2,789	
64,72	4,477	3409,0	499,87	-2,792	
64,74	4,481	3409,1	499,91	-2,795	
64,76	4,485	3411,5	499,75	-2,799	
64,78	4,489	3411,2	499,67	-2,802	
64,80	4,494	3408,5	499,79	-2,806	
64,82	4,498	3409,0	499,83	-2,810	
64,84	4,501	3410,9	499,70	-2,813	
64,86	4,506	3409,9	499,72	-2,817	
64,88	4,510	3406,5	499,89	-2,820	
64,90	4,514	3406,7	499,90	-2,824	
64,92	4,518	3408,0	499,72	-2,827	
64,94	4,522	3406,7	499,65	-2,831	
64,96	4,526	3403,2	499,73	-2,834	
64,98	4,530	3403,4	499,71	-2,838	
65,00	4,534	3404,7	499,62	-2,841	
65,02	4,538	3402,5	499,68	-2,845	
65,04	4,542	3399,0	499,84	-2,848	
65,06	4,546	3399,7	499,82	-2,852	
65,08	4,550	3402,3	499,68	-2,855	
65,10	4,554	3401,4	499,72	-2,859	
65,12	4,557	3399,7	499,84	-2,863	
65,14	4,561	3400,8	499,79	-2,866	
65,16	4,565	3402,5	499,67	-2,870	
65,18	4,569	3399,5	499,80	-2,873	
65,20	4,573	3396,7	499,93	-2,877	
65,22	4,577	3397,8	499,83	-2,880	
65,24	4,581	3399,3	499,68	-2,884	
65,26	4,585	3397,0	499,74	-2,887	
65,28	4,590	3395,1	499,82	-2,891	
65,30	4,594	3396,2	499,72	-2,895	
65,32	4,597	3396,4	499,70	-2,898	
65,34	4,602	3392,8	499,95	-2,902	
65,36	4,606	3390,8	500,07	-2,905	
65,38	4,610	3391,7	499,94	-2,909	
65,40	4,614	3392,7	499,73	-2,912	
65,42	4,618	3390,9	499,65	-2,916	
65,44	4,622	3389,1	499,71	-2,919	
65,46	4,626	3389,1	499,70	-2,923	
65,48	4,630	3389,4	499,62	-2,927	
65,50	4,634	3387,6	499,68	-2,930	
65,52	4,638	3385,3	499,85	-2,934	
65,54	4,642	3386,2	499,87	-2,937	
65,56	4,646	3388,6	499,72	-2,941	
65,58	4,649	3388,7	499,70	-2,944	
65,60	4,653	3387,2	499,81	-2,948	
65,62	4,657	3387,8	499,78	-2,952	
65,64	4,661	3388,5	499,66	-2,955	
65,66	4,665	3385,2	499,77	-2,959	
65,68	4,669	3381,7	499,91	-2,962	
65,70	4,673	3382,8	499,84	-2,966	
65,72	4,677	3384,8	499,68	-2,970	
65,74	4,681	3382,1	499,78	-2,973	
65,76	4,686	3379,7	499,94	-2,977	
65,78	4,690	3380,6	499,88	-2,980	
65,80	4,693	3381,1	499,71	-2,984	
65,82	4,698	3378,3	499,71	-2,987	
65,84	4,702	3376,2	499,78	-2,991	
65,86	4,706	3377,9	499,70	-2,995	
65,88	4,710	3378,9	499,65	-2,998	
65,90	4,714	3375,9	499,76	-3,002	
65,92	4,718	3374,2	499,79	-3,006	
65,94	4,722	3376,2	499,67	-3,009	
65,96	4,726	3375,8	499,68	-3,013	
65,98	4,730	3372,6	499,80	-3,017	
66,00	4,734	3373,2	499,77	-3,020	
66,02	4,738	3375,6	499,65	-3,024	
66,04	4,742	3374,4	499,70	-3,027	
66,06	4,746	3371,9	499,78	-3,031	
66,08	4,750	3372,8	499,71	-3,035	
66,10	4,753	3373,0	499,65	-3,038	
66,12	4,757	3369,5	499,74	-3,042	
66,14	4,761	3367,8	499,76	-3,046	
66,16	4,765	3370,2	499,66	-3,049	
66,18	4,769	3370,5	499,63	-3,053	
66,20	4,773	3367,7	499,73	-3,056	
66,22	4,777	3366,8	499,76	-3,060	
66,24	4,781	3368,4	499,66	-3,064	
66,26	4,785	3367,6	499,63	-3,067	
66,28	4,790	3364,3	499,75	-3,071	
66,30	4,794	3363,4	499,80	-3,075	
66,32	4,798	3365,2	499,70	-3,078	
66,34	4,802	3364,9	499,66	-3,082	
66,36	4,806	3362,1	499,73	-3,086	
66,38	4,810	3361,8	499,69	-3,089	
66,40	4,814	3363,1	499,61	-3,093	
66,42	4,818	3360,3	499,72	-3,097	
66,44	4,822	3356,5	499,90	-3,100	
66,46	4,826	3356,9	499,89	-3,104	
66,48	4,830	3358,9	499,70	-3,108	
66,50	4,834	3358,7	499,70	-3,111	
66,52	4,838	3356,9	499,86	-3,115	
66,54	4,842	3357,4	499,87	-3,119	
66,56	4,846	3358,8	499,71	-3,122	
66,58	4,849	3357,2	499,73	-3,126	
66,60	4,853	3353,2	499,90	-3,130	
66,62	4,857	3353,1	499,88	-3,133	
66,64	4,861	3354,4	499,71	-3,137	
66,66	4,865	3352,4	499,67	-3,141	
66,68	4,870	3348,8	499,77	-3,144	
66,70	4,874	3349,4	499,74	-3,148	
66,72	4,877	3350,6	499,65	-3,152	
66,74	4,882	3347,9	499,72	-3,155	
66,76	4,886	3345,5	499,78	-3,159	
66,78	4,890	3347,0	499,69	-3,163	
66,80	4,894	3347,4	499,68	-3,166	
66,82	4,898	3344,1	499,78	-3,170	
66,84	4,902	3343,2	499,75	-3,174	
66,86	4,906	3345,6	499,64	-3,178	
66,88	4,910	3344,3	499,70	-3,181	
66,90	4,914	3341,8	499,79	-3,185	
66,92	4,918	3343,2	499,71	-3,188	
66,94	4,922	3344,2	499,63	-3,189	
66,96	4,926	3340,6	499,75	-3,191	
66,98	4,930	3338,0	499,83	-3,195	
67,00	4,934	3339,7	499,72	-3,198	
67,02	4,938	3339,9	499,66	-3,202	
67,04	4,942	3336,3	499,77	-3,206	
67,06	4,946	3335,5	499,81	-3,209	
67,08	4,949	3337,0	499,68	-3,213	
67,10	4,953	3335,5	499,70	-3,217	
67,12	4,957	3331,1	499,90	-3,221	
67,14	4,961	3330,1	499,93	-3,224	
67,16	4,965	3331,7	499,77	-3,230	
67,18	4,969	3332,1	499,71	-3,236	
67,20	4,974	3329,2	499,84	-3,241	
67,22	4,978	3328,0	499,85	-3,245	
67,24	4,982	3329,0	499,70	-3,248	
67,26	4,986	3327,9	499,73	-3,252	
67,28	4,990	3323,6	499,90	-3,256	
67,30	4,994	3323,1	499,89	-3,259	
67,32	4,998	3325,1	499,72	-3,263	
67,34	5,002	3324,5	499,74	-3,267	
67,36	5,006	3320,9	499,92	-3,271	
67,38	5,010	3320,4	499,92	-3,274	
67,40	5,014	3321,7	499,75	-3,278	
67,42	5,018	3320,3	499,69	-3,282	
67,44	5,022	3316,9	499,75	-3,285	
67,46	5,026	3317,1	499,69	-3,289	
67,48	5,029	3318,2	499,64	-3,293	
67,50	5,033	3315,6	499,71	-3,297	
67,52	5,037	3314,2	499,72	-3,300	
67,54	5,041	3316,2	499,63	-3,304	
67,56	5,045	3315,6	499,65	-3,308	
67,58	5,049	3311,9	499,79	-3,312	
67,60	5,053	3311,0	499,82	-3,315	
67,62	5,057	3312,7	499,69	-3,319	
67,64	5,061	3311,8	499,69	-3,323	
67,66	5,066	3308,9	499,80	-3,327	
67,68	5,070	3309,1	499,79	-3,330	
67,70	5,073	3310,6	499,67	-3,334	
67,72	5,078	3308,0	499,77	-3,338	
67,74	5,082	3304,1	499,95	-3,341	
67,76	5,086	3303,8	499,90	-3,345	
67,78	5,090	3305,1	499,73	-3,349	
67,80	5,094	3302,8	499,72	-3,353	
67,82	5,098	3300,0	499,76	-3,356	
67,84	5,102	3300,9	499,68	-3,360	
67,86	5,106	3300,9	499,65	-3,364	
67,88	5,110	3297,9	499,76	-3,368	
67,90	5,114	3296,9	499,78	-3,372	
67,92	5,118	3299,5	499,66	-3,375	
67,94	5,122	3298,9	499,66	-3,379	
67,96	5,126	3295,2	499,78	-3,383	
67,98	5,130	3294,7	499,78	-3,387	
68,00	5,133	3296,1	499,66	-3,390	
68,02	5,137	3294,3	499,70	-3,394	
68,04	5,141	3291,5	499,81	-3,398	
68,06	5,145	3291,9	499,76	-3,402	
68,08	5,149	3292,8	499,65	-3,405	
68,10	5,153	3289,7	499,73	-3,409	
68,12	5,158	3286,7	499,81	-3,413	
68,14	5,161	3287,6	499,72	-3,417	
68,16	5,165	3287,7	499,67	-3,420	
68,18	5,170	3284,1	499,81	-3,424	
68,20	5,174	3282,6	499,86	-3,428	
68,22	5,178	3284,5	499,73	-3,432	
68,24	5,182	3284,2	499,71	-3,435	
68,26	5,186	3280,2	499,85	-3,439	
68,28	5,190	3279,5	499,86	-3,443	
68,30	5,194	3281,6	499,71	-3,447	
68,32	5,198	3280,9	499,75	-3,451	
68,34	5,202	3276,7	499,92	-3,455	
68,36	5,206	3276,1	499,91	-3,458	
68,38	5,210	3277,2	499,73	-3,462	
68,40	5,214	3275,4	499,68	-3,466	
68,42	5,218	3271,9	499,79	-3,470	
68,44	5,222	3272,1	499,77	-3,474	
68,46	5,225	3273,3	499,65	-3,477	
68,48	5,229	3270,9	499,78	-3,481	
68,50	5,233	3267,4	499,96	-3,485	
68,52	5,237	3267,7	499,92	-3,489	
68,54	5,241	3269,3	499,74	-3,492	
68,56	5,245	3267,6	499,71	-3,496	
68,58	5,249	3264,7	499,79	-3,500	
68,60	5,253	3264,5	499,74	-3,504	
68,62	5,257	3265,2	499,65	-3,507	
68,64	5,261	3262,5	499,80	-3,511	
68,66	5,266	3259,2	499,91	-3,515	
68,68	5,270	3259,8	499,80	-3,519	
68,70	5,273	3261,5	499,68	-3,523	
68,72	5,278	3258,8	499,82	-3,527	
68,74	5,282	3256,5	499,92	-3,531	
68,76	5,286	3257,1	499,81	-3,534	
68,78	5,290	3256,9	499,68	-3,538	
68,80	5,294	3253,3	499,78	-3,542	
68,82	5,298	3251,4	499,85	-3,546	
68,84	5,302	3252,7	499,74	-3,550	
68,86	5,306	3252,5	499,69	-3,553	
68,88	5,310	3249,0	499,88	-3,557	
68,90	5,314	3247,9	499,95	-3,561	
68,92	5,318	3249,1	499,81	-3,565	
68,94	5,321	3248,4	499,68	-3,569	
68,96	5,325	3244,4	499,75	-3,573	
68,98	5,329	3243,1	499,78	-3,577	
69,00	5,333	3244,5	499,68	-3,580	
69,02	5,337	3242,6	499,70	-3,584	
69,04	5,341	3238,5	499,80	-3,588	
69,06	5,345	3238,4	499,75	-3,592	
69,08	5,349	3239,7	499,66	-3,596	
69,10	5,353	3236,8	499,73	-3,599	
69,12	5,358	3234,0	499,78	-3,603	
69,14	5,361	3235,0	499,68	-3,607	
69,16	5,366	3234,9	499,64	-3,611	
69,18	5,370	3231,6	499,74	-3,615	
69,20	5,374	3230,4	499,78	-3,619	
69,22	5,378	3231,6	499,67	-3,623	
69,24	5,382	3230,9	499,67	-3,626	
69,26	5,386	3227,8	499,80	-3,630	
69,28	5,390	3227,0	499,80	-3,634	
69,30	5,394	3228,3	499,67	-3,638	
69,32	5,398	3226,6	499,72	-3,642	
69,34	5,402	3222,9	499,83	-3,646	
69,36	5,406	3222,9	499,77	-3,650	
69,38	5,410	3224,0	499,67	-3,654	
69,40	5,414	3221,0	499,83	-3,657	
69,42	5,418	3217,7	499,98	-3,661	
69,44	5,421	3217,2	499,89	-3,665	
69,46	5,425	3217,1	499,70	-3,669	
69,48	5,429	3214,1	499,71	-3,673	
69,50	5,433	3211,0	499,81	-3,677	
69,52	5,437	3211,0	499,74	-3,680	
69,54	5,441	3211,4	499,66	-3,684	
69,56	5,445	3208,4	499,78	-3,688	
69,58	5,450	3206,7	499,85	-3,692	
69,60	5,453	3208,2	499,74	-3,696	
69,62	5,457	3208,5	499,68	-3,700	
69,64	5,462	3204,7	499,81	-3,704	
69,66	5,466	3203,1	499,85	-3,707	
69,68	5,470	3204,3	499,72	-3,711	
69,70	5,474	3203,9	499,71	-3,715	
69,72	5,478	3199,5	499,91	-3,719	
69,74	5,482	3197,9	499,97	-3,723	
69,76	5,486	3198,6	499,81	-3,727	
69,78	5,490	3197,5	499,69	-3,731	
69,80	5,494	3193,1	499,75	-3,735	
69,82	5,498	3191,9	499,76	-3,739	
69,84	5,501	3192,6	499,66	-3,742	
69,86	5,505	3190,3	499,74	-3,746	
69,88	5,509	3186,7	499,89	-3,750	
69,90	5,513	3186,3	499,85	-3,754	
69,92	5,517	3187,6	499,68	-3,758	
69,94	5,521	3185,5	499,71	-3,762	
69,96	5,525	3182,1	499,84	-3,766	
69,98	5,529	3182,2	499,81	-3,770	
70,00	5,533	3183,0	499,67	-3,773	
70,02	5,537	3180,3	499,78	-3,777	
70,04	5,542	3177,2	499,94	-3,781	
70,06	5,546	3177,0	499,89	-3,785	
70,08	5,549	3177,2	499,71	-3,789	
70,10	5,553	3174,9	499,67	-3,793	
70,12	5,558	3171,4	499,77	-3,797	
70,14	5,562	3170,7	499,73	-3,801	
