Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
67,12	2,028	3795,7	499,78	-0,8635	
67,14	2,067	3808,1	499,67	-0,8861	
67,16	2,107	3818,7	499,66	-0,9089	
67,18	2,147	3828,6	499,75	-0,9321	
67,20	2,187	3840,1	499,75	-0,9553	
67,22	2,227	3850,8	499,65	-0,9787	
67,24	2,267	3858,9	499,68	-1,002	
67,26	2,308	3865,2	499,82	-1,026	
67,28	2,348	3874,7	499,85	-1,050	
67,30	2,387	3886,0	499,74	-1,074	
67,32	2,428	3894,9	499,68	-1,099	
67,34	2,468	3900,0	499,77	-1,123	
67,36	2,508	3907,9	499,82	-1,148	
67,38	2,548	3917,5	499,74	-1,173	
67,40	2,588	3925,9	499,65	-1,198	
67,42	2,628	3930,9	499,75	-1,223	
67,44	2,668	3936,8	499,85	-1,248	
67,46	2,708	3944,8	499,83	-1,274	
67,48	2,747	3952,7	499,71	-1,299	
67,50	2,788	3958,9	499,69	-1,325	
67,52	2,828	3963,8	499,81	-1,352	
67,54	2,868	3969,7	499,85	-1,378	
67,56	2,908	3975,9	499,77	-1,404	
67,58	2,948	3981,4	499,67	-1,431	
67,60	2,988	3984,9	499,72	-1,458	
67,62	3,028	3989,4	499,81	-1,485	
67,64	3,068	3995,5	499,78	-1,512	
67,66	3,108	4001,3	499,68	-1,539	
67,68	3,148	4005,1	499,70	-1,567	
67,70	3,188	4007,7	499,81	-1,595	
67,72	3,228	4012,8	499,82	-1,623	
67,74	3,268	4018,6	499,73	-1,651	
67,76	3,307	4022,7	499,68	-1,679	
67,78	3,348	4024,8	499,75	-1,708	
67,80	3,388	4028,4	499,78	-1,737	
67,82	3,428	4032,5	499,70	-1,765	
67,84	3,468	4035,5	499,66	-1,794	
67,86	3,508	4036,4	499,76	-1,824	
67,88	3,548	4038,3	499,83	-1,853	
67,90	3,588	4042,2	499,77	-1,883	
67,92	3,627	4046,3	499,67	-1,913	
67,94	3,668	4047,7	499,70	-1,943	
67,96	3,708	4049,1	499,79	-1,973	
67,98	3,748	4052,1	499,76	-2,003	
68,00	3,787	4055,4	499,67	-2,034	
68,02	3,828	4057,0	499,70	-2,065	
68,04	3,868	4057,2	499,83	-2,096	
68,06	3,908	4059,0	499,86	-2,127	
68,08	3,948	4061,1	499,78	-2,158	
68,10	3,988	4063,5	499,68	-2,190	
68,12	4,028	4063,7	499,79	-2,222	
68,14	4,068	4063,7	499,97	-2,254	
68,16	4,108	4064,3	500,00	-2,286	
68,18	4,148	4064,7	499,93	-2,319	
68,20	4,188	4064,8	499,84	-2,351	
68,22	4,228	4065,3	499,75	-2,384	
68,24	4,267	4066,4	499,69	-2,417	
68,26	4,308	4065,1	499,71	-2,451	
68,28	4,348	4063,3	499,72	-2,484	
68,30	4,387	4062,2	499,66	-2,517	
68,32	4,428	4061,3	499,68	-2,551	
68,34	4,468	4059,4	499,79	-2,585	
68,36	4,508	4059,1	499,83	-2,619	
68,38	4,547	4059,3	499,78	-2,654	
68,40	4,587	4058,9	499,70	-2,688	
68,42	4,627	4057,3	499,67	-2,723	
68,44	4,667	4055,3	499,73	-2,758	
68,46	4,707	4053,4	499,74	-2,793	
68,48	4,747	4051,1	499,68	-2,828	
68,50	4,787	4048,3	499,69	-2,864	
68,52	4,827	4044,2	499,84	-2,899	
68,54	4,867	4041,3	499,92	-2,935	
68,56	4,907	4038,9	499,89	-2,971	
68,58	4,947	4035,9	499,80	-3,007	
68,60	4,987	4032,6	499,70	-3,044	
68,62	5,027	4029,4	499,69	-3,080	
68,64	5,067	4024,8	499,75	-3,117	
68,66	5,107	4019,2	499,73	-3,153	
68,68	5,147	4014,4	499,66	-3,190	
68,70	5,187	4008,7	499,69	-3,227	
68,72	5,227	4002,3	499,77	-3,265	
68,74	5,267	3997,5	499,77	-3,302	
68,76	5,307	3993,8	499,69	-3,340	
68,78	5,347	3988,3	499,68	-3,378	
68,80	5,387	3980,5	499,78	-3,416	
68,82	5,427	3973,9	499,83	-3,454	
68,84	5,467	3967,0	499,76	-3,492	
68,86	5,507	3959,2	499,68	-3,530	
68,88	5,548	3949,1	499,76	-3,568	
68,90	5,588	3940,0	499,84	-3,607	
68,92	5,628	3931,9	499,80	-3,645	
68,94	5,667	3923,2	499,69	-3,684	
68,96	5,707	3912,2	499,68	-3,723	
68,98	5,748	3901,2	499,74	-3,761	
69,00	5,787	3891,1	499,73	-3,800	
69,02	5,827	3881,1	499,66	-3,839	
69,04	5,867	3868,6	499,77	-3,878	
69,06	5,907	3854,1	500,00	-3,917	
69,08	5,947	3841,6	500,04	-3,957	
69,10	5,987	3829,2	499,93	-3,996	
69,12	6,027	3815,5	499,76	-4,035	
69,14	6,067	3800,9	499,71	-4,075	
69,16	6,108	3785,2	499,88	-4,115	
69,18	6,148	3768,5	499,96	-4,154	
69,20	6,187	3751,5	499,88	-4,194	
69,22	6,227	3734,6	499,73	-4,234	
69,24	6,267	3716,7	499,72	-4,274	
69,26	6,308	3697,5	499,83	-4,314	
69,28	6,347	3678,4	499,85	-4,354	
69,30	6,387	3658,9	499,75	-4,394	
69,32	6,427	3637,7	499,69	-4,434	
69,34	6,467	3613,6	499,80	-4,474	
69,36	6,508	3590,3	499,85	-4,515	
69,38	6,547	3567,4	499,76	-4,556	
69,40	6,587	3542,8	499,67	-4,596	
69,42	6,627	3514,0	499,81	-4,637	
69,44	6,667	3484,4	499,97	-4,678	
69,46	6,707	3455,7	499,93	-4,719	
69,48	6,747	3425,8	499,76	-4,760	
69,50	6,787	3392,7	499,72	-4,801	
69,52	6,827	3356,8	499,86	-4,843	
69,54	6,867	3320,8	499,90	-4,885	
69,56	6,907	3282,1	499,79	-4,927	
69,58	6,947	3240,0	499,69	-4,969	
69,60	6,987	3193,3	499,82	-5,012	
69,62	7,027	3144,1	499,96	-5,055	
69,64	7,067	3090,7	499,93	-5,099	
69,66	7,107	3031,2	499,81	-5,144	
69,68	7,147	2965,4	499,69	-5,189	
69,70	7,187	2890,9	499,81	-5,237	
69,72	7,227	2804,2	500,01	-5,286	
69,74	7,267	2701,5	500,10	-5,340	
69,76	7,307	2573,5	500,11	-5,401	
69,78	7,347	2403,6	500,06	-5,462	
69,80	7,387	2191,5	499,96	-5,517	
69,82	7,427	1955,4	499,87	-5,569	
69,84	7,467	1713,2	499,76	-5,619	
69,86	7,507	1480,8	499,64	-5,668	
69,88	7,547	1278,7	499,67	-5,716	
69,90	7,587	1112,3	499,79	-5,764	
69,92	7,627	972,54	499,82	-5,811	
69,94	7,667	850,17	499,72	-5,856	
69,96	7,707	740,54	499,70	-5,904	
69,98	7,747	635,06	499,92	-5,952	
70,00	7,787	531,12	500,05	-5,996	
70,02	7,827	433,97	499,95	-6,036	
70,04	7,867	347,72	499,76	-6,069	
70,06	7,907	271,40	500,04	-6,095	
70,08	7,945	204,02	500,68	-6,113	
70,10	7,977	149,14	500,75	-6,121	
70,12	7,999	105,86	500,43	-6,123	
70,14	8,010	70,84	500,09	-6,123	
70,16	8,015	42,92	499,84	-6,124	
70,18	8,018	26,47	499,94	-6,125	
70,20	8,019	18,73	500,29	-6,127	
70,22	8,020	15,64	500,23	-6,127	
70,24	8,020	14,52	499,93	-6,126	
70,26	8,020	13,17	500,05	-6,123	
70,28	8,020	11,44	500,82	-6,121	
70,30	8,020	11,50	500,49	-6,121	
70,32	8,020	11,61	499,81	-6,121	
70,34	8,020	9,672	499,43	-6,121	
70,36	8,020	6,873	499,25	-6,122	
70,38	8,020	5,425	499,13	-6,122	
70,40	8,020	4,824	499,01	-6,122	
70,42	8,020	3,314	498,89	-6,122	
70,44	8,020	1,916	498,77	-6,122	
70,46	8,020	1,514	498,65	-6,123	
70,48	8,020	1,438	498,54	-6,124	
70,50	8,020	1,428	498,47	-6,128	
70,52	8,020	1,493	498,42	-6,131	
70,54	8,020	1,378	498,35	-6,132	
70,56	8,020	1,432	498,25	-6,132	
70,58	8,020	1,440	498,14	-6,132	
70,60	8,020	1,408	498,06	-6,132	
70,62	8,020	1,465	497,98	-6,133	
70,64	8,020	1,330	497,89	-6,133	
70,66	8,020	1,422	497,77	-6,133	
70,68	8,020	1,516	497,65	-6,133	
70,70	8,020	1,436	497,54	-6,133	
70,72	8,020	1,507	497,42	-6,133	
70,74	8,020	1,432	497,28	-6,133	
70,76	8,020	1,395	497,13	-6,134	
70,78	8,020	1,466	496,98	-6,134	
70,80	8,020	1,450	496,81	-6,134	
70,82	8,020	1,527	496,63	-6,135	
70,84	8,020	1,470	496,46	-6,135	
70,86	8,020	1,444	496,28	-6,135	
70,88	8,020	1,579	496,08	-6,135	
70,90	8,020	1,454	495,87	-6,135	
70,92	8,020	1,494	495,66	-6,135	
70,94	8,020	1,521	495,45	-6,135	
70,96	8,020	1,438	495,21	-6,135	
70,98	8,020	1,548	494,97	-6,136	
71,00	8,020	1,808	494,73	-6,136	
71,02	8,020	3,050	494,48	-6,136	
71,04	8,020	4,318	494,24	-6,136	
71,06	8,020	4,969	493,99	-6,136	
71,08	8,020	5,196	493,74	-6,136	
71,10	8,020	5,166	493,48	-6,137	
71,12	8,020	5,010	493,21	-6,137	
71,14	8,020	4,802	492,95	-6,137	
71,16	8,020	4,554	492,68	-6,137	
71,18	8,020	4,419	492,41	-6,137	
71,20	8,020	4,529	492,15	-6,137	
71,22	8,020	4,737	491,87	-6,137	
71,24	8,020	4,951	491,60	-6,137	
71,26	8,020	5,092	491,33	-6,138	
71,28	8,020	5,122	491,05	-6,138	
71,30	8,020	5,073	490,77	-6,138	
71,32	8,020	4,967	490,49	-6,138	
71,34	8,020	4,709	490,20	-6,138	
71,36	8,020	4,499	489,91	-6,138	
71,38	8,020	3,657	489,61	-6,138	
71,40	8,020	2,346	489,32	-6,139	
71,42	8,020	1,499	489,02	-6,139	
71,44	8,020	1,441	488,73	-6,139	
71,46	8,020	1,544	488,44	-6,139	
71,48	8,020	1,497	488,14	-6,139	
71,50	8,020	1,525	487,84	-6,139	
71,52	8,020	1,392	487,53	-6,139	
71,54	8,020	1,377	487,21	-6,140	
71,56	8,020	1,476	486,90	-6,140	
71,58	8,020	1,739	486,59	-6,140	
71,60	8,020	3,218	486,28	-6,140	
71,62	8,020	4,597	485,95	-6,140	
71,64	8,020	5,101	485,64	-6,140	
71,66	8,020	5,073	485,34	-6,140	
71,68	8,020	4,969	485,03	-6,140	
71,70	8,020	4,746	484,71	-6,141	
71,72	8,020	4,507	484,39	-6,141	
71,74	8,020	4,414	484,07	-6,141	
71,76	8,020	4,531	483,75	-6,141	
71,78	8,020	4,772	483,43	-6,141	
71,80	8,020	5,005	483,11	-6,141	
71,82	8,020	5,152	482,80	-6,141	
71,84	8,020	5,198	482,50	-6,141	
71,86	8,020	4,981	482,18	-6,142	
71,88	8,020	3,746	481,86	-6,142	
71,90	8,020	2,257	481,54	-6,142	
71,92	8,020	1,651	481,23	-6,142	
71,94	8,020	1,425	480,92	-6,142	
71,96	8,020	1,497	480,60	-6,142	
71,98	8,020	1,478	480,27	-6,142	
72,00	8,020	1,371	479,95	-6,143	
72,02	8,020	1,481	479,63	-6,143	
72,04	8,020	1,448	479,31	-6,143	
72,06	8,020	1,538	478,98	-6,143	
72,08	8,020	1,534	478,67	-6,143	
72,10	8,020	1,355	478,35	-6,143	
72,12	8,020	1,464	478,02	-6,143	
72,14	8,020	1,458	477,70	-6,143	
72,16	8,020	1,435	477,39	-6,144	
72,18	8,020	1,465	477,06	-6,144	
72,20	8,020	1,302	476,71	-6,144	
72,22	8,020	1,377	476,37	-6,144	
72,24	8,020	1,362	476,03	-6,144	
72,26	8,020	1,379	475,71	-6,144	
72,28	8,020	2,172	475,39	-6,144	
72,30	8,020	2,169	475,07	-6,144	
72,32	8,020	1,709	474,77	-6,145	
72,34	8,020	1,509	474,46	-6,145	
72,36	8,020	1,314	474,13	-6,145	
72,38	8,020	1,381	473,78	-6,145	
72,40	8,020	1,406	473,44	-6,145	
72,42	8,020	1,453	473,12	-6,145	
72,44	8,020	1,552	472,80	-6,145	
72,46	8,020	1,389	472,47	-6,145	
72,48	8,020	1,398	472,14	-6,145	
72,50	8,020	1,339	471,81	-6,146	
72,52	8,020	1,229	471,50	-6,146	
72,54	8,020	1,601	471,18	-6,146	
72,56	8,020	2,037	470,85	-6,146	
72,58	8,020	1,782	470,52	-6,146	
72,60	8,020	1,581	470,18	-6,146	
72,62	8,020	1,430	469,85	-6,146	
72,64	8,020	1,588	469,52	-6,146	
72,66	8,020	1,656	469,21	-6,147	
72,68	8,020	1,574	468,89	-6,147	
72,70	8,020	1,618	468,57	-6,147	
72,72	8,020	1,440	468,26	-6,147	
72,74	8,020	1,469	467,94	-6,147	
72,76	8,020	1,601	467,63	-6,147	
72,78	8,020	1,529	467,30	-6,147	
72,80	8,020	1,589	466,96	-6,147	
72,82	8,020	1,502	466,64	-6,147	
72,84	8,020	1,419	466,32	-6,148	
72,86	8,020	1,572	466,00	-6,148	
72,88	8,020	1,474	465,69	-6,148	
72,90	8,020	1,507	465,38	-6,148	
72,92	8,020	1,490	465,07	-6,148	
72,94	8,020	1,412	464,76	-6,148	
72,96	8,020	1,454	464,44	-6,148	
72,98	8,020	1,369	464,14	-6,149	
73,00	8,020	1,457	463,85	-6,149	
73,02	8,020	1,574	463,54	-6,149	
73,04	8,020	1,507	463,23	-6,149	
73,06	8,020	1,632	462,93	-6,149	
73,08	8,020	1,694	462,63	-6,149	
73,10	8,020	1,573	462,33	-6,149	
73,12	8,020	1,622	462,04	-6,149	
73,14	8,020	1,494	461,75	-6,149	
73,16	8,020	1,506	461,47	-6,150	
73,18	8,020	1,518	461,18	-6,150	
73,20	8,020	1,434	460,90	-6,150	
73,22	8,020	1,563	460,62	-6,150	
73,24	8,020	1,495	460,33	-6,150	
73,26	8,020	1,451	460,03	-6,150	
73,28	8,020	1,473	459,73	-6,150	
73,30	8,020	1,387	459,44	-6,151	
73,32	8,020	1,539	459,15	-6,151	
73,34	8,020	1,494	458,87	-6,151	
73,36	8,020	1,355	458,58	-6,151	
73,38	8,020	1,522	458,29	-6,151	
73,40	8,020	1,509	458,01	-6,151	
73,42	8,020	1,503	457,74	-6,151	
73,44	8,020	1,504	457,44	-6,151	
73,46	8,020	1,415	457,14	-6,152	
73,48	8,020	1,583	456,86	-6,152	
73,50	8,020	1,500	456,56	-6,152	
73,52	8,020	1,461	456,26	-6,152	
73,54	8,020	1,583	455,96	-6,152	
73,56	8,020	1,491	455,67	-6,152	
73,58	8,020	1,582	455,38	-6,152	
73,60	8,020	1,576	455,09	-6,152	
73,62	8,020	1,519	454,80	-6,153	
73,64	8,020	1,652	454,51	-6,153	
73,66	8,020	1,581	454,22	-6,153	
73,68	8,020	1,579	453,93	-6,153	
73,70	8,020	1,610	453,64	-6,153	
73,72	8,020	1,486	453,37	-6,153	
73,74	8,020	1,568	453,10	-6,153	
73,76	8,020	1,523	452,83	-6,153	
73,78	8,020	1,462	452,52	-6,153	
73,80	8,020	1,542	452,23	-6,154	
73,82	8,020	1,485	451,94	-6,154	
73,84	8,020	1,547	451,64	-6,154	
73,86	8,020	1,594	451,35	-6,154	
73,88	8,020	1,525	451,07	-6,154	
73,90	8,020	1,662	450,78	-6,154	
73,92	8,020	1,653	450,49	-6,154	
73,94	8,020	1,620	450,21	-6,155	
73,96	8,020	1,700	449,93	-6,155	
73,98	8,020	1,583	449,65	-6,155	
74,00	8,020	1,548	449,35	-6,155	
74,02	8,020	1,519	449,07	-6,155	
74,04	8,020	1,425	448,79	-6,155	
74,06	8,020	1,516	448,51	-6,155	
74,08	8,020	1,423	448,22	-6,155	
74,10	8,020	1,466	447,95	-6,155	
74,12	8,020	1,577	447,68	-6,156	
74,14	8,020	1,417	447,40	-6,156	
74,16	8,020	1,466	447,12	-6,156	
74,18	8,020	1,455	446,84	-6,156	
74,20	8,020	1,464	446,55	-6,156	
74,22	8,020	1,587	446,27	-6,156	
74,24	8,020	1,547	446,00	-6,156	
74,26	8,020	1,637	445,73	-6,156	
74,28	8,020	1,589	445,46	-6,156	
74,30	8,020	1,417	445,18	-6,157	
74,32	8,020	1,494	444,89	-6,157	
74,34	8,020	1,376	444,64	-6,157	
74,36	8,020	1,436	444,38	-6,157	
74,38	8,020	1,462	444,10	-6,157	
74,40	8,020	1,336	443,83	-6,157	
74,42	8,020	1,506	443,56	-6,157	
74,44	8,020	1,579	443,30	-6,157	
74,46	8,020	1,519	443,04	-6,158	
74,48	8,020	1,530	442,77	-6,158	
74,50	8,020	1,359	442,49	-6,158	
74,52	8,020	1,375	442,21	-6,158	
74,54	8,020	1,393	441,95	-6,158	
74,56	8,020	1,449	441,68	-6,158	
74,58	8,020	1,594	441,40	-6,158	
74,60	8,020	1,467	441,13	-6,158	
74,62	8,020	1,482	440,87	-6,158	
74,64	8,020	1,507	440,60	-6,158	
74,66	8,020	1,416	440,33	-6,159	
74,68	8,020	1,523	440,08	-6,159	
74,70	8,020	1,438	439,83	-6,159	
74,72	8,020	1,426	439,57	-6,159	
74,74	8,020	1,479	439,31	-6,159	
74,76	8,020	1,389	439,05	-6,159	
74,78	8,020	1,559	438,80	-6,159	
74,80	8,020	1,578	438,54	-6,159	
74,82	8,020	1,472	438,29	-6,160	
74,84	8,020	1,514	438,04	-6,160	
74,86	8,020	1,390	437,78	-6,160	
74,88	8,020	1,410	437,53	-6,160	
74,90	8,020	1,445	437,29	-6,160	
74,92	8,020	1,381	437,06	-6,160	
74,94	8,020	1,504	436,82	-6,160	
74,96	8,020	1,424	436,58	-6,160	
74,98	8,020	1,429	436,34	-6,160	
75,00	8,020	1,482	436,10	-6,160	
75,02	8,020	1,411	435,87	-6,160	
75,04	8,020	1,521	435,63	-6,161	
75,06	8,020	1,472	435,38	-6,161	
75,08	8,020	1,427	435,12	-6,161	
75,10	8,020	1,478	434,86	-6,161	
75,12	8,020	1,355	434,61	-6,161	
75,14	8,020	1,438	434,36	-6,161	
75,16	8,020	1,478	434,12	-6,161	
75,18	8,020	1,474	433,89	-6,161	
75,20	8,020	1,586	433,65	-6,161	
75,22	8,020	1,403	433,40	-6,162	
75,24	8,020	1,409	433,14	-6,162	
75,26	8,020	1,451	432,87	-6,162	
75,28	8,020	1,408	432,60	-6,162	
75,30	8,020	1,565	432,33	-6,162	
75,32	8,020	1,548	432,06	-6,162	
75,34	8,020	1,495	431,80	-6,162	
75,36	8,020	1,501	431,55	-6,162	
75,38	8,020	1,399	431,29	-6,162	
75,40	8,020	1,499	431,02	-6,163	
75,42	8,020	1,477	430,75	-6,163	
75,44	8,020	1,442	430,51	-6,163	
75,46	8,020	1,531	430,27	-6,163	
75,48	8,020	1,368	430,03	-6,163	
75,50	8,020	1,399	429,78	-6,163	
75,52	8,020	1,382	429,53	-6,163	
75,54	8,020	1,340	429,30	-6,163	
75,56	8,020	1,522	429,06	-6,163	
75,58	8,020	1,491	428,83	-6,163	
75,60	8,020	1,492	428,59	-6,164	
75,62	8,020	1,547	428,33	-6,164	
75,64	8,020	1,458	428,09	-6,164	
75,66	8,020	1,583	427,85	-6,164	
75,68	8,020	1,579	427,59	-6,164	
75,70	8,020	1,516	427,35	-6,164	
75,72	8,020	1,541	427,11	-6,164	
75,74	8,020	1,466	426,85	-6,164	
75,76	8,020	1,542	426,59	-6,164	
75,78	8,020	1,580	426,34	-6,165	
75,80	8,020	1,457	426,11	-6,165	
75,82	8,020	1,538	425,88	-6,165	
75,84	8,020	1,446	425,65	-6,165	
75,86	8,020	1,498	425,40	-6,165	
75,88	8,020	1,649	425,14	-6,165	
75,90	8,020	1,514	424,88	-6,165	
75,92	8,020	1,479	424,63	-6,165	
75,94	8,020	1,343	424,39	-6,165	
75,96	8,020	1,319	424,15	-6,166	
75,98	8,020	1,379	423,89	-6,166	
76,00	8,020	1,286	423,63	-6,166	
76,02	8,020	1,358	423,37	-6,166	
76,04	8,020	1,382	423,12	-6,166	
76,06	8,020	1,389	422,87	-6,166	
76,08	8,020	1,529	422,62	-6,166	
76,10	8,020	1,457	422,38	-6,166	
76,12	8,020	1,536	422,12	-6,166	
76,14	8,020	1,565	421,86	-6,167	
76,16	8,020	1,472	421,61	-6,167	
76,18	8,020	1,648	421,36	-6,167	
76,20	8,020	1,652	421,12	-6,167	
76,22	8,020	1,526	420,87	-6,167	
76,24	8,020	1,493	420,64	-6,167	
76,26	8,020	1,358	420,41	-6,167	
76,28	8,020	1,473	420,16	-6,167	
76,30	8,020	1,451	419,90	-6,167	
76,32	8,020	1,351	419,66	-6,167	
76,34	8,020	1,397	419,43	-6,168	
76,36	8,020	1,302	419,20	-6,168	
76,38	8,020	1,388	418,97	-6,168	
76,40	8,020	1,363	418,73	-6,168	
76,42	8,020	1,362	418,48	-6,168	
76,44	8,020	1,489	418,22	-6,168	
76,46	8,020	1,387	417,98	-6,168	
76,48	8,020	1,408	417,73	-6,168	
76,50	8,020	1,499	417,49	-6,168	
76,52	8,020	1,403	417,25	-6,168	
76,54	8,020	1,434	417,02	-6,169	
76,56	8,020	1,344	416,77	-6,169	
76,58	8,020	1,349	416,52	-6,169	
76,60	8,020	1,433	416,29	-6,169	
76,62	8,020	1,399	416,05	-6,169	
76,64	8,020	1,503	415,81	-6,169	
76,66	8,020	1,354	415,58	-6,169	
76,68	8,020	1,271	415,34	-6,169	
76,70	8,020	1,379	415,11	-6,169	
76,72	8,020	1,329	414,88	-6,169	
76,74	8,020	1,438	414,66	-6,170	
76,76	8,020	1,396	414,43	-6,170	
76,78	8,020	1,359	414,19	-6,170	
76,80	8,020	1,405	413,96	-6,170	
76,82	8,020	1,273	413,74	-6,170	
76,84	8,020	1,327	413,52	-6,170	
76,86	8,020	1,311	413,29	-6,170	
76,88	8,020	1,294	413,06	-6,170	
76,90	8,020	1,386	412,81	-6,170	
76,92	8,020	1,296	412,57	-6,170	
76,94	8,020	1,376	412,35	-6,170	
76,96	8,020	1,322	412,12	-6,170	
76,98	8,020	1,217	411,89	-6,171	
77,00	8,020	1,240	411,66	-6,171	
77,02	8,020	1,147	411,44	-6,171	
77,04	8,020	1,306	411,20	-6,171	
77,06	8,020	1,367	410,96	-6,171	
77,08	8,020	1,290	410,73	-6,171	
77,10	8,020	1,233	410,48	-6,171	
77,12	8,020	1,088	410,24	-6,171	
77,14	8,020	1,111	409,99	-6,172	
77,16	8,020	1,067	409,76	-6,172	
77,18	8,020	1,216	409,52	-6,172	
