Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
70,62	7,399	353,05	599,80	-5,522	
70,64	7,401	342,10	599,75	-5,523	
70,66	7,402	332,23	599,61	-5,524	
70,68	7,402	318,07	599,68	-5,524	
70,70	7,402	304,81	599,78	-5,525	
70,72	7,402	297,52	599,67	-5,525	
70,74	7,402	291,46	599,60	-5,526	
70,76	7,402	281,25	599,79	-5,526	
70,78	7,402	273,47	599,89	-5,527	
70,80	7,402	270,06	599,75	-5,527	
70,82	7,402	266,45	599,62	-5,527	
70,84	7,402	258,74	599,70	-5,527	
70,86	7,402	254,29	599,71	-5,528	
70,88	7,402	253,69	599,59	-5,528	
70,90	7,402	249,92	599,62	-5,528	
70,92	7,402	243,04	599,75	-5,528	
70,94	7,402	239,66	599,70	-5,529	
70,96	7,402	239,25	599,58	-5,529	
70,98	7,402	235,52	599,65	-5,529	
71,00	7,402	231,24	599,74	-5,529	
71,02	7,402	230,01	599,65	-5,529	
71,04	7,402	229,95	599,60	-5,530	
71,06	7,402	229,51	599,72	-5,530	
71,08	7,402	229,49	599,73	-5,530	
71,10	7,402	230,09	599,61	-5,530	
71,12	7,402	229,82	599,62	-5,530	
71,14	7,402	229,42	599,70	-5,530	
71,16	7,402	229,86	599,63	-5,531	
71,18	7,402	230,09	599,58	-5,531	
71,20	7,402	229,46	599,71	-5,531	
71,22	7,402	229,33	599,75	-5,531	
71,24	7,402	230,01	599,62	-5,531	
71,26	7,402	230,11	599,58	-5,531	
71,28	7,402	229,43	599,71	-5,531	
71,30	7,402	229,26	599,74	-5,532	
71,32	7,402	229,96	599,61	-5,532	
71,34	7,402	229,98	599,59	-5,532	
71,36	7,402	229,52	599,70	-5,532	
71,38	7,402	229,64	599,67	-5,532	
71,40	7,402	230,18	599,57	-5,532	
71,42	7,402	229,74	599,63	-5,532	
71,44	7,402	229,33	599,71	-5,532	
71,46	7,402	229,56	599,62	-5,533	
71,48	7,402	219,09	599,59	-5,533	
71,50	7,402	197,11	599,74	-5,533	
71,52	7,402	185,20	599,79	-5,533	
71,54	7,402	184,44	599,64	-5,533	
71,56	7,402	183,20	599,60	-5,533	
71,58	7,402	179,19	599,71	-5,533	
71,60	7,402	178,75	599,70	-5,533	
71,62	7,402	180,62	599,57	-5,533	
71,64	7,402	178,35	599,63	-5,534	
71,66	7,402	174,02	599,79	-5,534	
71,68	7,402	174,36	599,76	-5,534	
71,70	7,402	176,41	599,62	-5,534	
71,72	7,402	174,40	599,72	-5,534	
71,74	7,402	171,10	599,88	-5,534	
71,76	7,402	171,12	599,82	-5,534	
71,78	7,402	172,52	599,64	-5,534	
71,80	7,402	170,78	599,63	-5,534	
71,82	7,402	167,69	599,71	-5,534	
71,84	7,402	168,16	599,63	-5,534	
71,86	7,402	168,83	599,59	-5,535	
71,88	7,402	165,89	599,76	-5,535	
71,90	7,402	164,33	599,84	-5,535	
71,92	7,402	166,42	599,70	-5,535	
71,94	7,402	166,93	599,61	-5,535	
71,96	7,402	163,21	599,78	-5,535	
71,98	7,402	162,17	599,88	-5,535	
72,00	7,402	163,48	599,75	-5,535	
72,02	7,402	163,36	599,61	-5,535	
72,04	7,402	160,34	599,70	-5,535	
72,06	7,402	159,31	599,76	-5,536	
72,08	7,402	161,25	599,64	-5,536	
72,10	7,402	161,73	599,63	-5,536	
72,12	7,402	157,64	599,81	-5,536	
72,14	7,402	155,95	599,85	-5,536	
72,16	7,402	157,87	599,68	-5,536	
72,18	7,402	158,76	599,61	-5,536	
72,20	7,402	155,42	599,75	-5,536	
72,22	7,402	154,54	599,77	-5,536	
72,24	7,402	155,97	599,65	-5,536	
72,26	7,402	154,39	599,62	-5,536	
72,28	7,402	151,50	599,64	-5,536	
72,30	7,402	152,88	599,58	-5,536	
72,32	7,402	154,02	599,56	-5,536	
72,34	7,402	151,57	599,69	-5,537	
72,36	7,402	150,55	599,72	-5,537	
72,38	7,402	153,30	599,62	-5,537	
72,40	7,402	153,46	599,63	-5,537	
72,42	7,402	151,01	599,68	-5,537	
72,44	7,402	152,03	599,60	-5,537	
72,46	7,402	153,21	599,59	-5,537	
72,48	7,402	149,75	599,73	-5,537	
72,50	7,402	148,18	599,75	-5,537	
72,52	7,402	150,60	599,61	-5,537	
72,54	7,402	150,36	599,59	-5,537	
72,56	7,402	146,10	599,76	-5,537	
72,58	7,402	145,21	599,80	-5,538	
72,60	7,402	147,70	599,65	-5,537	
72,62	7,402	147,73	599,65	-5,538	
72,64	7,402	144,21	599,88	-5,538	
72,66	7,402	143,59	599,94	-5,538	
72,68	7,402	144,98	599,77	-5,538	
72,70	7,402	144,90	599,62	-5,538	
72,72	7,402	141,22	599,70	-5,538	
72,74	7,402	140,00	599,76	-5,538	
72,76	7,402	141,59	599,64	-5,538	
72,78	7,402	141,94	599,62	-5,538	
72,80	7,402	139,05	599,77	-5,538	
72,82	7,402	138,63	599,81	-5,538	
72,84	7,402	141,10	599,66	-5,538	
72,86	7,402	141,03	599,69	-5,538	
72,88	7,402	137,55	599,91	-5,539	
72,90	7,402	137,56	599,94	-5,539	
72,92	7,402	139,17	599,76	-5,539	
72,94	7,402	139,56	599,62	-5,538	
72,96	7,402	137,12	599,72	-5,539	
72,98	7,402	136,64	599,76	-5,539	
73,00	7,402	138,36	599,64	-5,539	
73,02	7,402	138,69	599,60	-5,539	
73,04	7,402	135,78	599,76	-5,539	
73,06	7,402	135,35	599,80	-5,539	
73,08	7,402	137,72	599,66	-5,539	
73,10	7,402	138,03	599,60	-5,539	
73,12	7,402	135,14	599,71	-5,539	
73,14	7,402	135,06	599,71	-5,539	
73,16	7,402	137,84	599,60	-5,539	
73,18	7,402	137,01	599,70	-5,539	
73,20	7,402	133,00	599,88	-5,539	
73,22	7,402	132,80	599,85	-5,539	
73,24	7,402	135,06	599,67	-5,539	
73,26	7,402	134,82	599,67	-5,540	
73,28	7,402	132,63	599,82	-5,540	
73,30	7,402	133,34	599,81	-5,540	
73,32	7,402	134,56	599,65	-5,540	
73,34	7,402	132,55	599,66	-5,540	
73,36	7,402	129,39	599,81	-5,540	
73,38	7,402	129,91	599,78	-5,540	
73,40	7,402	132,03	599,62	-5,540	
73,42	7,402	131,41	599,66	-5,540	
73,44	7,402	129,13	599,82	-5,540	
73,46	7,402	129,90	599,77	-5,540	
73,48	7,402	131,96	599,63	-5,540	
73,50	7,402	130,65	599,70	-5,540	
73,52	7,402	128,36	599,79	-5,540	
73,54	7,402	129,75	599,70	-5,540	
73,56	7,402	131,76	599,60	-5,540	
73,58	7,402	129,63	599,71	-5,541	
73,60	7,402	127,75	599,81	-5,541	
73,62	7,402	129,96	599,70	-5,541	
73,64	7,402	131,15	599,60	-5,541	
73,66	7,402	127,80	599,71	-5,541	
73,68	7,402	126,29	599,76	-5,541	
73,70	7,402	129,08	599,64	-5,541	
73,72	7,402	129,74	599,61	-5,541	
73,74	7,402	126,44	599,76	-5,541	
73,76	7,402	126,10	599,78	-5,541	
73,78	7,402	128,30	599,63	-5,541	
73,80	7,402	128,04	599,66	-5,541	
73,82	7,402	125,00	599,86	-5,541	
73,84	7,402	124,97	599,89	-5,541	
73,86	7,402	126,79	599,71	-5,541	
73,88	7,402	126,44	599,62	-5,541	
73,90	7,402	123,61	599,76	-5,541	
73,92	7,402	123,55	599,79	-5,541	
73,94	7,402	125,23	599,66	-5,541	
73,96	7,402	124,77	599,61	-5,541	
73,98	7,402	121,96	599,69	-5,542	
74,00	7,402	122,84	599,66	-5,542	
74,02	7,402	125,54	599,57	-5,542	
74,04	7,402	123,63	599,68	-5,542	
74,06	7,402	121,28	599,77	-5,542	
74,08	7,402	123,54	599,66	-5,542	
74,10	7,402	125,40	599,61	-5,542	
74,12	7,402	122,78	599,76	-5,542	
74,14	7,402	122,05	599,81	-5,542	
74,16	7,402	124,29	599,66	-5,542	
74,18	7,402	124,31	599,66	-5,542	
74,20	7,402	120,30	599,86	-5,542	
74,22	7,402	119,42	599,89	-5,542	
74,24	7,402	121,35	599,73	-5,542	
74,26	7,402	121,90	599,61	-5,542	
74,28	7,402	119,35	599,63	-5,542	
74,30	7,402	119,62	599,59	-5,542	
74,32	7,402	121,38	599,54	-5,542	
74,34	7,402	119,69	599,65	-5,542	
74,36	7,402	117,16	599,77	-5,543	
74,38	7,402	118,77	599,70	-5,543	
74,40	7,402	121,44	599,57	-5,543	
74,42	7,402	120,04	599,68	-5,543	
74,44	7,402	118,51	599,80	-5,543	
74,46	7,402	120,00	599,72	-5,543	
74,48	7,402	121,50	599,59	-5,543	
74,50	7,402	118,96	599,64	-5,543	
74,52	7,402	117,21	599,67	-5,543	
74,54	7,402	119,33	599,57	-5,543	
74,56	7,402	119,39	599,55	-5,543	
74,58	7,402	116,18	599,74	-5,543	
74,60	7,402	115,36	599,84	-5,543	
74,62	7,402	117,53	599,71	-5,543	
74,64	7,402	118,56	599,61	-5,543	
74,66	7,402	116,65	599,68	-5,543	
74,68	7,402	117,02	599,68	-5,543	
74,70	7,402	119,33	599,58	-5,543	
74,72	7,402	117,82	599,63	-5,543	
74,74	7,402	114,55	599,72	-5,543	
74,76	7,402	115,77	599,64	-5,543	
74,78	7,402	117,08	599,61	-5,543	
74,80	7,402	114,22	599,69	-5,543	
74,82	7,402	113,60	599,67	-5,543	
74,84	7,402	116,58	599,57	-5,543	
74,86	7,402	115,82	599,65	-5,544	
74,88	7,402	112,79	599,75	-5,544	
74,90	7,402	113,30	599,66	-5,544	
74,92	7,402	114,67	599,58	-5,544	
74,94	7,402	112,09	599,74	-5,544	
74,96	7,402	110,34	599,86	-5,544	
74,98	7,402	112,27	599,74	-5,544	
75,00	7,402	113,44	599,61	-5,544	
75,02	7,402	110,58	599,71	-5,544	
75,04	7,402	109,11	599,81	-5,544	
75,06	7,402	110,74	599,71	-5,544	
75,08	7,402	111,81	599,63	-5,544	
75,10	7,402	108,40	599,80	-5,544	
75,12	7,402	107,01	599,88	-5,544	
75,14	7,402	109,77	599,74	-5,544	
75,16	7,402	111,60	599,61	-5,544	
75,18	7,402	108,55	599,67	-5,544	
75,20	7,402	107,67	599,71	-5,544	
75,22	7,402	110,49	599,60	-5,544	
75,24	7,402	110,38	599,61	-5,544	
75,26	7,402	106,89	599,71	-5,544	
75,28	7,402	107,16	599,67	-5,544	
75,30	7,402	110,29	599,57	-5,544	
75,32	7,402	109,40	599,61	-5,545	
75,34	7,402	107,00	599,68	-5,545	
75,36	7,402	108,96	599,62	-5,545	
75,38	7,402	110,64	599,54	-5,545	
75,40	7,402	107,65	599,67	-5,545	
75,42	7,402	105,26	599,82	-5,545	
75,44	7,402	106,54	599,75	-5,545	
75,46	7,402	108,33	599,61	-5,545	
75,48	7,402	106,70	599,62	-5,545	
75,50	7,402	106,01	599,64	-5,545	
75,52	7,402	109,05	599,57	-5,545	
75,54	7,402	109,15	599,56	-5,545	
75,56	7,402	105,18	599,73	-5,545	
75,58	7,402	103,44	599,80	-5,545	
75,60	7,402	106,01	599,66	-5,545	
75,62	7,402	108,03	599,65	-5,545	
75,64	7,402	105,80	599,88	-5,545	
75,66	7,402	105,21	599,97	-5,545	
75,68	7,402	106,46	599,82	-5,545	
75,70	7,402	106,55	599,62	-5,545	
75,72	7,402	103,90	599,64	-5,545	
75,74	7,402	103,03	599,72	-5,545	
75,76	7,402	104,63	599,64	-5,545	
75,78	7,402	104,47	599,57	-5,545	
75,80	7,402	101,51	599,62	-5,545	
75,82	7,402	102,20	599,56	-5,545	
75,84	7,402	106,04	599,35	-5,545	
75,86	7,402	108,42	599,10	-5,545	
75,88	7,402	110,15	598,84	-5,545	
75,90	7,402	114,31	598,56	-5,545	
75,92	7,402	117,96	598,27	-5,545	
75,94	7,402	120,41	598,00	-5,545	
75,96	7,402	122,57	597,75	-5,545	
75,98	7,402	125,28	597,48	-5,545	
76,00	7,402	128,56	597,20	-5,545	
76,02	7,402	131,93	596,93	-5,544	
76,04	7,402	135,24	596,65	-5,544	
76,06	7,402	138,59	596,39	-5,544	
76,08	7,402	142,03	596,12	-5,544	
76,10	7,402	145,40	595,84	-5,544	
76,12	7,402	148,72	595,56	-5,544	
76,14	7,402	152,07	595,28	-5,544	
76,16	7,402	155,49	595,00	-5,544	
76,18	7,402	158,83	594,74	-5,544	
76,20	7,402	162,14	594,47	-5,544	
76,22	7,402	165,51	594,19	-5,544	
76,24	7,402	168,27	593,91	-5,544	
76,26	7,402	170,93	593,63	-5,544	
76,28	7,402	174,05	593,36	-5,544	
76,30	7,402	177,30	593,09	-5,544	
76,32	7,402	180,40	592,82	-5,544	
76,34	7,402	183,01	592,54	-5,544	
76,36	7,402	185,83	592,27	-5,544	
76,38	7,402	188,98	591,98	-5,544	
76,40	7,402	191,72	591,70	-5,544	
76,42	7,402	194,31	591,43	-5,544	
76,44	7,402	197,29	591,16	-5,544	
76,46	7,402	200,38	590,88	-5,544	
76,48	7,402	202,99	590,60	-5,544	
76,50	7,402	205,79	590,31	-5,544	
76,52	7,402	208,45	590,01	-5,544	
76,54	7,402	211,09	589,71	-5,544	
76,56	7,402	213,87	589,41	-5,544	
76,58	7,402	216,47	589,12	-5,544	
76,60	7,402	218,79	588,83	-5,544	
76,62	7,402	220,95	588,54	-5,544	
76,64	7,402	223,13	588,26	-5,545	
76,66	7,402	225,40	587,97	-5,545	
76,68	7,402	227,72	587,67	-5,545	
76,70	7,402	229,95	587,37	-5,545	
76,72	7,402	232,09	587,08	-5,545	
76,74	7,402	234,31	586,79	-5,545	
76,76	7,402	236,54	586,49	-5,545	
76,78	7,402	238,79	586,19	-5,545	
76,80	7,402	241,04	585,88	-5,545	
76,82	7,402	242,67	585,58	-5,545	
76,84	7,402	244,49	585,27	-5,545	
76,86	7,402	246,60	584,98	-5,545	
76,88	7,402	248,60	584,67	-5,545	
76,90	7,402	250,28	584,36	-5,545	
76,92	7,402	252,19	584,04	-5,545	
76,94	7,402	254,42	583,72	-5,545	
76,96	7,402	256,64	583,41	-5,545	
76,98	7,402	258,83	583,09	-5,545	
77,00	7,402	261,13	582,78	-5,545	
77,02	7,402	262,88	582,46	-5,546	
77,04	7,402	264,68	582,15	-5,546	
77,06	7,402	266,24	581,85	-5,546	
77,08	7,402	268,03	581,54	-5,546	
77,10	7,402	269,61	581,22	-5,546	
77,12	7,402	271,45	580,90	-5,546	
77,14	7,402	273,02	580,59	-5,546	
77,16	7,402	274,77	580,27	-5,546	
77,18	7,402	276,31	579,95	-5,546	
77,20	7,402	278,08	579,62	-5,546	
77,22	7,402	279,64	579,28	-5,546	
77,24	7,402	281,47	578,94	-5,547	
77,26	7,402	283,05	578,61	-5,547	
77,28	7,402	284,81	578,29	-5,547	
77,30	7,402	286,76	577,97	-5,547	
77,32	7,402	288,68	577,64	-5,547	
77,34	7,402	290,42	577,33	-5,547	
77,36	7,402	292,24	577,02	-5,547	
77,38	7,402	293,93	576,69	-5,547	
77,40	7,402	295,64	576,36	-5,547	
77,42	7,402	297,26	576,02	-5,547	
77,44	7,402	299,04	575,69	-5,547	
77,46	7,402	300,75	575,37	-5,548	
77,48	7,402	302,50	575,04	-5,548	
77,50	7,402	303,57	574,70	-5,548	
77,52	7,402	305,01	574,38	-5,548	
77,54	7,402	306,30	574,07	-5,548	
77,56	7,402	306,97	573,75	-5,548	
77,58	7,402	308,29	573,42	-5,548	
77,60	7,402	309,61	573,08	-5,548	
77,62	7,402	310,08	572,73	-5,548	
77,64	7,402	310,07	572,40	-5,549	
77,66	7,402	310,77	572,08	-5,549	
77,68	7,402	312,30	571,76	-5,549	
77,70	7,402	313,29	571,44	-5,549	
77,72	7,402	313,78	571,10	-5,549	
77,74	7,402	315,16	570,75	-5,549	
77,76	7,402	316,49	570,41	-5,549	
77,78	7,402	317,15	570,07	-5,549	
77,80	7,402	318,48	569,74	-5,549	
77,82	7,402	319,78	569,40	-5,549	
77,84	7,402	320,51	569,07	-5,550	
77,86	7,402	321,91	568,73	-5,550	
77,88	7,402	323,22	568,38	-5,550	
77,90	7,402	324,44	568,04	-5,550	
77,92	7,402	326,00	567,71	-5,550	
77,94	7,402	326,85	567,37	-5,550	
77,96	7,402	327,27	567,02	-5,550	
77,98	7,402	328,63	566,67	-5,551	
78,00	7,402	329,98	566,33	-5,551	
78,02	7,402	330,50	565,99	-5,551	
78,04	7,402	331,25	565,64	-5,551	
78,06	7,402	332,70	565,28	-5,551	
78,08	7,402	333,61	564,93	-5,551	
78,10	7,402	334,55	564,57	-5,551	
78,12	7,402	336,06	564,22	-5,551	
78,14	7,402	336,94	563,87	-5,552	
78,16	7,402	337,31	563,53	-5,552	
78,18	7,402	338,57	563,17	-5,552	
78,20	7,402	339,88	562,82	-5,552	
78,22	7,402	340,41	562,49	-5,552	
78,24	7,402	341,21	562,14	-5,552	
78,26	7,402	342,78	561,78	-5,552	
78,28	7,402	343,72	561,42	-5,552	
78,30	7,402	343,95	561,07	-5,552	
78,32	7,402	344,61	560,70	-5,553	
78,34	7,402	346,12	560,34	-5,553	
78,36	7,402	347,04	560,00	-5,553	
78,38	7,402	347,88	559,66	-5,553	
78,40	7,402	349,33	559,30	-5,553	
78,42	7,402	350,24	558,96	-5,553	
78,44	7,402	350,54	558,61	-5,553	
78,46	7,402	350,81	558,26	-5,553	
78,48	7,402	352,12	557,92	-5,553	
78,50	7,402	353,39	557,58	-5,554	
78,52	7,402	353,87	557,23	-5,554	
78,54	7,402	353,93	556,88	-5,554	
78,56	7,402	354,67	556,53	-5,554	
78,58	7,402	356,23	556,18	-5,554	
78,60	7,402	357,21	555,86	-5,554	
78,62	7,402	357,46	555,54	-5,554	
78,64	7,402	358,12	555,21	-5,554	
78,66	7,402	359,60	554,87	-5,555	
78,68	7,402	360,53	554,52	-5,555	
78,70	7,402	360,72	554,16	-5,555	
78,72	7,402	360,86	553,81	-5,555	
78,74	7,402	362,16	553,47	-5,555	
78,76	7,402	363,53	553,12	-5,555	
78,78	7,402	364,06	552,76	-5,555	
78,80	7,402	364,30	552,42	-5,556	
78,82	7,402	365,57	552,07	-5,556	
78,84	7,402	366,83	551,72	-5,556	
78,86	7,402	367,35	551,37	-5,556	
78,88	7,402	368,21	551,02	-5,556	
78,90	7,402	369,74	550,68	-5,556	
78,92	7,402	370,61	550,34	-5,556	
78,94	7,402	370,83	549,99	-5,556	
78,96	7,402	370,80	549,64	-5,557	
78,98	7,402	370,79	549,29	-5,557	
79,00	7,402	371,47	548,93	-5,557	
79,02	7,402	372,95	548,59	-5,557	
79,04	7,402	373,87	548,26	-5,557	
79,06	7,402	374,12	547,92	-5,557	
79,08	7,402	374,34	547,58	-5,558	
79,10	7,402	375,69	547,22	-5,558	
79,12	7,402	377,05	546,86	-5,558	
79,14	7,402	377,52	546,51	-5,558	
79,16	7,402	377,55	546,16	-5,558	
79,18	7,402	377,71	545,83	-5,558	
79,20	7,402	379,00	545,48	-5,558	
79,22	7,402	380,34	545,14	-5,558	
79,24	7,402	380,86	544,80	-5,559	
79,26	7,402	380,88	544,45	-5,559	
79,28	7,402	381,56	544,11	-5,559	
79,30	7,402	383,10	543,78	-5,559	
79,32	7,402	383,99	543,42	-5,559	
79,34	7,402	384,21	543,07	-5,559	
79,36	7,402	384,40	542,72	-5,559	
79,38	7,402	385,64	542,39	-5,559	
79,40	7,402	386,89	542,04	-5,560	
79,42	7,402	387,38	541,70	-5,560	
79,44	7,402	387,46	541,36	-5,560	
79,46	7,402	387,44	541,01	-5,560	
79,48	7,402	388,08	540,67	-5,560	
79,50	7,402	389,57	540,33	-5,560	
79,52	7,402	390,55	540,00	-5,560	
79,54	7,402	390,87	539,66	-5,560	
79,56	7,402	390,88	539,32	-5,561	
79,58	7,402	391,54	538,97	-5,561	
79,60	7,402	393,03	538,63	-5,561	
79,62	7,402	393,92	538,29	-5,561	
79,64	7,402	394,09	537,94	-5,561	
79,66	7,402	394,08	537,60	-5,561	
79,68	7,402	394,84	537,26	-5,561	
79,70	7,402	396,50	536,93	-5,562	
79,72	7,402	397,48	536,59	-5,562	
79,74	7,402	397,70	536,25	-5,562	
79,76	7,402	397,71	535,90	-5,562	
79,78	7,402	398,42	535,55	-5,562	
79,80	7,402	399,94	535,19	-5,562	
79,82	7,402	400,83	534,84	-5,562	
79,84	7,402	401,02	534,50	-5,563	
79,86	7,402	401,01	534,16	-5,563	
79,88	7,402	401,02	533,83	-5,563	
79,90	7,402	401,75	533,48	-5,563	
79,92	7,402	403,27	533,14	-5,563	
79,94	7,402	404,19	532,79	-5,563	
79,96	7,402	404,42	532,45	-5,563	
79,98	7,402	404,39	532,11	-5,563	
80,00	7,402	404,61	531,77	-5,564	
80,02	7,402	405,90	531,44	-5,564	
80,04	7,402	407,21	531,11	-5,564	
80,06	7,402	407,73	530,78	-5,564	
80,08	7,402	407,73	530,44	-5,564	
80,10	7,402	407,88	530,10	-5,564	
80,12	7,402	409,21	529,77	-5,564	
80,14	7,402	410,58	529,43	-5,565	
80,16	7,402	411,10	529,10	-5,565	
80,18	7,402	411,13	528,77	-5,565	
80,20	7,402	411,25	528,44	-5,565	
80,22	7,402	412,53	528,11	-5,565	
80,24	7,402	413,90	527,78	-5,565	
80,26	7,402	414,38	527,45	-5,565	
80,28	7,402	414,35	527,12	-5,566	
80,30	7,402	414,29	526,79	-5,566	
80,32	7,402	414,48	526,47	-5,566	
80,34	7,402	415,78	526,14	-5,566	
80,36	7,402	417,23	525,82	-5,566	
80,38	7,402	417,84	525,48	-5,566	
80,40	7,402	417,90	525,15	-5,566	
80,42	7,402	417,86	524,81	-5,567	
80,44	7,402	418,55	524,48	-5,567	
80,46	7,402	420,03	524,13	-5,567	
80,48	7,402	420,98	523,80	-5,567	
80,50	7,402	421,23	523,47	-5,567	
80,52	7,402	421,23	523,15	-5,567	
80,54	7,402	421,24	522,82	-5,567	
80,56	7,402	421,92	522,49	-5,568	
80,58	7,402	423,41	522,15	-5,568	
80,60	7,402	424,27	521,83	-5,568	
80,62	7,402	424,52	521,51	-5,568	
80,64	7,402	424,59	521,19	-5,568	
80,66	7,402	424,52	520,87	-5,568	
80,68	7,402	424,42	520,54	-5,568	
80,70	7,402	425,10	520,22	-5,569	
80,72	7,402	426,73	519,90	-5,569	
80,74	7,402	427,79	519,59	-5,569	
80,76	7,402	427,96	519,27	-5,569	
80,78	7,402	427,82	518,96	-5,569	
80,80	7,402	427,78	518,65	-5,569	
80,82	7,402	427,96	518,33	-5,569	
80,84	7,402	429,23	518,02	-5,570	
80,86	7,402	430,58	517,70	-5,570	
80,88	7,402	431,12	517,38	-5,570	
80,90	7,402	431,16	517,05	-5,570	
80,92	7,402	431,10	516,72	-5,570	
80,94	7,402	431,07	516,39	-5,570	
80,96	7,402	431,07	516,07	-5,570	
80,98	7,402	431,27	515,75	-5,571	
81,00	7,402	432,57	515,42	-5,571	
81,02	7,402	433,94	515,10	-5,571	
81,04	7,402	434,38	514,77	-5,571	
81,06	7,402	434,34	514,44	-5,571	
81,08	7,402	434,38	514,12	-5,571	
81,10	7,402	434,47	513,81	-5,571	
81,12	7,402	435,18	513,49	-5,572	
81,14	7,402	436,70	513,16	-5,572	
81,16	7,402	437,68	512,84	-5,572	
81,18	7,402	437,91	512,54	-5,572	
81,20	7,402	437,88	512,23	-5,572	
81,22	7,402	437,86	511,92	-5,572	
81,24	7,402	437,88	511,60	-5,573	
81,26	7,402	438,14	511,28	-5,573	
81,28	7,402	439,49	510,96	-5,573	
81,30	7,402	440,80	510,66	-5,573	
81,32	7,402	441,23	510,34	-5,573	
81,34	7,402	441,26	510,03	-5,573	
81,36	7,402	441,25	509,71	-5,573	
81,38	7,402	441,30	509,40	-5,574	
81,40	7,402	441,97	509,09	-5,574	
81,42	7,402	443,49	508,77	-5,574	
81,44	7,402	444,55	508,45	-5,574	
81,46	7,402	444,86	508,12	-5,574	
81,48	7,402	444,77	507,80	-5,574	
81,50	7,402	444,66	507,49	-5,574	
81,52	7,402	444,67	507,19	-5,575	
81,54	7,402	445,41	506,88	-5,575	
81,56	7,402	446,93	506,57	-5,575	
81,58	7,402	447,86	506,26	-5,575	
81,60	7,402	448,06	505,95	-5,575	
81,62	7,402	447,99	505,63	-5,575	
81,64	7,402	447,98	505,32	-5,575	
81,66	7,402	448,01	505,02	-5,575	
81,68	7,402	448,04	504,71	-5,576	
81,70	7,402	448,03	504,40	-5,576	
81,72	7,402	448,68	504,08	-5,576	
81,74	7,402	450,24	503,77	-5,576	
81,76	7,402	451,28	503,45	-5,576	
81,78	7,402	451,58	503,14	-5,576	
81,80	7,402	451,51	502,83	-5,577	
81,82	7,402	451,42	502,52	-5,577	
81,84	7,402	451,48	502,22	-5,577	
81,86	7,402	451,52	501,92	-5,577	
81,88	7,402	451,65	501,62	-5,577	
81,90	7,402	452,95	501,31	-5,577	
81,92	7,402	454,32	501,00	-5,577	
81,94	7,402	454,83	500,69	-5,578	
81,96	7,402	454,85	500,39	-5,578	
81,98	7,402	454,84	500,08	-5,578	
82,00	7,402	454,87	499,76	-5,578	
82,02	7,402	454,85	499,45	-5,578	
82,04	7,402	454,98	499,15	-5,578	
82,06	7,402	456,22	498,84	-5,578	
82,08	7,402	457,59	498,53	-5,579	
82,10	7,402	458,19	498,23	-5,579	
82,12	7,402	458,25	497,93	-5,579	
82,14	7,402	458,20	497,61	-5,579	
82,16	7,402	458,14	497,30	-5,579	
82,18	7,402	458,15	497,00	-5,579	
82,20	7,402	458,13	496,71	-5,580	
82,22	7,402	458,23	496,42	-5,580	
82,24	7,402	459,56	496,13	-5,580	
82,26	7,402	461,01	495,83	-5,580	
82,28	7,402	461,57	495,53	-5,580	
82,30	7,402	461,58	495,23	-5,580	
82,32	7,402	461,58	494,93	-5,580	
82,34	7,402	461,63	494,63	-5,581	
82,36	7,402	461,58	494,34	-5,581	
82,38	7,402	461,67	494,04	-5,581	
82,40	7,402	462,86	493,74	-5,581	
82,42	7,402	464,21	493,44	-5,581	
82,44	7,402	464,72	493,14	-5,581	
82,46	7,402	464,83	492,84	-5,581	
82,48	7,402	464,82	492,54	-5,581	
82,50	7,402	464,73	492,26	-5,582	
82,52	7,402	464,70	491,97	-5,582	
82,54	7,402	464,72	491,68	-5,582	
82,56	7,402	464,77	491,39	-5,582	
82,58	7,402	464,97	491,10	-5,582	
82,60	7,402	466,18	490,81	-5,582	
82,62	7,402	467,60	490,53	-5,582	
82,64	7,402	468,21	490,24	-5,583	
82,66	7,402	468,21	489,95	-5,583	
82,68	7,402	468,11	489,66	-5,583	
82,70	7,402	468,08	489,37	-5,583	
82,72	7,402	468,10	489,08	-5,583	
82,74	7,402	468,17	488,78	-5,583	
82,76	7,402	468,21	488,49	-5,583	
82,78	7,402	468,88	488,21	-5,583	
82,80	7,402	470,44	487,91	-5,583	
82,82	7,402	471,36	487,62	-5,584	
82,84	7,402	471,52	487,32	-5,584	
82,86	7,402	471,54	487,03	-5,584	
82,88	7,402	471,56	486,73	-5,584	
82,90	7,402	471,58	486,44	-5,584	
82,92	7,402	471,80	486,15	-5,584	
82,94	7,402	473,00	485,86	-5,584	
82,96	7,402	474,28	485,59	-5,585	
82,98	7,402	474,79	485,31	-5,585	
83,00	7,402	474,89	485,01	-5,585	
83,02	7,402	474,92	484,70	-5,585	
83,04	7,402	474,86	484,41	-5,585	
83,06	7,402	474,85	484,12	-5,585	
83,08	7,402	474,91	483,83	-5,585	
83,10	7,402	474,88	483,54	-5,586	
83,12	7,402	474,83	483,25	-5,586	
83,14	7,402	474,83	482,97	-5,586	
83,16	7,402	474,81	482,68	-5,586	
83,18	7,402	475,42	482,39	-5,586	
83,20	7,402	476,92	482,11	-5,586	
83,22	7,402	477,89	481,81	-5,586	
83,24	7,402	478,12	481,52	-5,586	
83,26	7,402	478,15	481,24	-5,587	
