Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
65,72	2,953	788,88	799,61	-1,128	
65,74	2,957	787,89	799,89	-1,130	
65,76	2,961	784,50	800,07	-1,132	
65,78	2,965	786,93	799,78	-1,134	
65,80	2,969	788,84	799,72	-1,136	
65,82	2,972	784,83	799,94	-1,137	
65,84	2,976	785,46	799,80	-1,139	
65,86	2,980	789,13	799,65	-1,141	
65,88	2,984	786,43	799,86	-1,143	
65,90	2,988	784,23	799,85	-1,145	
65,92	2,992	788,29	799,61	-1,147	
65,94	2,996	788,45	799,72	-1,148	
65,96	3,000	785,40	799,78	-1,150	
65,98	3,004	788,33	799,57	-1,152	
66,00	3,008	788,90	799,72	-1,154	
66,02	3,013	785,19	799,96	-1,156	
66,04	3,016	786,75	799,76	-1,158	
66,06	3,020	789,78	799,62	-1,159	
66,08	3,025	786,02	799,89	-1,161	
66,10	3,029	784,73	799,88	-1,163	
66,12	3,032	788,60	799,64	-1,165	
66,14	3,037	787,18	799,82	-1,167	
66,16	3,041	783,57	799,95	-1,168	
66,18	3,045	786,43	799,69	-1,170	
66,20	3,049	788,10	799,66	-1,172	
66,22	3,053	784,86	799,81	-1,174	
66,24	3,057	786,09	799,64	-1,176	
66,26	3,061	789,21	799,63	-1,178	
66,28	3,065	786,45	799,92	-1,179	
66,30	3,068	785,48	799,85	-1,181	
66,32	3,072	789,06	799,62	-1,183	
66,34	3,076	787,27	799,80	-1,185	
66,36	3,080	784,52	799,85	-1,187	
66,38	3,084	788,17	799,62	-1,189	
66,40	3,088	788,30	799,74	-1,190	
66,42	3,092	784,74	799,86	-1,192	
66,44	3,096	786,63	799,64	-1,194	
66,46	3,100	788,30	799,67	-1,196	
66,48	3,104	784,32	799,88	-1,198	
66,50	3,108	784,37	799,71	-1,199	
66,52	3,112	787,52	799,63	-1,201	
66,54	3,117	785,10	799,90	-1,203	
66,56	3,121	784,09	799,86	-1,205	
66,58	3,124	787,51	799,62	-1,207	
66,60	3,129	786,02	799,74	-1,208	
66,62	3,133	783,17	799,76	-1,210	
66,64	3,137	786,24	799,57	-1,212	
66,66	3,141	786,00	799,77	-1,214	
66,68	3,145	782,95	799,94	-1,216	
66,70	3,149	785,62	799,70	-1,217	
66,72	3,153	787,69	799,65	-1,219	
66,74	3,157	784,05	799,88	-1,221	
66,76	3,161	784,26	799,77	-1,223	
66,78	3,165	787,84	799,59	-1,225	
66,80	3,168	785,50	799,79	-1,227	
66,82	3,172	782,74	799,82	-1,228	
66,84	3,176	785,80	799,59	-1,230	
66,86	3,180	785,31	799,71	-1,232	
66,88	3,184	781,86	799,86	-1,234	
66,90	3,188	784,82	799,64	-1,236	
66,92	3,192	787,27	799,68	-1,237	
66,94	3,196	783,96	799,89	-1,239	
66,96	3,200	784,24	799,73	-1,241	
66,98	3,204	787,52	799,60	-1,243	
67,00	3,208	784,70	799,83	-1,245	
67,02	3,213	783,13	799,80	-1,247	
67,04	3,216	787,04	799,61	-1,248	
67,06	3,221	785,87	799,88	-1,250	
67,08	3,225	782,09	800,03	-1,252	
67,10	3,228	784,93	799,74	-1,254	
67,12	3,233	787,15	799,68	-1,256	
67,14	3,237	783,32	799,88	-1,257	
67,16	3,241	783,83	799,74	-1,259	
67,18	3,245	786,41	799,63	-1,261	
67,20	3,249	783,29	799,81	-1,263	
67,22	3,252	782,07	799,72	-1,265	
67,24	3,257	785,92	799,60	-1,266	
67,26	3,261	784,17	799,93	-1,268	
67,28	3,264	781,94	800,04	-1,270	
67,30	3,268	786,07	799,72	-1,272	
67,32	3,272	787,07	799,76	-1,274	
67,34	3,276	782,99	800,04	-1,276	
67,36	3,280	784,03	799,88	-1,278	
67,38	3,284	787,23	799,65	-1,280	
67,40	3,288	784,25	799,82	-1,281	
67,42	3,292	781,84	799,82	-1,283	
67,44	3,296	785,52	799,58	-1,285	
67,46	3,300	785,26	799,71	-1,287	
67,48	3,305	781,69	799,87	-1,288	
67,50	3,308	783,90	799,65	-1,290	
67,52	3,312	785,58	799,68	-1,292	
67,54	3,317	781,85	799,95	-1,294	
67,56	3,321	781,93	799,82	-1,296	
67,58	3,325	785,89	799,67	-1,297	
67,60	3,329	783,64	799,86	-1,299	
67,62	3,333	781,81	799,80	-1,301	
67,64	3,337	785,24	799,58	-1,303	
67,66	3,341	784,51	799,76	-1,305	
67,68	3,345	781,49	799,89	-1,306	
67,70	3,349	784,72	799,65	-1,308	
67,72	3,353	786,28	799,69	-1,310	
67,74	3,357	782,51	799,88	-1,312	
67,76	3,361	783,51	799,70	-1,314	
67,78	3,364	786,30	799,65	-1,315	
67,80	3,368	783,25	799,93	-1,317	
67,82	3,372	782,14	799,85	-1,319	
67,84	3,376	785,73	799,64	-1,321	
67,86	3,380	783,65	799,87	-1,323	
67,88	3,384	780,35	799,96	-1,324	
67,90	3,388	784,36	799,69	-1,326	
67,92	3,392	785,13	799,76	-1,328	
67,94	3,397	780,91	799,97	-1,330	
67,96	3,400	782,18	799,77	-1,331	
67,98	3,404	785,06	799,64	-1,333	
68,00	3,409	781,60	799,85	-1,335	
68,02	3,413	781,06	799,78	-1,337	
68,04	3,416	784,30	799,61	-1,339	
68,06	3,421	782,16	799,80	-1,340	
68,08	3,425	779,47	799,80	-1,342	
68,10	3,429	782,92	799,58	-1,344	
68,12	3,433	782,95	799,78	-1,346	
68,14	3,437	779,80	799,96	-1,348	
68,16	3,441	782,29	799,72	-1,349	
68,18	3,444	784,35	799,66	-1,351	
68,20	3,448	780,77	799,81	-1,353	
68,22	3,452	781,24	799,66	-1,355	
68,24	3,456	784,91	799,62	-1,357	
68,26	3,460	782,30	799,91	-1,358	
68,28	3,464	780,79	799,86	-1,360	
68,30	3,468	784,16	799,64	-1,362	
68,32	3,472	782,79	799,84	-1,364	
68,34	3,476	779,77	799,91	-1,366	
68,36	3,480	782,84	799,67	-1,367	
68,38	3,484	783,74	799,76	-1,369	
68,40	3,489	780,38	799,92	-1,371	
68,42	3,492	782,07	799,70	-1,373	
68,44	3,496	784,10	799,66	-1,374	
68,46	3,501	780,67	799,84	-1,376	
68,48	3,505	780,88	799,69	-1,378	
68,50	3,509	783,83	799,65	-1,380	
68,52	3,513	780,56	799,97	-1,382	
68,54	3,517	778,18	799,96	-1,383	
68,56	3,521	782,44	799,67	-1,385	
68,58	3,525	782,77	799,86	-1,387	
68,60	3,529	779,31	800,07	-1,389	
68,62	3,533	782,19	799,81	-1,390	
68,64	3,537	785,35	799,71	-1,392	
68,66	3,541	781,30	799,98	-1,394	
68,68	3,544	780,06	799,92	-1,396	
68,70	3,548	784,14	799,67	-1,398	
68,72	3,552	782,89	799,80	-1,400	
68,74	3,556	779,88	799,82	-1,401	
68,76	3,560	782,85	799,60	-1,403	
68,78	3,564	782,73	799,75	-1,405	
68,80	3,568	778,86	799,88	-1,407	
68,82	3,572	780,68	799,65	-1,408	
68,84	3,576	782,17	799,69	-1,410	
68,86	3,580	778,89	799,91	-1,412	
68,88	3,584	780,06	799,74	-1,414	
68,90	3,588	783,66	799,63	-1,415	
68,92	3,593	780,71	799,83	-1,417	
68,94	3,597	779,45	799,74	-1,419	
68,96	3,600	783,13	799,58	-1,421	
68,98	3,605	781,05	799,86	-1,423	
69,00	3,609	777,78	799,96	-1,424	
69,02	3,613	781,66	799,69	-1,426	
69,04	3,617	783,28	799,74	-1,428	
69,06	3,621	779,68	799,94	-1,430	
69,08	3,625	781,56	799,75	-1,432	
69,10	3,629	784,09	799,66	-1,433	
69,12	3,633	780,27	799,90	-1,435	
69,14	3,637	779,04	799,82	-1,437	
69,16	3,640	782,93	799,64	-1,439	
69,18	3,644	781,07	799,83	-1,440	
69,20	3,648	778,60	799,83	-1,442	
69,22	3,652	782,00	799,62	-1,444	
69,24	3,656	781,86	799,80	-1,446	
69,26	3,660	778,60	799,92	-1,448	
69,28	3,664	781,42	799,67	-1,449	
69,30	3,668	782,96	799,76	-1,451	
69,32	3,672	779,15	800,04	-1,453	
69,34	3,676	779,84	799,87	-1,454	
69,36	3,680	783,11	799,66	-1,456	
69,38	3,685	779,81	799,89	-1,458	
69,40	3,689	777,18	799,91	-1,460	
69,42	3,693	780,89	799,66	-1,462	
69,44	3,697	780,58	799,86	-1,464	
69,46	3,701	777,56	800,03	-1,465	
69,48	3,705	779,96	799,76	-1,467	
69,50	3,709	782,20	799,72	-1,469	
69,52	3,713	778,16	800,03	-1,470	
69,54	3,717	777,38	799,94	-1,472	
69,56	3,721	781,32	799,67	-1,474	
69,58	3,725	779,74	799,83	-1,476	
69,60	3,729	776,74	799,89	-1,478	
69,62	3,733	780,34	799,65	-1,479	
69,64	3,736	781,18	799,76	-1,481	
69,66	3,740	778,01	799,94	-1,483	
69,68	3,744	779,48	799,73	-1,485	
69,70	3,748	781,21	799,65	-1,486	
69,72	3,752	777,51	799,86	-1,488	
69,74	3,756	777,33	799,75	-1,490	
69,76	3,760	780,83	799,63	-1,492	
69,78	3,764	778,21	799,90	-1,494	
69,80	3,768	775,90	799,90	-1,495	
69,82	3,772	779,72	799,63	-1,497	
69,84	3,776	779,72	799,78	-1,499	
69,86	3,781	775,99	799,97	-1,501	
69,88	3,785	778,74	799,74	-1,502	
69,90	3,789	781,20	799,70	-1,504	
69,92	3,793	777,58	799,93	-1,506	
69,94	3,797	777,40	799,80	-1,508	
69,96	3,801	780,82	799,66	-1,509	
69,98	3,805	779,16	799,87	-1,511	
70,00	3,809	777,34	799,84	-1,513	
70,02	3,813	780,44	799,62	-1,515	
70,04	3,817	779,39	799,77	-1,517	
70,06	3,821	776,40	799,85	-1,518	
70,08	3,825	779,54	799,61	-1,520	
70,10	3,829	780,35	799,77	-1,522	
70,12	3,833	776,09	800,03	-1,524	
70,14	3,836	776,67	799,82	-1,525	
70,16	3,840	780,43	799,69	-1,527	
70,18	3,844	777,47	800,07	-1,529	
70,20	3,848	775,31	800,14	-1,531	
70,22	3,852	778,63	799,76	-1,532	
70,24	3,856	779,19	799,79	-1,534	
70,26	3,860	775,06	800,14	-1,536	
70,28	3,864	776,25	800,02	-1,538	
70,30	3,868	780,85	799,69	-1,539	
70,32	3,872	778,86	799,96	-1,541	
70,34	3,877	775,55	800,23	-1,543	
70,36	3,881	778,57	799,95	-1,545	
70,38	3,884	781,00	799,74	-1,546	
70,40	3,889	777,05	800,07	-1,548	
70,42	3,893	775,79	800,15	-1,550	
70,44	3,897	779,43	799,78	-1,552	
70,46	3,901	779,55	799,85	-1,553	
70,48	3,905	774,81	800,25	-1,555	
70,50	3,909	775,05	800,14	-1,557	
70,52	3,913	779,47	799,73	-1,559	
70,54	3,916	777,93	799,86	-1,561	
70,56	3,920	773,90	800,14	-1,562	
70,58	3,924	776,67	799,92	-1,564	
70,60	3,928	779,88	799,70	-1,566	
70,62	3,932	776,50	799,95	-1,568	
70,64	3,936	774,42	799,94	-1,569	
70,66	3,940	778,18	799,67	-1,571	
70,68	3,944	777,65	799,79	-1,573	
70,70	3,948	774,45	799,92	-1,575	
70,72	3,952	776,81	799,67	-1,576	
70,74	3,956	778,36	799,66	-1,578	
70,76	3,961	774,99	799,87	-1,580	
70,78	3,964	775,67	799,72	-1,582	
70,80	3,968	779,25	799,62	-1,583	
70,82	3,973	775,73	799,98	-1,585	
70,84	3,977	773,00	800,05	-1,587	
70,86	3,981	777,26	799,71	-1,589	
70,88	3,985	777,86	799,85	-1,590	
70,90	3,989	773,62	800,23	-1,592	
70,92	3,993	775,25	800,08	-1,594	
70,94	3,997	779,63	799,71	-1,595	
70,96	4,001	777,29	799,89	-1,597	
70,98	4,005	774,15	800,10	-1,599	
71,00	4,009	777,38	799,82	-1,601	
71,02	4,013	779,13	799,70	-1,602	
71,04	4,017	774,33	800,06	-1,604	
71,06	4,020	772,86	800,09	-1,606	
71,08	4,024	777,32	799,74	-1,608	
71,10	4,028	776,56	799,76	-1,609	
71,12	4,032	772,41	799,93	-1,611	
71,14	4,036	775,15	799,72	-1,613	
71,16	4,040	777,90	799,67	-1,615	
71,18	4,044	773,95	799,97	-1,617	
71,20	4,049	772,90	799,91	-1,618	
71,22	4,052	777,39	799,67	-1,620	
71,24	4,057	775,73	799,97	-1,622	
71,26	4,061	772,25	800,18	-1,623	
71,28	4,064	775,55	799,86	-1,625	
71,30	4,068	778,92	799,76	-1,627	
71,32	4,073	774,82	800,17	-1,629	
71,34	4,077	773,02	800,21	-1,631	
71,36	4,081	776,78	799,80	-1,632	
71,38	4,085	776,74	799,85	-1,634	
71,40	4,089	772,84	800,24	-1,636	
71,42	4,093	773,87	800,14	-1,638	
71,44	4,097	777,32	799,73	-1,639	
71,46	4,101	775,40	799,92	-1,641	
71,48	4,105	771,01	800,28	-1,643	
71,50	4,109	773,05	800,09	-1,644	
71,52	4,112	777,15	799,73	-1,646	
71,54	4,116	774,75	800,04	-1,648	
71,56	4,120	771,68	800,35	-1,650	
71,58	4,124	774,42	800,06	-1,651	
71,60	4,128	777,29	799,75	-1,653	
71,62	4,132	773,30	800,04	-1,655	
71,64	4,136	771,16	800,15	-1,657	
71,66	4,140	775,20	799,79	-1,659	
71,68	4,144	776,78	799,84	-1,661	
71,70	4,149	771,88	800,35	-1,662	
71,72	4,153	771,03	800,38	-1,664	
71,74	4,156	775,44	799,91	-1,666	
71,76	4,160	776,00	799,80	-1,668	
71,78	4,165	771,04	800,13	-1,669	
71,80	4,169	771,83	800,08	-1,671	
71,82	4,173	776,38	799,73	-1,673	
71,84	4,177	774,60	799,99	-1,674	
71,86	4,181	769,52	800,35	-1,676	
71,88	4,185	771,37	800,13	-1,678	
71,90	4,189	776,04	799,74	-1,680	
71,92	4,193	773,29	800,06	-1,681	
71,94	4,197	770,54	800,42	-1,683	
71,96	4,201	773,57	800,16	-1,685	
71,98	4,205	775,97	799,76	-1,687	
72,00	4,208	772,35	800,05	-1,688	
72,02	4,212	770,16	800,34	-1,690	
72,04	4,216	773,69	800,04	-1,692	
72,06	4,220	775,96	799,73	-1,693	
72,08	4,224	772,28	800,06	-1,695	
72,10	4,228	770,23	800,25	-1,697	
72,12	4,232	773,99	799,90	-1,699	
72,14	4,236	775,38	799,74	-1,700	
72,16	4,240	770,93	800,15	-1,702	
72,18	4,245	770,05	800,24	-1,704	
72,20	4,248	773,89	799,84	-1,706	
72,22	4,252	774,31	799,82	-1,707	
72,24	4,257	770,35	800,19	-1,709	
72,26	4,261	771,77	800,13	-1,711	
72,28	4,264	776,16	799,73	-1,712	
72,30	4,269	774,00	799,93	-1,714	
72,32	4,273	769,13	800,29	-1,716	
72,34	4,277	770,96	800,10	-1,718	
72,36	4,281	774,62	799,72	-1,719	
72,38	4,285	771,79	799,98	-1,721	
72,40	4,289	768,53	800,25	-1,723	
72,42	4,293	771,25	799,97	-1,725	
72,44	4,297	774,16	799,72	-1,726	
72,46	4,301	771,04	800,13	-1,728	
72,48	4,305	769,33	800,32	-1,730	
72,50	4,309	772,36	799,96	-1,732	
72,52	4,312	774,02	799,74	-1,733	
72,54	4,316	770,38	800,05	-1,735	
72,56	4,320	769,95	800,09	-1,737	
72,58	4,324	773,90	799,73	-1,738	
72,60	4,328	772,90	799,83	-1,740	
72,62	4,332	768,90	800,15	-1,742	
72,64	4,336	771,42	799,97	-1,744	
72,66	4,340	775,62	799,70	-1,745	
72,68	4,345	772,72	800,08	-1,747	
72,70	4,349	769,46	800,35	-1,749	
72,72	4,353	772,26	800,02	-1,751	
72,74	4,356	774,89	799,75	-1,752	
72,76	4,361	771,30	800,15	-1,754	
72,78	4,365	769,39	800,35	-1,756	
72,80	4,369	772,46	799,98	-1,757	
72,82	4,373	773,86	799,76	-1,759	
72,84	4,377	769,15	800,08	-1,761	
72,86	4,381	768,47	800,10	-1,763	
72,88	4,385	772,61	799,74	-1,764	
72,90	4,389	771,91	799,90	-1,766	
72,92	4,392	766,99	800,29	-1,768	
72,94	4,396	768,36	800,14	-1,770	
72,96	4,400	773,10	799,75	-1,771	
72,98	4,404	771,36	800,01	-1,773	
73,00	4,408	767,69	800,34	-1,775	
73,02	4,412	770,19	800,08	-1,777	
73,04	4,416	773,75	799,71	-1,778	
73,06	4,420	770,13	799,98	-1,780	
73,08	4,424	767,13	800,20	-1,782	
73,10	4,428	770,82	799,88	-1,784	
73,12	4,432	772,69	799,77	-1,785	
73,14	4,437	767,80	800,23	-1,787	
73,16	4,441	765,98	800,32	-1,789	
73,18	4,444	769,79	799,89	-1,790	
73,20	4,448	770,83	799,80	-1,792	
73,22	4,453	766,68	800,23	-1,794	
73,24	4,457	766,61	800,24	-1,796	
73,26	4,461	770,04	799,80	-1,797	
73,28	4,465	769,89	799,83	-1,799	
73,30	4,469	766,03	800,26	-1,801	
73,32	4,473	767,01	800,21	-1,802	
73,34	4,477	770,57	799,77	-1,804	
73,36	4,481	769,35	799,89	-1,806	
73,38	4,485	765,36	800,27	-1,808	
73,40	4,489	766,91	800,12	-1,809	
73,42	4,492	770,64	799,75	-1,811	
73,44	4,497	768,26	800,05	-1,813	
73,46	4,501	764,52	800,38	-1,815	
73,48	4,505	766,95	800,10	-1,816	
73,50	4,508	770,45	799,76	-1,818	
73,52	4,512	767,48	800,09	-1,820	
73,54	4,516	764,65	800,31	-1,821	
73,56	4,520	767,81	799,98	-1,823	
73,58	4,524	770,48	799,77	-1,825	
73,60	4,528	766,37	800,21	-1,827	
73,62	4,533	764,92	800,38	-1,828	
73,64	4,536	768,75	799,98	-1,830	
73,66	4,540	770,95	799,76	-1,832	
73,68	4,545	766,75	800,26	-1,833	
73,70	4,549	765,70	800,47	-1,835	
73,72	4,553	768,88	800,07	-1,837	
73,74	4,556	769,67	799,75	-1,839	
73,76	4,561	765,50	800,06	-1,840	
73,78	4,565	765,14	800,15	-1,842	
73,80	4,569	769,20	799,79	-1,844	
73,82	4,573	769,75	799,78	-1,845	
73,84	4,577	764,93	800,20	-1,847	
73,86	4,581	764,80	800,17	-1,849	
73,88	4,584	769,00	799,75	-1,850	
73,90	4,588	767,98	799,89	-1,852	
73,92	4,592	763,19	800,29	-1,854	
73,94	4,596	764,70	800,14	-1,856	
73,96	4,600	769,63	799,75	-1,857	
73,98	4,604	768,11	800,01	-1,859	
74,00	4,608	764,37	800,34	-1,861	
74,02	4,612	766,76	800,09	-1,863	
74,04	4,616	770,28	799,73	-1,864	
74,06	4,620	766,75	800,02	-1,866	
74,08	4,624	763,79	800,25	-1,868	
74,10	4,628	767,36	799,92	-1,869	
74,12	4,632	769,95	799,74	-1,871	
74,14	4,636	765,34	800,22	-1,873	
74,16	4,640	763,54	800,41	-1,875	
74,18	4,644	767,35	800,01	-1,876	
74,20	4,648	768,80	799,77	-1,878	
74,22	4,653	764,53	800,18	-1,880	
74,24	4,657	763,90	800,32	-1,881	
74,26	4,661	767,27	799,92	-1,883	
74,28	4,665	767,79	799,79	-1,885	
74,30	4,669	763,36	800,23	-1,887	
74,32	4,673	763,35	800,30	-1,888	
74,34	4,676	767,28	799,86	-1,890	
74,36	4,680	767,74	799,77	-1,891	
74,38	4,684	763,59	800,15	-1,893	
74,40	4,688	764,86	800,12	-1,895	
74,42	4,692	769,34	799,73	-1,897	
74,44	4,696	767,35	799,93	-1,898	
74,46	4,700	762,34	800,34	-1,900	
74,48	4,704	764,30	800,18	-1,902	
74,50	4,708	768,67	799,75	-1,903	
74,52	4,712	766,09	799,98	-1,905	
74,54	4,716	762,68	800,32	-1,907	
74,56	4,720	764,68	800,09	-1,909	
74,58	4,724	767,78	799,71	-1,910	
74,60	4,728	765,25	799,99	-1,912	
74,62	4,733	762,46	800,24	-1,914	
74,64	4,736	765,04	799,94	-1,915	
74,66	4,740	767,26	799,73	-1,917	
74,68	4,745	763,64	800,11	-1,919	
74,70	4,749	762,17	800,22	-1,920	
74,72	4,752	765,73	799,83	-1,922	
74,74	4,756	766,97	799,82	-1,924	
74,76	4,761	762,49	800,30	-1,926	
74,78	4,765	762,29	800,33	-1,927	
74,80	4,769	766,23	799,87	-1,929	
74,82	4,773	766,19	799,90	-1,931	
74,84	4,777	761,23	800,41	-1,932	
74,86	4,780	762,39	800,42	-1,934	
74,88	4,784	766,63	799,92	-1,936	
74,90	4,788	767,24	799,86	-1,937	
74,92	4,792	761,91	800,48	-1,939	
74,94	4,796	761,57	800,67	-1,941	
74,96	4,800	763,97	800,21	-1,942	
74,98	4,804	765,44	799,76	-1,944	
75,00	4,808	762,84	800,23	-1,946	
75,02	4,812	761,91	800,70	-1,948	
75,04	4,816	763,28	800,47	-1,950	
75,06	4,820	764,83	799,88	-1,951	
75,08	4,824	764,24	799,86	-1,953	
75,10	4,828	761,93	800,39	-1,955	
75,12	4,832	762,65	800,45	-1,956	
75,14	4,836	764,46	799,96	-1,958	
75,16	4,840	764,66	799,79	-1,960	
75,18	4,845	760,97	800,37	-1,962	
75,20	4,849	760,93	800,61	-1,963	
75,22	4,853	763,30	800,20	-1,965	
75,24	4,856	765,02	799,74	-1,966	
75,26	4,860	762,48	799,99	-1,968	
75,28	4,864	761,49	800,21	-1,970	
75,30	4,868	764,67	799,90	-1,972	
75,32	4,872	766,06	799,72	-1,973	
75,34	4,876	761,55	800,10	-1,975	
75,36	4,880	760,62	800,21	-1,977	
75,38	4,884	765,08	799,81	-1,978	
75,40	4,888	765,86	799,81	-1,980	
75,42	4,892	760,92	800,29	-1,982	
75,44	4,896	761,44	800,30	-1,983	
75,46	4,900	765,10	799,84	-1,985	
75,48	4,904	764,80	799,82	-1,987	
75,50	4,908	760,29	800,27	-1,989	
75,52	4,912	761,08	800,27	-1,990	
75,54	4,916	764,49	799,82	-1,992	
75,56	4,920	763,57	799,88	-1,993	
75,58	4,924	759,33	800,27	-1,995	
75,60	4,928	760,25	800,14	-1,997	
75,62	4,932	763,80	799,74	-1,999	
75,64	4,936	761,90	799,91	-2,000	
75,66	4,941	758,51	800,18	-2,002	
75,68	4,945	761,36	799,93	-2,004	
75,70	4,948	764,60	799,70	-2,005	
75,72	4,953	761,34	800,19	-2,007	
75,74	4,957	759,26	800,49	-2,009	
75,76	4,961	761,92	800,14	-2,010	
75,78	4,965	764,69	799,74	-2,012	
75,80	4,969	762,22	800,12	-2,014	
75,82	4,973	760,40	800,47	-2,015	
75,84	4,976	762,35	800,19	-2,017	
75,86	4,980	764,43	799,75	-2,019	
75,88	4,984	760,33	800,09	-2,020	
75,90	4,988	757,02	800,49	-2,022	
75,92	4,992	760,20	800,27	-2,024	
75,94	4,996	764,19	799,77	-2,025	
75,96	5,000	761,88	800,02	-2,027	
75,98	5,004	758,27	800,54	-2,029	
76,00	5,008	760,27	800,44	-2,030	
76,02	5,012	762,41	799,89	-2,032	
76,04	5,016	761,39	799,88	-2,034	
76,06	5,020	757,36	800,53	-2,036	
76,08	5,025	757,72	800,70	-2,037	
76,10	5,028	760,08	800,23	-2,039	
76,12	5,032	761,77	799,77	-2,040	
76,14	5,037	759,50	800,06	-2,042	
76,16	5,041	758,66	800,34	-2,044	
76,18	5,045	760,25	800,03	-2,045	
76,20	5,048	761,80	799,74	-2,047	
76,22	5,053	758,59	800,35	-2,049	
76,24	5,056	756,21	800,83	-2,051	
76,26	5,060	758,42	800,57	-2,052	
76,28	5,064	761,06	799,94	-2,054	
76,30	5,068	760,38	799,83	-2,056	
76,32	5,072	757,88	800,29	-2,057	
76,34	5,076	758,93	800,33	-2,059	
76,36	5,080	761,11	799,87	-2,061	
76,38	5,084	760,75	799,85	-2,062	
76,40	5,088	756,74	800,28	-2,064	
76,42	5,092	757,91	800,25	-2,066	
76,44	5,096	761,79	799,80	-2,067	
76,46	5,100	760,68	799,92	-2,069	
76,48	5,104	756,11	800,43	-2,071	
76,50	5,108	756,79	800,39	-2,072	
76,52	5,112	760,24	799,89	-2,074	
76,54	5,116	759,99	799,81	-2,076	
76,56	5,121	756,53	800,14	-2,077	
76,58	5,125	758,03	800,05	-2,079	
76,60	5,128	761,30	799,70	-2,081	
76,62	5,133	758,81	800,07	-2,083	
76,64	5,137	755,11	800,53	-2,084	
76,66	5,141	756,99	800,33	-2,086	
76,68	5,145	760,64	799,80	-2,087	
76,70	5,149	759,11	799,93	-2,089	
76,72	5,153	755,51	800,36	-2,091	
76,74	5,156	757,31	800,24	-2,092	
76,76	5,160	760,79	799,77	-2,094	
76,78	5,164	759,35	799,96	-2,096	
76,80	5,168	755,73	800,41	-2,097	
76,82	5,172	757,14	800,29	-2,099	
76,84	5,176	760,57	799,80	-2,101	
76,86	5,180	759,17	799,92	-2,102	
76,88	5,184	755,04	800,38	-2,104	
76,90	5,188	756,68	800,30	-2,106	
76,92	5,192	760,49	799,82	-2,107	
76,94	5,196	759,15	799,94	-2,109	
76,96	5,200	755,06	800,40	-2,111	
76,98	5,204	756,64	800,30	-2,112	
77,00	5,208	760,38	799,82	-2,114	
77,02	5,212	759,10	799,91	-2,116	
77,04	5,217	754,97	800,35	-2,117	
77,06	5,221	756,63	800,25	-2,119	
77,08	5,224	760,50	799,79	-2,120	
77,10	5,228	759,16	799,95	-2,122	
77,12	5,233	755,16	800,40	-2,124	
77,14	5,237	756,83	800,27	-2,125	
77,16	5,241	760,61	799,80	-2,127	
77,18	5,245	758,63	799,94	-2,129	
77,20	5,249	754,42	800,32	-2,131	
77,22	5,252	756,45	800,16	-2,132	
77,24	5,256	760,51	799,74	-2,134	
77,26	5,260	758,40	800,08	-2,135	
77,28	5,264	754,27	800,58	-2,137	
77,30	5,268	756,09	800,43	-2,139	
77,32	5,272	758,70	799,87	-2,140	
77,34	5,276	757,87	799,91	-2,142	
77,36	5,280	754,58	800,50	-2,144	
77,38	5,284	755,12	800,56	-2,145	
77,40	5,288	757,26	800,05	-2,147	
77,42	5,292	757,87	799,77	-2,149	
77,44	5,296	754,32	800,21	-2,150	
77,46	5,300	754,14	800,40	-2,152	
77,48	5,304	756,73	800,00	-2,154	
77,50	5,308	757,77	799,80	-2,155	
77,52	5,313	754,10	800,29	-2,157	
77,54	5,317	753,38	800,49	-2,159	
77,56	5,321	756,05	800,08	-2,160	
77,58	5,324	757,98	799,76	-2,162	
77,60	5,329	754,39	800,30	-2,164	
77,62	5,333	753,12	800,69	-2,165	
77,64	5,337	755,67	800,37	-2,167	
77,66	5,341	758,19	799,81	-2,168	
77,68	5,344	756,29	800,00	-2,170	
77,70	5,348	753,06	800,55	-2,172	
77,72	5,352	754,57	800,49	-2,173	
77,74	5,356	757,43	799,94	-2,175	
77,76	5,360	757,34	799,84	-2,177	
77,78	5,364	753,31	800,36	-2,178	
77,80	5,368	753,92	800,46	-2,180	
77,82	5,372	756,84	799,99	-2,182	
77,84	5,376	757,60	799,79	-2,183	
77,86	5,380	752,68	800,36	-2,185	
77,88	5,384	751,80	800,62	-2,187	
77,90	5,388	753,88	800,22	-2,188	
77,92	5,392	755,33	799,76	-2,190	
77,94	5,396	752,52	800,19	-2,192	
77,96	5,401	751,24	800,66	-2,193	
77,98	5,405	753,47	800,44	-2,195	
78,00	5,408	755,29	799,86	-2,196	
78,02	5,412	754,39	799,92	-2,198	
78,04	5,417	752,10	800,47	-2,200	
78,06	5,421	753,92	800,50	-2,201	
78,08	5,425	755,66	799,98	-2,203	
78,10	5,429	755,12	799,82	-2,205	
78,12	5,433	751,61	800,44	-2,206	
78,14	5,437	751,56	800,70	-2,208	
78,16	5,441	753,53	800,28	-2,209	
78,18	5,444	755,13	799,80	-2,211	
78,20	5,448	752,56	800,17	-2,213	
78,22	5,452	750,98	800,63	-2,214	
78,24	5,456	752,63	800,41	-2,216	
78,26	5,460	754,71	799,84	-2,217	
78,28	5,464	753,32	800,01	-2,219	
78,30	5,468	750,28	800,70	-2,221	
78,32	5,472	751,77	800,77	-2,223	
78,34	5,476	753,98	800,22	-2,224	
78,36	5,480	755,39	799,75	-2,226	
