Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
70,98	6,745	2714,4	499,67	-4,740	
71,00	6,749	2708,2	499,91	-4,744	
71,02	6,753	2704,1	500,05	-4,749	
71,04	6,757	2702,5	499,92	-4,753	
71,06	6,761	2700,2	499,72	-4,757	
71,08	6,765	2694,5	499,75	-4,761	
71,10	6,769	2689,8	499,83	-4,765	
71,12	6,773	2687,5	499,74	-4,769	
71,14	6,777	2684,6	499,65	-4,774	
71,16	6,781	2678,7	499,78	-4,778	
71,18	6,785	2673,7	499,89	-4,782	
71,20	6,789	2671,4	499,78	-4,786	
71,22	6,793	2668,7	499,67	-4,790	
71,24	6,798	2662,6	499,78	-4,794	
71,26	6,802	2657,8	499,84	-4,798	
71,28	6,806	2655,3	499,72	-4,803	
71,30	6,810	2652,0	499,67	-4,807	
71,32	6,814	2645,2	499,85	-4,811	
71,34	6,818	2639,9	499,92	-4,815	
71,36	6,822	2637,4	499,77	-4,819	
71,38	6,826	2633,6	499,70	-4,823	
71,40	6,830	2626,3	499,90	-4,828	
71,42	6,833	2620,9	499,99	-4,832	
71,44	6,837	2618,1	499,84	-4,836	
71,46	6,841	2614,5	499,68	-4,840	
71,48	6,845	2608,4	499,79	-4,845	
71,50	6,849	2603,2	499,91	-4,849	
71,52	6,853	2599,2	499,81	-4,853	
71,54	6,857	2595,3	499,68	-4,857	
71,56	6,861	2588,7	499,85	-4,861	
71,58	6,865	2582,5	500,01	-4,866	
71,60	6,869	2578,3	499,91	-4,870	
71,62	6,873	2574,1	499,72	-4,874	
71,64	6,877	2567,6	499,69	-4,878	
71,66	6,882	2561,6	499,73	-4,883	
71,68	6,885	2558,3	499,65	-4,887	
71,70	6,889	2554,2	499,63	-4,891	
71,72	6,894	2546,2	499,80	-4,895	
71,74	6,898	2539,8	499,85	-4,900	
71,76	6,902	2537,2	499,72	-4,904	
71,78	6,906	2532,6	499,69	-4,908	
71,80	6,910	2524,0	499,88	-4,913	
71,82	6,914	2517,8	499,94	-4,917	
71,84	6,918	2513,2	499,78	-4,921	
71,86	6,922	2507,2	499,68	-4,925	
71,88	6,926	2498,8	499,81	-4,930	
71,90	6,929	2492,8	499,88	-4,934	
71,92	6,933	2488,7	499,76	-4,938	
71,94	6,937	2483,3	499,66	-4,942	
71,96	6,941	2475,3	499,77	-4,947	
71,98	6,945	2468,6	499,82	-4,951	
72,00	6,949	2464,5	499,69	-4,956	
72,02	6,953	2458,9	499,69	-4,960	
72,04	6,957	2449,6	499,89	-4,964	
72,06	6,961	2442,7	499,93	-4,969	
72,08	6,965	2438,2	499,77	-4,973	
72,10	6,969	2431,5	499,68	-4,977	
72,12	6,973	2421,4	499,77	-4,982	
72,14	6,978	2413,8	499,78	-4,986	
72,16	6,981	2408,7	499,66	-4,991	
72,18	6,985	2401,6	499,75	-4,995	
72,20	6,990	2391,0	500,04	-4,999	
72,22	6,994	2383,2	500,11	-5,004	
72,24	6,998	2376,8	499,94	-5,008	
72,26	7,002	2369,5	499,72	-5,013	
72,28	7,006	2360,6	499,72	-5,017	
72,30	7,010	2352,2	499,83	-5,021	
72,32	7,014	2345,2	499,78	-5,026	
72,34	7,018	2337,9	499,65	-5,031	
72,36	7,021	2327,8	499,75	-5,035	
72,38	7,025	2317,7	499,89	-5,040	
72,40	7,029	2310,6	499,82	-5,044	
72,42	7,033	2304,0	499,67	-5,049	
72,44	7,037	2293,8	499,80	-5,053	
72,46	7,041	2282,0	500,05	-5,058	
72,48	7,045	2272,7	500,04	-5,063	
72,50	7,049	2264,0	499,84	-5,067	
72,52	7,053	2254,0	499,68	-5,072	
72,54	7,057	2241,4	499,78	-5,076	
72,56	7,061	2230,7	499,88	-5,081	
72,58	7,065	2221,0	499,78	-5,085	
72,60	7,069	2211,2	499,67	-5,090	
72,62	7,073	2198,9	499,86	-5,095	
72,64	7,078	2187,4	500,04	-5,100	
72,66	7,082	2177,8	499,95	-5,105	
72,68	7,086	2167,4	499,75	-5,109	
72,70	7,090	2154,3	499,71	-5,114	
72,72	7,094	2140,5	499,80	-5,119	
72,74	7,098	2128,9	499,77	-5,123	
72,76	7,102	2117,6	499,64	-5,128	
72,78	7,106	2103,2	499,78	-5,133	
72,80	7,110	2086,9	499,98	-5,138	
72,82	7,114	2072,9	499,96	-5,143	
72,84	7,118	2060,4	499,76	-5,148	
72,86	7,122	2046,1	499,71	-5,153	
72,88	7,125	2028,9	499,91	-5,158	
72,90	7,129	2012,6	499,97	-5,163	
72,92	7,133	1996,4	499,82	-5,168	
72,94	7,137	1979,6	499,69	-5,173	
72,96	7,141	1960,0	499,84	-5,179	
72,98	7,145	1940,8	499,95	-5,184	
73,00	7,149	1922,3	499,83	-5,190	
73,02	7,153	1903,3	499,69	-5,195	
73,04	7,157	1880,8	499,85	-5,201	
73,06	7,161	1856,9	500,03	-5,207	
73,08	7,165	1833,2	499,98	-5,213	
73,10	7,169	1806,3	499,78	-5,220	
73,12	7,173	1774,4	499,69	-5,227	
73,14	7,178	1737,1	499,83	-5,234	
73,16	7,182	1698,1	499,87	-5,240	
73,18	7,186	1658,9	499,74	-5,246	
73,20	7,190	1619,6	499,65	-5,252	
73,22	7,194	1580,1	499,77	-5,257	
73,24	7,198	1545,5	499,82	-5,263	
73,26	7,202	1517,1	499,71	-5,268	
73,28	7,205	1490,4	499,67	-5,274	
73,30	7,209	1462,9	499,82	-5,279	
73,32	7,213	1438,9	499,86	-5,285	
73,34	7,217	1419,1	499,73	-5,290	
73,36	7,221	1400,3	499,67	-5,295	
73,38	7,225	1378,6	499,81	-5,300	
73,40	7,229	1357,5	499,86	-5,306	
73,42	7,233	1338,9	499,73	-5,311	
73,44	7,237	1320,8	499,69	-5,316	
73,46	7,241	1299,7	499,86	-5,322	
73,48	7,245	1280,0	499,90	-5,327	
73,50	7,249	1263,5	499,76	-5,332	
73,52	7,253	1247,3	499,67	-5,337	
73,54	7,257	1228,2	499,82	-5,342	
73,56	7,262	1210,7	499,89	-5,347	
73,58	7,266	1195,8	499,76	-5,352	
73,60	7,269	1181,0	499,69	-5,357	
73,62	7,274	1162,9	499,90	-5,362	
73,64	7,278	1145,7	500,04	-5,367	
73,66	7,282	1129,6	499,94	-5,372	
73,68	7,286	1113,5	499,73	-5,377	
73,70	7,290	1097,0	499,70	-5,380	
73,72	7,294	1079,9	499,90	-5,382	
73,74	7,298	1064,0	499,96	-5,385	
73,76	7,302	1049,8	499,81	-5,389	
73,78	7,305	1036,5	499,67	-5,394	
73,80	7,309	1020,4	499,75	-5,399	
73,82	7,313	1004,9	499,84	-5,404	
73,84	7,317	990,63	499,76	-5,409	
73,86	7,321	976,70	499,64	-5,414	
73,88	7,325	960,79	499,80	-5,419	
73,90	7,329	944,01	499,97	-5,424	
73,92	7,333	928,92	499,91	-5,429	
73,94	7,337	915,65	499,73	-5,437	
73,96	7,341	901,73	499,70	-5,445	
73,98	7,345	886,95	499,83	-5,451	
74,00	7,349	874,07	499,82	-5,456	
74,02	7,353	863,00	499,68	-5,460	
74,04	7,357	850,62	499,72	-5,465	
74,06	7,362	836,39	499,88	-5,471	
74,08	7,365	823,52	499,88	-5,476	
74,10	7,369	811,91	499,73	-5,480	
74,12	7,373	799,86	499,69	-5,485	
74,14	7,377	785,44	499,83	-5,490	
74,16	7,382	772,63	499,85	-5,495	
74,18	7,385	761,29	499,71	-5,499	
74,20	7,389	749,97	499,69	-5,504	
74,22	7,394	736,08	499,88	-5,509	
74,24	7,397	722,46	499,94	-5,514	
74,26	7,401	710,17	499,80	-5,519	
74,28	7,405	698,80	499,67	-5,523	
74,30	7,409	685,41	499,77	-5,528	
74,32	7,413	672,53	499,88	-5,533	
74,34	7,417	662,10	499,80	-5,538	
74,36	7,421	652,85	499,66	-5,542	
74,38	7,425	641,72	499,73	-5,546	
74,40	7,429	629,05	499,83	-5,550	
74,42	7,433	617,57	499,77	-5,553	
74,44	7,437	605,70	499,66	-5,554	
74,46	7,439	590,18	499,62	-5,555	
74,48	7,441	573,52	499,65	-5,556	
74,50	7,442	560,44	499,66	-5,557	
74,52	7,442	550,27	499,63	-5,558	
74,54	7,442	540,42	499,65	-5,558	
74,56	7,442	531,77	499,68	-5,559	
74,58	7,442	525,75	499,64	-5,559	
74,60	7,442	520,99	499,62	-5,559	
74,62	7,442	515,05	499,72	-5,560	
74,64	7,442	509,00	499,77	-5,560	
74,66	7,442	505,38	499,67	-5,560	
74,68	7,442	502,49	499,67	-5,561	
74,70	7,442	496,63	499,90	-5,561	
74,72	7,442	490,80	500,01	-5,562	
74,74	7,442	487,67	499,90	-5,562	
74,76	7,442	484,92	499,71	-5,562	
74,78	7,442	480,89	499,74	-5,562	
74,80	7,442	476,59	499,97	-5,563	
74,82	7,442	474,69	500,03	-5,563	
74,84	7,442	474,46	499,90	-5,563	
74,86	7,442	474,95	499,72	-5,563	
74,88	7,442	474,82	499,73	-5,563	
74,90	7,442	474,51	499,82	-5,564	
74,92	7,442	474,57	499,78	-5,564	
74,94	7,442	475,04	499,65	-5,564	
74,96	7,442	474,77	499,71	-5,564	
74,98	7,442	474,28	499,87	-5,565	
75,00	7,442	474,29	499,88	-5,565	
75,02	7,442	474,61	499,74	-5,565	
75,04	7,442	474,95	499,66	-5,565	
75,06	7,442	474,47	499,80	-5,565	
75,08	7,442	474,30	499,87	-5,565	
75,10	7,442	474,50	499,78	-5,565	
75,12	7,442	475,02	499,66	-5,565	
75,14	7,442	474,69	499,72	-5,566	
75,16	7,442	474,37	499,82	-5,566	
75,18	7,442	474,43	499,77	-5,566	
75,20	7,442	474,97	499,65	-5,566	
75,22	7,442	474,82	499,73	-5,566	
75,24	7,442	474,39	499,92	-5,566	
75,26	7,442	474,41	499,92	-5,567	
75,28	7,442	473,66	499,78	-5,567	
75,30	7,442	461,27	499,66	-5,567	
75,32	7,442	442,98	499,80	-5,567	
75,34	7,442	434,43	499,95	-5,567	
75,36	7,442	432,41	499,90	-5,567	
75,38	7,442	431,67	499,74	-5,567	
75,40	7,442	431,00	499,68	-5,567	
75,42	7,442	428,91	499,88	-5,567	
75,44	7,442	427,62	500,00	-5,568	
75,46	7,442	427,33	499,91	-5,568	
75,48	7,442	426,53	499,73	-5,568	
75,50	7,442	424,69	499,70	-5,568	
75,52	7,442	423,28	499,83	-5,568	
75,54	7,442	423,51	499,85	-5,568	
75,56	7,442	424,15	499,73	-5,568	
75,58	7,442	424,12	499,65	-5,568	
75,60	7,442	421,17	499,76	-5,568	
75,62	7,442	419,52	499,84	-5,569	
75,64	7,442	420,08	499,76	-5,569	
75,66	7,442	421,11	499,65	-5,569	
75,68	7,442	419,00	499,79	-5,569	
75,70	7,442	416,41	499,96	-5,569	
75,72	7,442	416,42	499,92	-5,569	
75,74	7,442	416,21	499,75	-5,569	
75,76	7,442	415,13	499,67	-5,569	
75,78	7,442	413,42	499,77	-5,569	
75,80	7,442	413,19	499,82	-5,569	
75,82	7,442	413,95	499,70	-5,569	
75,84	7,442	413,84	499,69	-5,570	
75,86	7,442	409,81	499,97	-5,570	
75,88	7,442	407,43	500,14	-5,570	
75,90	7,442	407,27	500,06	-5,570	
75,92	7,442	406,30	499,87	-5,570	
75,94	7,442	405,32	499,69	-5,570	
75,96	7,442	405,00	499,71	-5,570	
75,98	7,442	404,45	499,81	-5,570	
76,00	7,442	404,09	499,79	-5,570	
76,02	7,442	404,48	499,67	-5,570	
76,04	7,442	403,39	499,75	-5,570	
76,06	7,442	400,49	499,97	-5,571	
76,08	7,442	399,75	500,00	-5,571	
76,10	7,442	400,33	499,85	-5,571	
76,12	7,442	400,66	499,69	-5,571	
76,14	7,442	398,95	499,77	-5,571	
76,16	7,442	397,44	499,95	-5,571	
76,18	7,442	397,14	499,93	-5,571	
76,20	7,442	397,35	499,77	-5,571	
76,22	7,442	397,52	499,65	-5,571	
76,24	7,442	395,78	499,73	-5,571	
76,26	7,442	395,11	499,80	-5,571	
76,28	7,442	396,24	499,71	-5,571	
76,30	7,442	396,28	499,64	-5,572	
76,32	7,442	393,23	499,77	-5,572	
76,34	7,442	391,65	499,87	-5,572	
76,36	7,442	392,82	499,79	-5,572	
76,38	7,442	394,22	499,66	-5,572	
76,40	7,442	392,77	499,71	-5,572	
76,42	7,442	390,49	499,87	-5,572	
76,44	7,442	390,16	499,86	-5,572	
76,46	7,442	390,76	499,72	-5,572	
76,48	7,442	390,46	499,66	-5,572	
76,50	7,442	388,48	499,75	-5,572	
76,52	7,442	388,79	499,76	-5,572	
76,54	7,442	390,34	499,65	-5,572	
76,56	7,442	389,91	499,68	-5,573	
76,58	7,442	385,94	499,91	-5,573	
76,60	7,442	384,79	500,00	-5,573	
76,62	7,442	385,79	499,88	-5,573	
76,64	7,442	385,72	499,71	-5,573	
76,66	7,442	384,29	499,74	-5,573	
76,68	7,442	383,08	499,95	-5,573	
76,70	7,442	383,26	499,99	-5,573	
76,72	7,442	382,65	499,83	-5,573	
76,74	7,442	381,66	499,69	-5,573	
76,76	7,442	380,07	499,80	-5,574	
76,78	7,442	379,76	499,95	-5,574	
76,80	7,442	380,26	499,90	-5,574	
76,82	7,442	380,85	499,73	-5,574	
76,84	7,442	380,58	499,66	-5,574	
76,86	7,442	379,09	499,75	-5,574	
76,88	7,442	379,33	499,79	-5,574	
76,90	7,442	380,54	499,68	-5,574	
76,92	7,442	380,42	499,71	-5,574	
76,94	7,442	377,50	499,91	-5,574	
76,96	7,442	376,00	499,96	-5,574	
76,98	7,442	376,57	499,83	-5,574	
77,00	7,442	377,54	499,67	-5,574	
77,02	7,442	377,02	499,72	-5,574	
77,04	7,442	376,23	499,86	-5,575	
77,06	7,442	376,62	499,85	-5,575	
77,08	7,442	376,91	499,71	-5,575	
77,10	7,442	375,57	499,64	-5,575	
77,12	7,442	373,35	499,74	-5,575	
77,14	7,442	372,93	499,79	-5,575	
77,16	7,442	373,74	499,70	-5,575	
77,18	7,442	374,06	499,68	-5,575	
77,20	7,442	371,97	499,90	-5,575	
77,22	7,442	371,57	499,99	-5,575	
77,24	7,442	372,89	499,88	-5,575	
77,26	7,442	373,08	499,70	-5,575	
77,28	7,442	371,26	499,74	-5,575	
77,30	7,442	369,68	499,94	-5,576	
77,32	7,442	369,92	499,97	-5,576	
77,34	7,442	370,42	499,82	-5,576	
77,36	7,442	369,93	499,67	-5,576	
77,38	7,442	368,08	499,77	-5,576	
77,40	7,442	367,04	499,91	-5,576	
77,42	7,442	366,99	499,87	-5,576	
77,44	7,442	367,44	499,70	-5,576	
77,46	7,442	367,10	499,65	-5,576	
77,48	7,442	365,60	499,76	-5,576	
77,50	7,442	365,88	499,79	-5,576	
77,52	7,442	367,03	499,68	-5,576	
77,54	7,442	367,54	499,65	-5,576	
77,56	7,442	365,32	499,87	-5,577	
77,58	7,442	363,67	500,00	-5,577	
77,60	7,442	363,55	499,91	-5,577	
77,62	7,442	363,98	499,73	-5,577	
77,64	7,442	364,12	499,70	-5,577	
77,66	7,442	362,90	499,92	-5,577	
77,68	7,442	361,75	500,04	-5,577	
77,70	7,442	360,89	499,93	-5,577	
77,72	7,442	360,77	499,73	-5,577	
77,74	7,442	360,94	499,69	-5,577	
77,76	7,442	360,47	499,89	-5,577	
77,78	7,442	360,34	499,99	-5,578	
77,80	7,442	360,50	499,87	-5,578	
77,82	7,442	361,04	499,70	-5,578	
77,84	7,442	359,97	499,78	-5,578	
77,86	7,442	358,70	499,97	-5,578	
77,88	7,442	358,89	499,96	-5,578	
77,90	7,442	358,36	499,79	-5,578	
77,92	7,442	357,74	499,69	-5,578	
77,94	7,442	355,67	499,84	-5,578	
77,96	7,442	355,45	499,95	-5,578	
77,98	7,442	356,42	499,86	-5,578	
78,00	7,442	357,32	499,69	-5,578	
78,02	7,442	356,48	499,69	-5,578	
78,04	7,442	355,24	499,82	-5,578	
78,06	7,442	356,00	499,82	-5,578	
78,08	7,442	357,21	499,68	-5,578	
78,10	7,442	356,98	499,69	-5,578	
78,12	7,442	354,42	499,91	-5,579	
78,14	7,442	354,22	499,98	-5,579	
78,16	7,442	354,81	499,86	-5,579	
78,18	7,442	354,74	499,69	-5,579	
78,20	7,442	353,58	499,73	-5,579	
78,22	7,442	352,65	499,88	-5,579	
78,24	7,442	353,04	499,86	-5,579	
78,26	7,442	353,89	499,71	-5,579	
78,28	7,442	353,55	499,69	-5,579	
78,30	7,442	351,43	499,84	-5,579	
78,32	7,442	351,71	499,87	-5,579	
78,34	7,442	353,20	499,74	-5,579	
78,36	7,442	353,56	499,64	-5,579	
78,38	7,442	351,12	499,73	-5,579	
78,40	7,442	350,31	499,80	-5,580	
78,42	7,442	352,16	499,71	-5,580	
78,44	7,442	353,15	499,68	-5,580	
78,46	7,442	349,49	499,91	-5,580	
78,48	7,442	347,44	500,05	-5,580	
78,50	7,442	348,32	499,96	-5,580	
78,52	7,442	348,21	499,77	-5,580	
78,54	7,442	347,79	499,66	-5,580	
78,56	7,442	346,99	499,81	-5,580	
78,58	7,442	346,70	499,92	-5,580	
78,60	7,442	346,87	499,84	-5,580	
78,62	7,442	347,04	499,64	-5,580	
78,64	7,442	347,18	499,43	-5,580	
78,66	7,442	349,35	499,22	-5,580	
78,68	7,442	353,30	499,01	-5,580	
78,70	7,442	356,20	498,80	-5,580	
78,72	7,442	358,28	498,59	-5,580	
78,74	7,442	360,96	498,39	-5,580	
78,76	7,442	364,16	498,19	-5,580	
78,78	7,442	367,50	497,98	-5,580	
78,80	7,442	370,84	497,75	-5,580	
78,82	7,442	373,57	497,54	-5,580	
78,84	7,442	376,27	497,32	-5,579	
78,86	7,442	378,93	497,10	-5,579	
78,88	7,442	381,51	496,89	-5,579	
78,90	7,442	384,40	496,66	-5,579	
78,92	7,442	386,92	496,43	-5,579	
78,94	7,442	389,61	496,21	-5,579	
78,96	7,442	392,79	495,97	-5,579	
78,98	7,442	395,78	495,73	-5,579	
79,00	7,442	398,32	495,48	-5,579	
79,02	7,442	401,12	495,22	-5,579	
79,04	7,442	403,66	494,95	-5,579	
79,06	7,442	406,33	494,69	-5,579	
79,08	7,442	409,06	494,44	-5,579	
79,10	7,442	411,58	494,18	-5,579	
79,12	7,442	413,84	493,90	-5,579	
79,14	7,442	416,44	493,61	-5,579	
79,16	7,442	419,21	493,34	-5,579	
79,18	7,442	421,74	493,06	-5,579	
79,20	7,442	423,93	492,77	-5,579	
79,22	7,442	426,14	492,49	-5,579	
79,24	7,442	428,45	492,20	-5,579	
79,26	7,442	430,65	491,92	-5,579	
79,28	7,442	432,89	491,63	-5,579	
79,30	7,442	435,20	491,34	-5,579	
79,32	7,442	437,01	491,05	-5,579	
79,34	7,442	438,71	490,77	-5,579	
79,36	7,442	440,69	490,47	-5,579	
79,38	7,442	442,86	490,17	-5,579	
79,40	7,442	444,55	489,86	-5,579	
79,42	7,442	446,49	489,56	-5,579	
79,44	7,442	448,75	489,26	-5,579	
79,46	7,442	450,56	488,96	-5,579	
79,48	7,442	452,28	488,65	-5,579	
79,50	7,442	453,87	488,34	-5,579	
79,52	7,442	455,62	488,04	-5,579	
79,54	7,442	457,34	487,71	-5,579	
79,56	7,442	459,12	487,39	-5,579	
79,58	7,442	460,74	487,07	-5,579	
79,60	7,442	462,43	486,76	-5,579	
79,62	7,442	463,98	486,44	-5,579	
79,64	7,442	465,66	486,11	-5,579	
79,66	7,442	467,24	485,79	-5,579	
79,68	7,442	468,31	485,49	-5,579	
79,70	7,442	469,87	485,17	-5,579	
79,72	7,442	471,44	484,84	-5,579	
79,74	7,442	473,28	484,52	-5,579	
79,76	7,442	474,49	484,19	-5,579	
79,78	7,442	475,87	483,86	-5,579	
79,80	7,442	477,36	483,54	-5,579	
79,82	7,442	479,07	483,22	-5,580	
79,84	7,442	480,67	482,90	-5,580	
79,86	7,442	481,52	482,57	-5,580	
79,88	7,442	482,72	482,24	-5,580	
79,90	7,442	484,12	481,90	-5,580	
79,92	7,442	484,85	481,57	-5,580	
79,94	7,442	485,96	481,24	-5,580	
79,96	7,442	487,37	480,91	-5,580	
79,98	7,442	488,17	480,58	-5,580	
80,00	7,442	489,35	480,26	-5,580	
80,02	7,442	490,77	479,95	-5,580	
80,04	7,442	491,48	479,63	-5,580	
80,06	7,442	492,07	479,31	-5,580	
80,08	7,442	493,53	478,99	-5,580	
80,10	7,442	494,63	478,67	-5,580	
80,12	7,442	495,39	478,35	-5,580	
80,14	7,442	496,88	478,04	-5,580	
80,16	7,442	497,93	477,72	-5,580	
80,18	7,442	498,29	477,40	-5,580	
80,20	7,442	499,33	477,09	-5,580	
80,22	7,442	500,80	476,78	-5,581	
80,24	7,442	501,58	476,45	-5,581	
80,26	7,442	502,76	476,12	-5,581	
80,28	7,442	504,19	475,79	-5,581	
80,30	7,442	504,92	475,46	-5,581	
80,32	7,442	505,15	475,15	-5,581	
80,34	7,442	506,26	474,83	-5,581	
80,36	7,442	507,80	474,51	-5,581	
80,38	7,442	508,52	474,19	-5,581	
80,40	7,442	508,64	473,87	-5,581	
80,42	7,442	509,58	473,54	-5,581	
80,44	7,442	510,96	473,22	-5,581	
80,46	7,442	511,66	472,91	-5,581	
80,48	7,442	512,20	472,60	-5,582	
80,50	7,442	513,61	472,30	-5,582	
80,52	7,442	514,74	472,00	-5,582	
80,54	7,442	515,11	471,68	-5,582	
80,56	7,442	515,19	471,38	-5,582	
80,58	7,442	516,23	471,07	-5,582	
80,60	7,442	517,73	470,76	-5,582	
80,62	7,442	518,40	470,45	-5,582	
80,64	7,442	518,43	470,14	-5,582	
80,66	7,442	518,44	469,83	-5,582	
80,68	7,442	519,48	469,52	-5,582	
80,70	7,442	521,02	469,22	-5,582	
80,72	7,442	521,74	468,92	-5,582	
80,74	7,442	521,82	468,60	-5,583	
80,76	7,442	521,76	468,29	-5,583	
80,78	7,442	521,78	467,98	-5,583	
80,80	7,442	522,81	467,67	-5,583	
80,82	7,442	524,22	467,37	-5,583	
80,84	7,442	524,98	467,06	-5,583	
80,86	7,442	525,19	466,75	-5,583	
80,88	7,442	525,22	466,44	-5,583	
80,90	7,442	525,27	466,13	-5,583	
80,92	7,442	526,22	465,83	-5,583	
80,94	7,442	527,62	465,53	-5,583	
80,96	7,442	528,33	465,22	-5,583	
80,98	7,442	528,49	464,92	-5,583	
81,00	7,442	528,97	464,63	-5,583	
81,02	7,442	530,47	464,32	-5,583	
81,04	7,442	531,56	464,02	-5,583	
81,06	7,442	531,98	463,73	-5,583	
81,08	7,442	532,00	463,43	-5,584	
81,10	7,442	531,91	463,13	-5,584	
81,12	7,442	531,91	462,83	-5,584	
81,14	7,442	532,00	462,54	-5,584	
81,16	7,442	532,42	462,24	-5,584	
81,18	7,442	533,82	461,94	-5,584	
81,20	7,442	534,95	461,65	-5,584	
81,22	7,442	535,27	461,36	-5,584	
81,24	7,442	535,29	461,06	-5,584	
81,26	7,442	535,37	460,78	-5,584	
81,28	7,442	535,43	460,49	-5,585	
81,30	7,442	535,46	460,19	-5,585	
81,32	7,442	536,49	459,88	-5,585	
81,34	7,442	537,93	459,57	-5,585	
81,36	7,442	538,63	459,28	-5,585	
81,38	7,442	538,77	459,00	-5,585	
81,40	7,442	538,64	458,71	-5,585	
81,42	7,442	538,59	458,41	-5,585	
81,44	7,442	538,70	458,12	-5,585	
81,46	7,442	539,09	457,83	-5,585	
81,48	7,442	540,52	457,54	-5,585	
81,50	7,442	541,68	457,25	-5,585	
81,52	7,442	542,02	456,96	-5,585	
81,54	7,442	542,03	456,66	-5,585	
81,56	7,442	542,01	456,37	-5,586	
81,58	7,442	542,03	456,08	-5,586	
81,60	7,442	542,05	455,79	-5,586	
81,62	7,442	542,03	455,51	-5,586	
81,64	7,442	542,01	455,23	-5,586	
81,66	7,442	542,40	454,95	-5,586	
81,68	7,442	543,85	454,66	-5,586	
81,70	7,442	545,05	454,37	-5,586	
81,72	7,442	545,43	454,09	-5,586	
81,74	7,442	545,43	453,81	-5,586	
81,76	7,442	545,43	453,53	-5,586	
81,78	7,442	545,43	453,25	-5,587	
81,80	7,442	545,47	452,98	-5,587	
81,82	7,442	545,50	452,71	-5,587	
81,84	7,442	546,49	452,43	-5,587	
81,86	7,442	548,03	452,14	-5,587	
81,88	7,442	548,84	451,85	-5,587	
81,90	7,442	548,92	451,58	-5,587	
81,92	7,442	548,83	451,30	-5,587	
81,94	7,442	548,82	451,01	-5,587	
81,96	7,442	548,81	450,73	-5,587	
81,98	7,442	548,87	450,45	-5,587	
82,00	7,442	548,95	450,18	-5,587	
82,02	7,442	548,98	449,90	-5,588	
82,04	7,442	548,98	449,62	-5,588	
82,06	7,442	550,00	449,34	-5,588	
82,08	7,442	551,48	449,08	-5,588	
82,10	7,442	552,17	448,81	-5,588	
82,12	7,442	552,27	448,53	-5,588	
82,14	7,442	552,24	448,25	-5,588	
82,16	7,442	552,21	447,96	-5,588	
82,18	7,442	552,22	447,69	-5,588	
82,20	7,442	552,17	447,42	-5,588	
82,22	7,442	552,10	447,15	-5,588	
82,24	7,442	552,13	446,87	-5,589	
82,26	7,442	552,14	446,59	-5,589	
82,28	7,442	552,23	446,31	-5,589	
82,30	7,442	553,29	446,04	-5,589	
82,32	7,442	554,79	445,78	-5,589	
82,34	7,442	555,48	445,51	-5,589	
82,36	7,442	555,54	445,22	-5,589	
82,38	7,442	555,56	444,96	-5,589	
82,40	7,442	555,54	444,70	-5,589	
82,42	7,442	555,47	444,43	-5,589	
82,44	7,442	555,42	444,17	-5,589	
82,46	7,442	555,45	443,91	-5,590	
82,48	7,442	555,46	443,64	-5,590	
82,50	7,442	555,52	443,37	-5,590	
82,52	7,442	556,48	443,11	-5,590	
82,54	7,442	557,90	442,86	-5,590	
82,56	7,442	558,66	442,59	-5,590	
82,58	7,442	558,76	442,32	-5,590	
82,60	7,442	558,73	442,06	-5,590	
82,62	7,442	558,73	441,79	-5,590	
82,64	7,442	558,69	441,50	-5,590	
82,66	7,442	558,67	441,22	-5,591	
82,68	7,442	558,67	440,95	-5,591	
82,70	7,442	558,66	440,67	-5,591	
82,72	7,442	558,69	440,39	-5,591	
82,74	7,442	558,68	440,11	-5,591	
82,76	7,442	558,71	439,84	-5,591	
82,78	7,442	559,75	439,57	-5,591	
82,80	7,442	561,26	439,31	-5,591	
82,82	7,442	562,07	439,05	-5,591	
82,84	7,442	562,17	438,77	-5,592	
82,86	7,442	562,09	438,50	-5,592	
82,88	7,442	562,09	438,24	-5,592	
82,90	7,442	562,12	437,99	-5,592	
82,92	7,442	562,13	437,73	-5,592	
82,94	7,442	562,18	437,45	-5,592	
82,96	7,442	562,23	437,19	-5,592	
82,98	7,442	562,61	436,94	-5,592	
83,00	7,442	564,03	436,69	-5,592	
83,02	7,442	565,13	436,44	-5,592	
83,04	7,442	565,50	436,19	-5,593	
83,06	7,442	565,46	435,93	-5,593	
83,08	7,442	565,37	435,67	-5,593	
83,10	7,442	565,33	435,41	-5,593	
83,12	7,442	565,34	435,16	-5,593	
83,14	7,442	565,40	434,90	-5,593	
83,16	7,442	565,41	434,62	-5,593	
83,18	7,442	565,46	434,36	-5,593	
83,20	7,442	565,49	434,12	-5,594	
83,22	7,442	565,42	433,87	-5,594	
83,24	7,442	565,41	433,62	-5,594	
83,26	7,442	565,49	433,36	-5,594	
83,28	7,442	565,56	433,09	-5,594	
83,30	7,442	565,61	432,82	-5,594	
83,32	7,442	566,00	432,55	-5,594	
83,34	7,442	567,43	432,28	-5,594	
83,36	7,442	568,53	432,01	-5,594	
83,38	7,442	568,89	431,75	-5,595	
83,40	7,442	568,86	431,48	-5,595	
83,42	7,442	568,81	431,22	-5,595	
83,44	7,442	568,81	430,96	-5,595	
83,46	7,442	568,82	430,71	-5,595	
83,48	7,442	568,85	430,45	-5,595	
83,50	7,442	568,85	430,19	-5,595	
