Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
58,44	4,939	2000,8	599,57	-3,423	
58,46	4,943	1997,7	599,75	-3,427	
58,48	4,947	1994,1	599,84	-3,431	
58,50	4,951	1995,4	599,68	-3,434	
58,52	4,955	1996,2	599,59	-3,438	
58,54	4,959	1992,7	599,70	-3,442	
58,56	4,963	1992,0	599,71	-3,446	
58,58	4,967	1994,2	599,58	-3,450	
58,60	4,971	1992,4	599,60	-3,454	
58,62	4,975	1989,0	599,70	-3,457	
58,64	4,979	1990,0	599,62	-3,461	
58,66	4,983	1991,8	599,52	-3,465	
58,68	4,987	1989,2	599,67	-3,469	
58,70	4,991	1986,7	599,81	-3,473	
58,72	4,995	1988,2	599,71	-3,477	
58,74	4,999	1989,3	599,58	-3,480	
58,76	5,003	1986,6	599,65	-3,484	
58,78	5,007	1985,5	599,71	-3,488	
58,80	5,011	1987,4	599,59	-3,493	
58,82	5,015	1985,8	599,57	-3,496	
58,84	5,019	1981,1	599,71	-3,500	
58,86	5,023	1980,7	599,71	-3,504	
58,88	5,027	1983,0	599,58	-3,508	
58,90	5,031	1981,0	599,65	-3,512	
58,92	5,035	1978,1	599,79	-3,515	
58,94	5,039	1979,6	599,70	-3,519	
58,96	5,043	1980,6	599,58	-3,523	
58,98	5,047	1976,6	599,69	-3,527	
59,00	5,051	1974,6	599,73	-3,531	
59,02	5,055	1977,2	599,60	-3,535	
59,04	5,059	1976,3	599,60	-3,538	
59,06	5,063	1972,7	599,69	-3,542	
59,08	5,067	1973,3	599,62	-3,546	
59,10	5,071	1975,1	599,53	-3,550	
59,12	5,075	1972,4	599,70	-3,554	
59,14	5,079	1970,0	599,84	-3,558	
59,16	5,083	1971,3	599,71	-3,562	
59,18	5,087	1972,2	599,59	-3,565	
59,20	5,091	1968,5	599,70	-3,569	
59,22	5,095	1966,7	599,73	-3,573	
59,24	5,099	1968,6	599,59	-3,577	
59,26	5,103	1967,4	599,64	-3,581	
59,28	5,107	1963,4	599,82	-3,585	
59,30	5,111	1963,4	599,77	-3,588	
59,32	5,115	1965,1	599,61	-3,592	
59,34	5,119	1961,8	599,71	-3,596	
59,36	5,123	1958,7	599,83	-3,600	
59,38	5,127	1960,5	599,70	-3,604	
59,40	5,131	1961,6	599,61	-3,608	
59,42	5,135	1957,8	599,74	-3,612	
59,44	5,139	1956,8	599,76	-3,615	
59,46	5,143	1959,2	599,61	-3,619	
59,48	5,147	1958,1	599,65	-3,623	
59,50	5,151	1954,1	599,78	-3,627	
59,52	5,155	1954,8	599,70	-3,631	
59,54	5,159	1956,4	599,58	-3,635	
59,56	5,163	1952,9	599,69	-3,639	
59,58	5,167	1950,1	599,76	-3,643	
59,60	5,171	1952,1	599,62	-3,646	
59,62	5,175	1952,1	599,64	-3,650	
59,64	5,179	1948,0	599,82	-3,654	
59,66	5,183	1947,5	599,78	-3,658	
59,68	5,187	1950,1	599,61	-3,662	
59,70	5,191	1947,7	599,73	-3,666	
59,72	5,195	1943,8	599,91	-3,670	
59,74	5,199	1944,7	599,80	-3,674	
59,76	5,203	1946,4	599,63	-3,677	
59,78	5,207	1943,5	599,72	-3,681	
59,80	5,211	1941,4	599,79	-3,685	
59,82	5,215	1943,4	599,65	-3,689	
59,84	5,219	1942,9	599,59	-3,693	
59,86	5,223	1937,7	599,73	-3,697	
59,88	5,227	1936,0	599,76	-3,701	
59,90	5,231	1938,3	599,61	-3,704	
59,92	5,235	1937,2	599,68	-3,708	
59,94	5,239	1933,6	599,82	-3,712	
59,96	5,243	1935,3	599,73	-3,716	
59,98	5,247	1937,4	599,60	-3,720	
60,00	5,251	1934,2	599,64	-3,724	
60,02	5,255	1932,3	599,62	-3,728	
60,04	5,259	1933,8	599,53	-3,732	
60,06	5,263	1932,0	599,66	-3,736	
60,08	5,267	1928,7	599,84	-3,740	
60,10	5,271	1929,6	599,76	-3,743	
60,12	5,275	1931,4	599,62	-3,747	
60,14	5,279	1928,2	599,69	-3,751	
60,16	5,283	1925,9	599,70	-3,755	
60,18	5,287	1927,6	599,58	-3,759	
60,20	5,291	1926,1	599,62	-3,763	
60,22	5,295	1922,0	599,73	-3,767	
60,24	5,299	1922,2	599,66	-3,771	
60,26	5,303	1923,9	599,54	-3,774	
60,28	5,307	1920,3	599,68	-3,778	
60,30	5,311	1917,4	599,81	-3,782	
60,32	5,315	1919,5	599,71	-3,786	
60,34	5,319	1920,3	599,59	-3,790	
60,36	5,323	1916,8	599,62	-3,794	
60,38	5,327	1915,4	599,58	-3,798	
60,40	5,331	1917,1	599,51	-3,802	
60,42	5,335	1914,0	599,70	-3,806	
60,44	5,339	1909,6	599,91	-3,810	
60,46	5,343	1910,5	599,82	-3,813	
60,48	5,347	1913,0	599,62	-3,817	
60,50	5,351	1910,7	599,67	-3,821	
60,52	5,355	1908,8	599,76	-3,825	
60,54	5,359	1910,3	599,65	-3,829	
60,56	5,363	1909,3	599,61	-3,833	
60,58	5,367	1904,2	599,73	-3,837	
60,60	5,371	1902,7	599,69	-3,841	
60,62	5,375	1904,3	599,55	-3,845	
60,64	5,379	1901,9	599,66	-3,848	
60,66	5,383	1898,6	599,82	-3,852	
60,68	5,387	1900,0	599,73	-3,856	
60,70	5,391	1901,1	599,59	-3,860	
60,72	5,395	1897,3	599,66	-3,864	
60,74	5,399	1895,2	599,70	-3,868	
60,76	5,403	1897,3	599,58	-3,872	
60,78	5,407	1897,0	599,59	-3,876	
60,80	5,411	1893,5	599,71	-3,880	
60,82	5,415	1893,2	599,66	-3,884	
60,84	5,419	1894,6	599,55	-3,887	
60,86	5,423	1892,0	599,69	-3,891	
60,88	5,427	1889,4	599,80	-3,895	
60,90	5,431	1890,8	599,67	-3,899	
60,92	5,435	1891,4	599,55	-3,903	
60,94	5,439	1887,3	599,69	-3,907	
60,96	5,443	1885,0	599,79	-3,911	
60,98	5,447	1886,7	599,66	-3,915	
61,00	5,451	1886,4	599,59	-3,919	
61,02	5,455	1883,2	599,69	-3,923	
61,04	5,459	1883,0	599,68	-3,927	
61,06	5,463	1885,0	599,56	-3,931	
61,08	5,467	1882,8	599,72	-3,934	
61,10	5,471	1878,7	599,92	-3,938	
61,12	5,475	1879,0	599,83	-3,942	
61,14	5,479	1880,4	599,62	-3,946	
61,16	5,483	1877,0	599,67	-3,950	
61,18	5,487	1873,9	599,81	-3,954	
61,20	5,491	1874,7	599,71	-3,958	
61,22	5,495	1875,4	599,59	-3,962	
61,24	5,499	1872,1	599,69	-3,966	
61,26	5,503	1869,5	599,72	-3,970	
61,28	5,507	1870,8	599,60	-3,974	
61,30	5,511	1869,6	599,63	-3,977	
61,32	5,515	1866,1	599,71	-3,981	
61,34	5,519	1866,7	599,61	-3,985	
61,36	5,523	1868,5	599,54	-3,989	
61,38	5,527	1865,6	599,72	-3,993	
61,40	5,531	1863,3	599,83	-3,997	
61,42	5,535	1864,6	599,68	-4,001	
61,44	5,539	1864,7	599,63	-4,005	
61,46	5,543	1860,8	599,90	-4,009	
61,48	5,547	1859,6	600,01	-4,013	
61,50	5,551	1860,7	599,81	-4,017	
61,52	5,555	1859,9	599,63	-4,021	
61,54	5,559	1855,3	599,72	-4,025	
61,56	5,563	1853,3	599,75	-4,029	
61,58	5,567	1854,8	599,61	-4,032	
61,60	5,571	1853,5	599,63	-4,036	
61,62	5,575	1848,9	599,83	-4,040	
61,64	5,579	1848,2	599,81	-4,044	
61,66	5,583	1850,9	599,62	-4,048	
61,68	5,587	1849,2	599,70	-4,052	
61,70	5,591	1845,6	599,86	-4,056	
61,72	5,595	1846,4	599,76	-4,060	
61,74	5,598	1847,8	599,63	-4,064	
61,76	5,603	1844,3	599,81	-4,068	
61,78	5,607	1841,7	599,91	-4,072	
61,80	5,611	1843,3	599,73	-4,076	
61,82	5,615	1843,5	599,65	-4,080	
61,84	5,619	1839,6	599,83	-4,084	
61,86	5,623	1838,4	599,86	-4,087	
61,88	5,627	1839,7	599,66	-4,091	
61,90	5,631	1838,0	599,66	-4,095	
61,92	5,635	1833,2	599,84	-4,099	
61,94	5,639	1832,5	599,82	-4,103	
61,96	5,643	1834,4	599,63	-4,107	
61,98	5,647	1832,6	599,76	-4,111	
62,00	5,651	1829,1	600,02	-4,115	
62,02	5,655	1829,1	600,00	-4,119	
62,04	5,659	1829,8	599,74	-4,123	
62,06	5,663	1828,0	599,68	-4,127	
62,08	5,667	1824,3	599,87	-4,131	
62,10	5,671	1823,9	599,85	-4,135	
62,12	5,675	1825,3	599,66	-4,138	
62,14	5,679	1823,4	599,69	-4,142	
62,16	5,683	1819,5	599,81	-4,146	
62,18	5,687	1819,9	599,72	-4,150	
62,20	5,691	1821,0	599,61	-4,154	
62,22	5,695	1817,4	599,71	-4,158	
62,24	5,699	1814,8	599,72	-4,162	
62,26	5,703	1816,6	599,59	-4,166	
62,28	5,707	1815,2	599,74	-4,170	
62,30	5,711	1811,4	599,97	-4,174	
62,32	5,715	1811,5	599,91	-4,178	
62,34	5,719	1813,0	599,67	-4,182	
62,36	5,723	1810,5	599,68	-4,186	
62,38	5,727	1806,6	599,85	-4,190	
62,40	5,731	1806,5	599,80	-4,194	
62,42	5,735	1807,0	599,63	-4,198	
62,44	5,739	1803,4	599,74	-4,202	
62,46	5,743	1800,5	599,85	-4,206	
62,48	5,747	1801,9	599,71	-4,210	
62,50	5,751	1802,2	599,63	-4,213	
62,52	5,755	1797,6	599,88	-4,217	
62,54	5,759	1795,3	600,02	-4,221	
62,56	5,763	1796,7	599,84	-4,225	
62,58	5,767	1797,3	599,63	-4,229	
62,60	5,771	1793,5	599,72	-4,233	
62,62	5,775	1791,0	599,82	-4,237	
62,64	5,779	1791,9	599,68	-4,241	
62,66	5,782	1791,4	599,62	-4,245	
62,68	5,787	1787,8	599,79	-4,249	
62,70	5,791	1787,5	599,80	-4,253	
62,72	5,795	1789,9	599,63	-4,257	
62,74	5,799	1787,9	599,75	-4,261	
62,76	5,803	1783,5	599,98	-4,265	
62,78	5,807	1782,8	599,94	-4,269	
62,80	5,811	1784,0	599,69	-4,273	
62,82	5,815	1782,1	599,70	-4,277	
62,84	5,819	1778,5	599,88	-4,281	
62,86	5,823	1778,5	599,83	-4,284	
62,88	5,827	1779,0	599,65	-4,288	
62,90	5,831	1775,6	599,70	-4,292	
62,92	5,835	1771,5	599,78	-4,296	
62,94	5,839	1772,5	599,64	-4,300	
62,96	5,843	1773,4	599,60	-4,304	
62,98	5,847	1769,5	599,85	-4,308	
63,00	5,851	1767,3	599,94	-4,312	
63,02	5,855	1769,0	599,75	-4,316	
63,04	5,859	1768,3	599,67	-4,320	
63,06	5,863	1764,7	599,76	-4,324	
63,08	5,867	1764,8	599,70	-4,328	
63,10	5,871	1766,0	599,58	-4,332	
63,12	5,875	1762,4	599,75	-4,336	
63,14	5,879	1758,1	599,90	-4,340	
63,16	5,883	1758,7	599,77	-4,344	
63,18	5,887	1759,3	599,61	-4,348	
63,20	5,891	1755,6	599,72	-4,352	
63,22	5,895	1753,7	599,76	-4,356	
63,24	5,899	1754,8	599,63	-4,360	
63,26	5,903	1752,2	599,65	-4,364	
63,28	5,907	1747,7	599,75	-4,368	
63,30	5,911	1748,0	599,66	-4,372	
63,32	5,915	1749,5	599,57	-4,376	
63,34	5,919	1745,6	599,73	-4,379	
63,36	5,923	1742,6	599,82	-4,383	
63,38	5,927	1744,3	599,66	-4,387	
63,40	5,931	1743,8	599,68	-4,391	
63,42	5,935	1739,1	599,93	-4,395	
63,44	5,939	1737,9	599,98	-4,399	
63,46	5,943	1738,9	599,76	-4,403	
63,48	5,947	1737,8	599,64	-4,407	
63,50	5,951	1733,5	599,80	-4,411	
63,52	5,955	1732,6	599,83	-4,415	
63,54	5,959	1733,6	599,65	-4,419	
63,56	5,963	1731,1	599,61	-4,423	
63,58	5,967	1726,4	599,73	-4,427	
63,60	5,971	1725,9	599,69	-4,431	
63,62	5,974	1727,0	599,57	-4,435	
63,64	5,979	1724,1	599,68	-4,439	
63,66	5,983	1720,6	599,78	-4,443	
63,68	5,987	1721,9	599,66	-4,447	
63,70	5,991	1721,8	599,59	-4,451	
63,72	5,995	1716,9	599,73	-4,455	
63,74	5,999	1715,4	599,73	-4,459	
63,76	6,003	1717,4	599,60	-4,463	
63,78	6,007	1715,2	599,65	-4,467	
63,80	6,011	1710,7	599,77	-4,471	
63,82	6,015	1711,0	599,68	-4,475	
63,84	6,019	1711,8	599,58	-4,478	
63,86	6,023	1708,1	599,67	-4,482	
63,88	6,027	1705,5	599,69	-4,486	
63,90	6,031	1706,6	599,57	-4,490	
63,92	6,035	1704,7	599,60	-4,494	
63,94	6,039	1699,9	599,75	-4,498	
63,96	6,043	1699,5	599,71	-4,502	
63,98	6,047	1701,0	599,56	-4,506	
64,00	6,051	1697,9	599,63	-4,510	
64,02	6,055	1694,6	599,79	-4,514	
64,04	6,059	1695,5	599,73	-4,518	
64,06	6,063	1695,7	599,57	-4,522	
64,08	6,067	1691,4	599,62	-4,526	
64,10	6,071	1687,7	599,74	-4,530	
64,12	6,075	1688,7	599,66	-4,534	
64,14	6,079	1688,9	599,58	-4,538	
64,16	6,083	1685,0	599,70	-4,542	
64,18	6,087	1682,6	599,75	-4,546	
64,20	6,091	1683,6	599,60	-4,550	
64,22	6,095	1682,0	599,65	-4,554	
64,24	6,099	1676,7	599,85	-4,558	
64,26	6,103	1675,0	599,81	-4,562	
64,28	6,107	1676,2	599,63	-4,566	
64,30	6,111	1673,1	599,71	-4,570	
64,32	6,115	1669,4	599,84	-4,574	
64,34	6,119	1670,0	599,74	-4,578	
64,36	6,123	1670,6	599,62	-4,582	
64,38	6,127	1666,5	599,73	-4,586	
64,40	6,131	1663,7	599,77	-4,590	
64,42	6,135	1665,0	599,63	-4,594	
64,44	6,139	1663,3	599,68	-4,598	
64,46	6,143	1658,8	599,79	-4,602	
64,48	6,147	1658,1	599,68	-4,606	
64,50	6,151	1658,9	599,63	-4,610	
64,52	6,155	1655,4	599,82	-4,614	
64,54	6,159	1652,8	599,86	-4,618	
64,56	6,163	1653,5	599,67	-4,622	
64,58	6,167	1652,0	599,69	-4,626	
64,60	6,171	1647,0	599,89	-4,630	
64,62	6,175	1645,6	599,86	-4,634	
64,64	6,179	1646,5	599,66	-4,638	
64,66	6,183	1643,9	599,67	-4,642	
64,68	6,187	1639,9	599,77	-4,646	
64,70	6,191	1640,1	599,68	-4,650	
64,72	6,195	1640,5	599,60	-4,654	
64,74	6,199	1636,3	599,81	-4,658	
64,76	6,203	1633,4	599,91	-4,662	
64,78	6,207	1634,7	599,73	-4,666	
64,80	6,211	1634,0	599,66	-4,670	
64,82	6,215	1629,4	599,80	-4,674	
64,84	6,219	1628,0	599,78	-4,678	
64,86	6,223	1629,1	599,63	-4,682	
64,88	6,227	1626,0	599,64	-4,686	
64,90	6,231	1621,7	599,67	-4,690	
64,92	6,235	1622,0	599,55	-4,694	
64,94	6,239	1621,3	599,59	-4,698	
64,96	6,243	1616,0	599,84	-4,702	
64,98	6,247	1613,8	599,88	-4,706	
65,00	6,251	1615,3	599,68	-4,710	
65,02	6,254	1614,4	599,59	-4,714	
65,04	6,259	1610,1	599,70	-4,718	
65,06	6,263	1608,5	599,69	-4,722	
65,08	6,267	1608,6	599,57	-4,726	
65,10	6,271	1605,0	599,62	-4,730	
65,12	6,275	1600,4	599,74	-4,734	
65,14	6,279	1601,0	599,66	-4,738	
65,16	6,283	1602,2	599,56	-4,742	
65,18	6,287	1598,0	599,71	-4,746	
65,20	6,291	1594,0	599,83	-4,750	
65,22	6,295	1594,8	599,69	-4,754	
65,24	6,299	1594,4	599,64	-4,758	
65,26	6,303	1589,0	599,86	-4,762	
65,28	6,307	1585,8	599,92	-4,766	
65,30	6,311	1586,8	599,73	-4,770	
65,32	6,315	1585,9	599,70	-4,774	
65,34	6,319	1581,3	599,89	-4,778	
65,36	6,323	1580,2	599,88	-4,783	
65,38	6,327	1581,2	599,66	-4,787	
65,40	6,331	1578,7	599,71	-4,791	
65,42	6,335	1573,1	600,01	-4,795	
65,44	6,339	1571,4	600,04	-4,799	
65,46	6,343	1571,5	599,81	-4,803	
65,48	6,347	1570,5	599,64	-4,807	
65,50	6,351	1566,6	599,81	-4,811	
65,52	6,355	1564,7	599,92	-4,815	
65,54	6,359	1564,2	599,76	-4,819	
65,56	6,363	1562,3	599,63	-4,823	
65,58	6,367	1557,2	599,74	-4,827	
65,60	6,371	1554,5	599,74	-4,831	
65,62	6,375	1555,3	599,60	-4,835	
65,64	6,379	1552,5	599,72	-4,839	
65,66	6,383	1547,3	599,94	-4,843	
65,68	6,387	1546,5	599,88	-4,847	
65,70	6,391	1547,8	599,66	-4,851	
65,72	6,395	1545,4	599,69	-4,855	
65,74	6,399	1541,5	599,83	-4,859	
65,76	6,403	1541,0	599,76	-4,863	
65,78	6,407	1540,6	599,61	-4,867	
65,80	6,411	1535,9	599,71	-4,871	
65,82	6,415	1532,7	599,79	-4,875	
65,84	6,419	1534,0	599,65	-4,879	
65,86	6,423	1532,9	599,65	-4,883	
65,88	6,427	1527,4	599,83	-4,887	
65,90	6,431	1524,7	599,82	-4,891	
65,92	6,435	1525,3	599,63	-4,895	
65,94	6,439	1522,5	599,68	-4,899	
65,96	6,443	1517,4	599,85	-4,903	
65,98	6,447	1516,7	599,78	-4,907	
66,00	6,450	1516,8	599,62	-4,911	
66,02	6,455	1512,1	599,73	-4,916	
66,04	6,459	1507,4	599,87	-4,920	
66,06	6,463	1507,2	599,76	-4,924	
66,08	6,467	1507,4	599,63	-4,928	
66,10	6,471	1503,2	599,81	-4,932	
66,12	6,475	1499,2	599,97	-4,936	
66,14	6,479	1498,7	599,83	-4,940	
66,16	6,483	1498,5	599,64	-4,944	
66,18	6,487	1493,8	599,76	-4,948	
66,20	6,491	1490,3	599,91	-4,952	
66,22	6,495	1489,8	599,79	-4,956	
66,24	6,499	1487,9	599,63	-4,960	
66,26	6,503	1482,5	599,71	-4,964	
66,28	6,507	1479,7	599,77	-4,968	
66,30	6,511	1480,3	599,62	-4,973	
66,32	6,515	1479,0	599,62	-4,977	
66,34	6,519	1473,6	599,89	-4,981	
66,36	6,523	1471,1	599,97	-4,985	
66,38	6,527	1471,6	599,76	-4,989	
66,40	6,531	1470,2	599,64	-4,993	
66,42	6,535	1465,1	599,79	-4,997	
66,44	6,539	1462,2	599,83	-5,001	
66,46	6,543	1461,5	599,65	-5,005	
66,48	6,547	1458,4	599,69	-5,009	
66,50	6,551	1452,2	599,94	-5,013	
66,52	6,555	1450,0	599,96	-5,017	
66,54	6,559	1450,6	599,74	-5,021	
66,56	6,563	1448,3	599,63	-5,025	
66,58	6,567	1443,2	599,77	-5,029	
66,60	6,571	1441,3	599,77	-5,033	
66,62	6,575	1441,1	599,60	-5,037	
66,64	6,579	1437,3	599,62	-5,041	
66,66	6,583	1432,2	599,77	-5,045	
66,68	6,587	1431,7	599,74	-5,049	
66,70	6,591	1432,5	599,60	-5,053	
66,72	6,595	1428,2	599,80	-5,058	
66,74	6,599	1423,5	600,05	-5,062	
66,76	6,603	1423,1	599,98	-5,066	
66,78	6,607	1422,4	599,71	-5,070	
66,80	6,611	1418,5	599,65	-5,074	
66,82	6,615	1413,6	599,75	-5,078	
66,84	6,619	1411,9	599,68	-5,082	
66,86	6,623	1411,3	599,58	-5,086	
66,88	6,627	1406,0	599,84	-5,090	
66,90	6,631	1399,8	600,08	-5,094	
66,92	6,635	1398,4	599,98	-5,098	
66,94	6,639	1397,7	599,71	-5,102	
66,96	6,643	1393,8	599,66	-5,106	
66,98	6,647	1389,5	599,78	-5,111	
67,00	6,651	1388,0	599,71	-5,115	
67,02	6,655	1386,0	599,60	-5,119	
67,04	6,659	1380,5	599,67	-5,123	
67,06	6,663	1376,7	599,68	-5,127	
67,08	6,667	1376,9	599,55	-5,131	
67,10	6,671	1374,8	599,61	-5,135	
67,12	6,675	1370,0	599,84	-5,139	
67,14	6,679	1367,8	599,85	-5,143	
67,16	6,683	1367,3	599,66	-5,147	
67,18	6,687	1363,4	599,74	-5,151	
67,20	6,691	1358,3	599,95	-5,156	
67,22	6,695	1356,6	599,90	-5,160	
67,24	6,699	1355,3	599,67	-5,164	
67,26	6,703	1351,2	599,70	-5,168	
67,28	6,707	1345,5	599,93	-5,172	
67,30	6,711	1342,7	599,94	-5,176	
67,32	6,715	1341,1	599,72	-5,180	
67,34	6,719	1337,5	599,67	-5,185	
67,36	6,723	1331,5	599,88	-5,189	
67,38	6,727	1328,6	599,91	-5,193	
67,40	6,731	1327,4	599,70	-5,197	
67,42	6,735	1324,0	599,66	-5,201	
67,44	6,739	1318,1	599,83	-5,205	
67,46	6,743	1315,9	599,82	-5,209	
67,48	6,747	1314,8	599,63	-5,213	
67,50	6,751	1310,0	599,70	-5,218	
67,52	6,755	1303,8	599,91	-5,222	
67,54	6,759	1301,6	599,86	-5,226	
67,56	6,763	1300,6	599,68	-5,230	
67,58	6,767	1295,6	599,74	-5,234	
67,60	6,771	1290,4	599,80	-5,238	
67,62	6,775	1289,0	599,67	-5,242	
67,64	6,779	1286,4	599,66	-5,247	
67,66	6,783	1280,4	599,77	-5,251	
67,68	6,787	1277,0	599,70	-5,255	
67,70	6,791	1275,8	599,60	-5,259	
67,72	6,795	1270,5	599,69	-5,263	
67,74	6,799	1264,7	599,72	-5,267	
67,76	6,803	1263,3	599,58	-5,271	
67,78	6,807	1260,4	599,68	-5,276	
67,80	6,811	1253,7	599,97	-5,280	
67,82	6,815	1249,9	600,01	-5,284	
67,84	6,819	1248,8	599,79	-5,288	
67,86	6,823	1244,8	599,67	-5,292	
67,88	6,827	1237,9	599,74	-5,297	
67,90	6,831	1234,9	599,69	-5,301	
67,92	6,835	1233,2	599,61	-5,305	
67,94	6,839	1227,2	599,87	-5,309	
67,96	6,843	1220,0	600,06	-5,313	
67,98	6,847	1216,6	599,92	-5,317	
68,00	6,851	1214,5	599,68	-5,322	
68,02	6,855	1209,5	599,66	-5,326	
68,04	6,859	1204,7	599,71	-5,330	
68,06	6,863	1202,5	599,60	-5,334	
68,08	6,867	1197,9	599,62	-5,339	
68,10	6,871	1190,3	599,81	-5,343	
68,12	6,875	1185,9	599,83	-5,347	
68,14	6,879	1184,5	599,65	-5,351	
68,16	6,883	1179,5	599,68	-5,356	
68,18	6,887	1172,2	599,82	-5,360	
68,20	6,891	1169,2	599,75	-5,364	
68,22	6,895	1167,0	599,61	-5,368	
68,24	6,899	1159,4	599,78	-5,372	
68,26	6,903	1151,4	599,95	-5,377	
68,28	6,907	1147,7	599,83	-5,381	
68,30	6,911	1144,6	599,64	-5,385	
68,32	6,915	1137,9	599,73	-5,389	
68,34	6,919	1131,4	599,84	-5,394	
68,36	6,923	1128,3	599,71	-5,398	
68,38	6,926	1123,9	599,66	-5,402	
68,40	6,931	1116,0	599,89	-5,407	
68,42	6,935	1110,3	599,96	-5,411	
68,44	6,939	1107,9	599,78	-5,415	
68,46	6,943	1103,2	599,65	-5,420	
68,48	6,947	1094,5	599,74	-5,424	
68,50	6,951	1088,8	599,72	-5,428	
68,52	6,955	1085,6	599,59	-5,433	
68,54	6,959	1078,4	599,71	-5,437	
68,56	6,963	1069,6	599,87	-5,441	
68,58	6,967	1065,6	599,77	-5,446	
68,60	6,971	1062,6	599,64	-5,450	
68,62	6,975	1054,5	599,78	-5,454	
68,64	6,979	1046,4	599,88	-5,459	
68,66	6,983	1041,9	599,74	-5,463	
68,68	6,987	1036,3	599,66	-5,467	
68,70	6,991	1026,8	599,84	-5,472	
68,72	6,995	1019,7	599,89	-5,476	
68,74	6,999	1015,6	599,70	-5,480	
68,76	7,003	1009,8	599,61	-5,485	
68,78	7,007	999,65	599,83	-5,489	
68,80	7,011	991,79	599,95	-5,494	
68,82	7,015	986,17	599,78	-5,498	
68,84	7,018	980,45	599,63	-5,502	
68,86	7,023	971,70	599,81	-5,507	
68,88	7,027	963,16	599,94	-5,512	
68,90	7,031	956,38	599,80	-5,516	
68,92	7,035	949,75	599,64	-5,520	
68,94	7,039	939,33	599,73	-5,525	
68,96	7,043	930,35	599,76	-5,529	
68,98	7,047	925,33	599,61	-5,534	
69,00	7,051	917,92	599,61	-5,538	
69,02	7,055	905,98	599,79	-5,543	
69,04	7,059	897,05	599,79	-5,548	
69,06	7,063	891,02	599,62	-5,552	
69,08	7,067	881,88	599,74	-5,557	
69,10	7,071	870,12	600,04	-5,561	
69,12	7,075	861,19	600,07	-5,566	
69,14	7,079	852,79	599,83	-5,571	
69,16	7,083	843,43	599,67	-5,575	
69,18	7,087	831,60	599,84	-5,580	
69,20	7,091	821,71	599,93	-5,584	
69,22	7,095	813,32	599,76	-5,589	
69,24	7,099	803,82	599,63	-5,594	
69,26	7,103	790,30	599,76	-5,599	
69,28	7,107	778,28	599,81	-5,603	
69,30	7,111	769,52	599,65	-5,608	
69,32	7,115	758,54	599,68	-5,613	
69,34	7,119	743,14	599,90	-5,618	
69,36	7,123	729,79	599,92	-5,623	
69,38	7,127	718,78	599,72	-5,628	
69,40	7,131	704,76	599,67	-5,633	
69,42	7,135	687,37	599,79	-5,638	
69,44	7,139	673,63	599,73	-5,642	
69,46	7,143	662,51	599,60	-5,647	
69,48	7,147	648,59	599,74	-5,652	
69,50	7,151	633,42	599,92	-5,657	
69,52	7,155	622,32	599,82	-5,662	
69,54	7,159	612,85	599,65	-5,666	
69,56	7,163	599,59	599,72	-5,671	
69,58	7,167	587,07	599,75	-5,675	
69,60	7,171	579,08	599,62	-5,680	
69,62	7,175	569,71	599,61	-5,685	
69,64	7,179	556,79	599,73	-5,689	
69,66	7,183	546,57	599,69	-5,694	
69,68	7,187	539,45	599,57	-5,698	
69,70	7,191	528,65	599,65	-5,703	
69,72	7,195	516,87	599,75	-5,708	
69,74	7,199	509,31	599,64	-5,712	
69,76	7,203	501,68	599,60	-5,717	
69,78	7,207	489,56	599,77	-5,722	
69,80	7,211	479,23	599,80	-5,726	
69,82	7,215	472,95	599,64	-5,730	
69,84	7,219	464,90	599,69	-5,735	
69,86	7,223	452,86	599,92	-5,740	
69,88	7,227	443,51	599,92	-5,744	
69,90	7,231	436,88	599,70	-5,748	
69,92	7,235	429,46	599,66	-5,753	
69,94	7,239	418,59	599,89	-5,758	
69,96	7,243	409,31	599,96	-5,762	
69,98	7,247	402,57	599,77	-5,766	
70,00	7,251	395,97	599,64	-5,770	
70,02	7,255	385,78	599,82	-5,773	
70,04	7,259	375,75	599,92	-5,776	
70,06	7,262	366,22	599,76	-5,777	
70,08	7,264	355,54	599,61	-5,778	
70,10	7,265	340,74	599,68	-5,778	
70,12	7,266	327,14	599,71	-5,779	
70,14	7,266	318,87	599,60	-5,780	
70,16	7,266	310,86	599,59	-5,780	
70,18	7,266	300,31	599,75	-5,781	
70,20	7,266	293,48	599,76	-5,781	
70,22	7,266	290,57	599,61	-5,781	
70,24	7,266	285,61	599,67	-5,782	
70,26	7,266	277,85	599,89	-5,782	
70,28	7,266	273,42	599,89	-5,783	
70,30	7,266	270,88	599,69	-5,783	
70,32	7,266	266,79	599,65	-5,783	
70,34	7,266	260,28	599,85	-5,783	
70,36	7,266	256,84	599,89	-5,784	
70,38	7,266	255,91	599,71	-5,784	
70,40	7,266	252,94	599,68	-5,784	
70,42	7,266	247,11	599,87	-5,784	
70,44	7,266	245,20	599,89	-5,785	
70,46	7,266	246,45	599,70	-5,785	
70,48	7,266	247,34	599,65	-5,785	
70,50	7,266	246,78	599,88	-5,785	
70,52	7,266	246,60	599,99	-5,786	
70,54	7,266	246,89	599,84	-5,786	
70,56	7,266	247,46	599,64	-5,786	
70,58	7,266	247,04	599,65	-5,786	
70,60	7,266	246,66	599,68	-5,786	
70,62	7,266	247,15	599,58	-5,786	
